node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,235212C9DE81ABFEEDBDE27B12B6092D9D8C9DD23A35FE07362085E9773DAD8B,True
0,None,Account1,100001000000,F8B8C1776F6A5FD8685B04C60C60DF3A2F15963B7B3E4A08BA15F6C306761375,True
0,None,Account3,100001000000,F3578E970534E6EFC6CA85BF5BCADED64F5A2AA99BFE699F68B958DE5521378D,True
0,Account1,Account3,81000000000,3397641FF58C47F2B0A4FFBF3B317A1CF4D53825D6DFC5BC0352633B06FADE78,False
0,Account1,Account2,83000000000,44CF4BF6B32B855A75BC5DC8A36AF321B03237E198D03BE3A64883EFEA447070,False
0,Account1,Account2,80000000000,E4944422A553B9561914C4BF026580DF5BA7A68C5EAD89E676143EE4F4E7297A,True
0,Account1,Account3,82000000000,8084090ABBB8BDD4B7342057B7C44085E5A062F19B292E945D2DD959781F04E4,False
1,None,Account2,100001000000,235212C9DE81ABFEEDBDE27B12B6092D9D8C9DD23A35FE07362085E9773DAD8B,False
1,None,Account1,100001000000,F8B8C1776F6A5FD8685B04C60C60DF3A2F15963B7B3E4A08BA15F6C306761375,False
1,None,Account3,100001000000,F3578E970534E6EFC6CA85BF5BCADED64F5A2AA99BFE699F68B958DE5521378D,False
1,Account1,Account3,81000000000,3397641FF58C47F2B0A4FFBF3B317A1CF4D53825D6DFC5BC0352633B06FADE78,False
1,Account1,Account2,83000000000,44CF4BF6B32B855A75BC5DC8A36AF321B03237E198D03BE3A64883EFEA447070,False
1,Account1,Account2,80000000000,E4944422A553B9561914C4BF026580DF5BA7A68C5EAD89E676143EE4F4E7297A,False
1,Account1,Account3,82000000000,8084090ABBB8BDD4B7342057B7C44085E5A062F19B292E945D2DD959781F04E4,False
2,None,Account2,100001000000,235212C9DE81ABFEEDBDE27B12B6092D9D8C9DD23A35FE07362085E9773DAD8B,False
2,None,Account1,100001000000,F8B8C1776F6A5FD8685B04C60C60DF3A2F15963B7B3E4A08BA15F6C306761375,False
2,None,Account3,100001000000,F3578E970534E6EFC6CA85BF5BCADED64F5A2AA99BFE699F68B958DE5521378D,False
2,Account1,Account3,81000000000,3397641FF58C47F2B0A4FFBF3B317A1CF4D53825D6DFC5BC0352633B06FADE78,False
2,Account1,Account2,83000000000,44CF4BF6B32B855A75BC5DC8A36AF321B03237E198D03BE3A64883EFEA447070,False
2,Account1,Account2,80000000000,E4944422A553B9561914C4BF026580DF5BA7A68C5EAD89E676143EE4F4E7297A,False
2,Account1,Account3,82000000000,8084090ABBB8BDD4B7342057B7C44085E5A062F19B292E945D2DD959781F04E4,False
3,None,Account2,100001000000,235212C9DE81ABFEEDBDE27B12B6092D9D8C9DD23A35FE07362085E9773DAD8B,False
3,None,Account1,100001000000,F8B8C1776F6A5FD8685B04C60C60DF3A2F15963B7B3E4A08BA15F6C306761375,False
3,None,Account3,100001000000,F3578E970534E6EFC6CA85BF5BCADED64F5A2AA99BFE699F68B958DE5521378D,False
3,Account1,Account3,81000000000,3397641FF58C47F2B0A4FFBF3B317A1CF4D53825D6DFC5BC0352633B06FADE78,False
3,Account1,Account2,83000000000,44CF4BF6B32B855A75BC5DC8A36AF321B03237E198D03BE3A64883EFEA447070,False
3,Account1,Account2,80000000000,E4944422A553B9561914C4BF026580DF5BA7A68C5EAD89E676143EE4F4E7297A,False
3,Account1,Account3,82000000000,8084090ABBB8BDD4B7342057B7C44085E5A062F19B292E945D2DD959781F04E4,False
4,None,Account2,100001000000,235212C9DE81ABFEEDBDE27B12B6092D9D8C9DD23A35FE07362085E9773DAD8B,True
4,None,Account1,100001000000,F8B8C1776F6A5FD8685B04C60C60DF3A2F15963B7B3E4A08BA15F6C306761375,True
4,None,Account3,100001000000,F3578E970534E6EFC6CA85BF5BCADED64F5A2AA99BFE699F68B958DE5521378D,True
4,Account1,Account3,81000000000,3397641FF58C47F2B0A4FFBF3B317A1CF4D53825D6DFC5BC0352633B06FADE78,False
4,Account1,Account2,83000000000,44CF4BF6B32B855A75BC5DC8A36AF321B03237E198D03BE3A64883EFEA447070,False
4,Account1,Account2,80000000000,E4944422A553B9561914C4BF026580DF5BA7A68C5EAD89E676143EE4F4E7297A,True
4,Account1,Account3,82000000000,8084090ABBB8BDD4B7342057B7C44085E5A062F19B292E945D2DD959781F04E4,False
