node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.063640,803868540,671B742F0534D5435EA2554F99F29FC278B8945C64A776EE25DF3E4A494B029A,3
3,3,20,3.149466,803868540,671B742F0534D5435EA2554F99F29FC278B8945C64A776EE25DF3E4A494B029A,3
2,3,20,3.156664,803868540,671B742F0534D5435EA2554F99F29FC278B8945C64A776EE25DF3E4A494B029A,3
1,3,20,3.999483,803868540,671B742F0534D5435EA2554F99F29FC278B8945C64A776EE25DF3E4A494B029A,3
1,2,20,18.999954,803868520,8D02FB6DE4768207B5607644C6BF490FEB8CFBFC196A36FA69065AA80D52F3D7,2
0,2,20,19.055646,803868520,8D02FB6DE4768207B5607644C6BF490FEB8CFBFC196A36FA69065AA80D52F3D7,2
4,2,20,19.117316,803868520,8D02FB6DE4768207B5607644C6BF490FEB8CFBFC196A36FA69065AA80D52F3D7,2
3,2,20,19.215280,803868520,8D02FB6DE4768207B5607644C6BF490FEB8CFBFC196A36FA69065AA80D52F3D7,2
2,2,20,19.405911,803868520,8D02FB6DE4768207B5607644C6BF490FEB8CFBFC196A36FA69065AA80D52F3D7,2
2,4,20,2.846617,803868541,F878AEFE69376B111A1035806978BC0D0BD82BB1A15FBE5FEDA975E45E49CB85,4
1,4,20,3.009164,803868541,F878AEFE69376B111A1035806978BC0D0BD82BB1A15FBE5FEDA975E45E49CB85,4
0,4,20,4.056471,803868541,F878AEFE69376B111A1035806978BC0D0BD82BB1A15FBE5FEDA975E45E49CB85,4
4,4,20,3.955047,803868541,F878AEFE69376B111A1035806978BC0D0BD82BB1A15FBE5FEDA975E45E49CB85,4
3,4,20,3.858206,803868541,F878AEFE69376B111A1035806978BC0D0BD82BB1A15FBE5FEDA975E45E49CB85,4
0,3,20,2.959068,803868540,671B742F0534D5435EA2554F99F29FC278B8945C64A776EE25DF3E4A494B029A,3
4,5,20,2.987715,803868550,8EAB678D1FB5D44EE2DB0E3CB4650D592753CCFF836254B2E88AD313DB96347B,5
2,5,20,4.001266,803868550,8EAB678D1FB5D44EE2DB0E3CB4650D592753CCFF836254B2E88AD313DB96347B,5
1,5,20,4.001269,803868550,8EAB678D1FB5D44EE2DB0E3CB4650D592753CCFF836254B2E88AD313DB96347B,5
0,5,20,3.978906,803868550,8EAB678D1FB5D44EE2DB0E3CB4650D592753CCFF836254B2E88AD313DB96347B,5
3,5,20,4.001276,803868550,8EAB678D1FB5D44EE2DB0E3CB4650D592753CCFF836254B2E88AD313DB96347B,5
2,6,20,3.000919,803868551,B28C037A144799286201CB31C91252FA0CC133214FE7A524DAB06D7ECA56075F,6
4,6,20,4.001232,803868551,B28C037A144799286201CB31C91252FA0CC133214FE7A524DAB06D7ECA56075F,6
3,6,20,3.000907,803868551,B28C037A144799286201CB31C91252FA0CC133214FE7A524DAB06D7ECA56075F,6
1,6,20,4.000893,803868551,B28C037A144799286201CB31C91252FA0CC133214FE7A524DAB06D7ECA56075F,6
0,6,20,4.001754,803868551,B28C037A144799286201CB31C91252FA0CC133214FE7A524DAB06D7ECA56075F,6
2,7,20,4.001383,803868552,A39F9864A77B245F976DF5CE92068271FAF8F8F0DBC79C144870C2578F0C3EE3,7
1,7,20,3.002255,803868552,A39F9864A77B245F976DF5CE92068271FAF8F8F0DBC79C144870C2578F0C3EE3,7
0,7,20,3.033797,803868552,A39F9864A77B245F976DF5CE92068271FAF8F8F0DBC79C144870C2578F0C3EE3,7
