node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.000928,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
1,3,20,3.000188,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
0,3,20,4.120987,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
2,3,20,4.225195,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
0,2,20,25.586618,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
2,2,20,25.663384,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
3,2,20,26.059247,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
4,3,20,5.001526,803849880,034A00D6A40B38F9E5C7A89343EA56CD8C4B754A08F0CAACBA88737104843FC6,3
4,2,20,26.112053,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
1,2,20,26.496262,803849860,C82B3CD03B1EF6C9C40520D791A6911497A4CBB127A2FCEBA1944C7E82FF177D,2
3,4,20,3.000702,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
1,4,20,3.000838,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
0,4,20,2.872667,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
2,4,20,2.771231,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
4,4,20,3.001256,803849881,B9B1EBC4AEE350FEE3F51EDDDB4EEC580E74469E55FF1BE37E9552263AC0CE26,4
1,5,20,3.001932,803849890,45110C26CDA3967C9CA3655A5939820F94BE24AEF9C6414CBF1511E116224D91,5
2,5,20,3.001289,803849890,45110C26CDA3967C9CA3655A5939820F94BE24AEF9C6414CBF1511E116224D91,5
