2025-06-21T22:02:44.876455531Z 2025-06-21 22:02:44.876 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:02:44.876529881Z 	{'encoding': [2120, 1702, 431, 2645, 2264, 3765, 462, 2064, 455, 29, 1887, 2074, 1965, 3489, 1386, 3310, 3876, 1163, 119, 3508, 604, 3852, 3216, 2804, 632, 513, 1209, 170, 1767, 2881, 65, 2136, 556, 713, 3188, 1556, 69, 3594, 2026, 2885, 3890, 925, 3819, 3887, 2787, 1882, 2927, 2876, 1753, 2369, 1157, 7, 2570, 64, 758, 980, 3766, 773, 2169, 500, 2691, 636, 2151, 2595, 404, 2731, 1702, 3775, 3150, 3938, 3494, 3240, 1459, 1155, 2397, 2971, 2142, 3730, 2011, 2929, 3888, 1980, 2808, 3712, 3512, 383, 2785, 1964, 1410, 2368, 3244, 3074, 1797, 2734, 2265, 540, 2034, 2186, 1788, 2316, 3412, 1160, 1782, 2415, 2249, 750, 3180, 2060, 2185, 1889, 2526, 3391, 2821, 2812, 1483, 1918, 1568, 1648, 644, 2759, 3670, 3397, 2078, 270, 2625, 1009, 1209, 2123, 1426, 2543, 133, 1302, 153, 597, 603, 1316, 2104, 1169, 2748, 2241]}
2025-06-21T22:02:44.876543427Z 2025-06-21 22:02:44.876 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:02:44.876552574Z 	{'hostname_prefix': 'AMG_TimeTournament_G6T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:02:44.884666339Z 2025-06-21 22:02:44.884 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:02:44.884718758Z 2025-06-21 22:02:44.884 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:02:44.885475316Z 2025-06-21 22:02:44.885 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:02:44.885538314Z 2025-06-21 22:02:44.885 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:02:44.886785098Z 2025-06-21 22:02:44.886 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:03:04.887553453Z 2025-06-21 22:03:04.887 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:03:12.720195969Z 2025-06-21 22:03:12.719 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
