peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,1d904af2713ddff19106c3dd5863407847bfd23c24d436847a86cd8b85fc28d8,[]
1,2,2,1d904af2713ddff19106c3dd5863407847bfd23c24d436847a86cd8b85fc28d8,[]
4,3,2,1d904af2713ddff19106c3dd5863407847bfd23c24d436847a86cd8b85fc28d8,[]
0,3,2,1d904af2713ddff19106c3dd5863407847bfd23c24d436847a86cd8b85fc28d8,[]
3,4,2,1d904af2713ddff19106c3dd5863407847bfd23c24d436847a86cd8b85fc28d8,[]
4,3,3,1645bb7fdfd8bbc6143446ae64c4d2f92e7df78c7073891eb001f8b6dfeab4fc,[]
2,3,3,1645bb7fdfd8bbc6143446ae64c4d2f92e7df78c7073891eb001f8b6dfeab4fc,[]
1,4,3,1645bb7fdfd8bbc6143446ae64c4d2f92e7df78c7073891eb001f8b6dfeab4fc,[]
0,4,3,1645bb7fdfd8bbc6143446ae64c4d2f92e7df78c7073891eb001f8b6dfeab4fc,[]
3,4,3,1645bb7fdfd8bbc6143446ae64c4d2f92e7df78c7073891eb001f8b6dfeab4fc,[]
2,4,4,fd0f6a465d64a0111138bb8203e0b4d279fb1fedce1c3804462e19b9d508f269,[]
4,3,4,fd0f6a465d64a0111138bb8203e0b4d279fb1fedce1c3804462e19b9d508f269,[]
0,4,4,fd0f6a465d64a0111138bb8203e0b4d279fb1fedce1c3804462e19b9d508f269,[]
3,1,4,fd0f6a465d64a0111138bb8203e0b4d279fb1fedce1c3804462e19b9d508f269,[]
1,4,4,fd0f6a465d64a0111138bb8203e0b4d279fb1fedce1c3804462e19b9d508f269,[]
1,4,5,e0c592b144e6be61e7bd5fe0d3583fb8dc6e0316c72e193ec47967a12af65b6e,"['2AE414D9A9B3014CB14958DA2069DA1203EECF238904C4195D75878D7280E5D9', '72C18BEA9B900E064AAED46614295B76C2EE00281C7662B09310F11CF64BBF85', 'E2346E78CB1E3F837BBCB062604FBDF03F4192E352487BF6B7734959655968DC']"
0,4,5,e0c592b144e6be61e7bd5fe0d3583fb8dc6e0316c72e193ec47967a12af65b6e,"['2AE414D9A9B3014CB14958DA2069DA1203EECF238904C4195D75878D7280E5D9', '72C18BEA9B900E064AAED46614295B76C2EE00281C7662B09310F11CF64BBF85', 'E2346E78CB1E3F837BBCB062604FBDF03F4192E352487BF6B7734959655968DC']"
4,3,5,e0c592b144e6be61e7bd5fe0d3583fb8dc6e0316c72e193ec47967a12af65b6e,"['2AE414D9A9B3014CB14958DA2069DA1203EECF238904C4195D75878D7280E5D9', '72C18BEA9B900E064AAED46614295B76C2EE00281C7662B09310F11CF64BBF85', 'E2346E78CB1E3F837BBCB062604FBDF03F4192E352487BF6B7734959655968DC']"
3,1,5,e0c592b144e6be61e7bd5fe0d3583fb8dc6e0316c72e193ec47967a12af65b6e,"['2AE414D9A9B3014CB14958DA2069DA1203EECF238904C4195D75878D7280E5D9', '72C18BEA9B900E064AAED46614295B76C2EE00281C7662B09310F11CF64BBF85', 'E2346E78CB1E3F837BBCB062604FBDF03F4192E352487BF6B7734959655968DC']"
2,1,5,71449d6d437546d39fcd597adcd5a7991791c89b62a0b22c79ed04014c51be51,"['72C18BEA9B900E064AAED46614295B76C2EE00281C7662B09310F11CF64BBF85', 'E2346E78CB1E3F837BBCB062604FBDF03F4192E352487BF6B7734959655968DC']"
1,4,6,bc6e740ad3ab7bb8b2e86e49bc8c8e4cdcb54a9c99f327004b3aab35cd8f1e09,[]
4,3,6,bc6e740ad3ab7bb8b2e86e49bc8c8e4cdcb54a9c99f327004b3aab35cd8f1e09,[]
3,2,6,bc6e740ad3ab7bb8b2e86e49bc8c8e4cdcb54a9c99f327004b3aab35cd8f1e09,[]
0,2,6,bc6e740ad3ab7bb8b2e86e49bc8c8e4cdcb54a9c99f327004b3aab35cd8f1e09,[]
2,0,6,bc6e740ad3ab7bb8b2e86e49bc8c8e4cdcb54a9c99f327004b3aab35cd8f1e09,[]
1,4,7,4c4c1be7a099aa33344661b0dfd584f3c4952987b19fda86f4c57f0ae0630f66,[]
0,2,7,4c4c1be7a099aa33344661b0dfd584f3c4952987b19fda86f4c57f0ae0630f66,[]
2,4,7,4c4c1be7a099aa33344661b0dfd584f3c4952987b19fda86f4c57f0ae0630f66,[]
4,1,7,4c4c1be7a099aa33344661b0dfd584f3c4952987b19fda86f4c57f0ae0630f66,[]
3,1,7,4c4c1be7a099aa33344661b0dfd584f3c4952987b19fda86f4c57f0ae0630f66,[]
2,4,8,f975e81d06ea1b3eabe7e4da06dace373c1a18d52205d54f3a2644b5e8d5aeb6,['1A76F84033828D781BED213A245AA06AADFD43E91BD66F172961005DAB67AD00']
4,3,8,f975e81d06ea1b3eabe7e4da06dace373c1a18d52205d54f3a2644b5e8d5aeb6,['1A76F84033828D781BED213A245AA06AADFD43E91BD66F172961005DAB67AD00']
3,2,8,f975e81d06ea1b3eabe7e4da06dace373c1a18d52205d54f3a2644b5e8d5aeb6,['1A76F84033828D781BED213A245AA06AADFD43E91BD66F172961005DAB67AD00']
1,4,8,f975e81d06ea1b3eabe7e4da06dace373c1a18d52205d54f3a2644b5e8d5aeb6,['1A76F84033828D781BED213A245AA06AADFD43E91BD66F172961005DAB67AD00']
0,4,8,f975e81d06ea1b3eabe7e4da06dace373c1a18d52205d54f3a2644b5e8d5aeb6,['1A76F84033828D781BED213A245AA06AADFD43E91BD66F172961005DAB67AD00']
2,4,9,0a8173783a16aa632b20b9e4455021a031c639e3b981aa04d6fb545eea857078,[]
4,2,9,0a8173783a16aa632b20b9e4455021a031c639e3b981aa04d6fb545eea857078,[]
1,2,9,0a8173783a16aa632b20b9e4455021a031c639e3b981aa04d6fb545eea857078,[]
0,2,9,0a8173783a16aa632b20b9e4455021a031c639e3b981aa04d6fb545eea857078,[]
3,4,9,0a8173783a16aa632b20b9e4455021a031c639e3b981aa04d6fb545eea857078,[]
2,3,10,b9b20f76446a3e93b476fc68fee7395ee34066d77c7e2ec8e7dd7c1e20e75208,[]
1,4,10,b9b20f76446a3e93b476fc68fee7395ee34066d77c7e2ec8e7dd7c1e20e75208,[]
4,3,10,b9b20f76446a3e93b476fc68fee7395ee34066d77c7e2ec8e7dd7c1e20e75208,[]
0,2,10,b9b20f76446a3e93b476fc68fee7395ee34066d77c7e2ec8e7dd7c1e20e75208,[]
3,4,10,b9b20f76446a3e93b476fc68fee7395ee34066d77c7e2ec8e7dd7c1e20e75208,[]
2,3,11,e00f3f86e48bada1c87d500282ceeeb5e9bb0325be08a19eb9eccea61b5b23c2,[]
1,0,11,e00f3f86e48bada1c87d500282ceeeb5e9bb0325be08a19eb9eccea61b5b23c2,[]
4,0,11,e00f3f86e48bada1c87d500282ceeeb5e9bb0325be08a19eb9eccea61b5b23c2,[]
0,4,11,e00f3f86e48bada1c87d500282ceeeb5e9bb0325be08a19eb9eccea61b5b23c2,[]
3,2,11,e00f3f86e48bada1c87d500282ceeeb5e9bb0325be08a19eb9eccea61b5b23c2,[]
2,4,12,de4b8421807e28635c1b494d61868f361bd563ac9cedf17759177e2d554d056c,[]
1,4,12,de4b8421807e28635c1b494d61868f361bd563ac9cedf17759177e2d554d056c,[]
4,1,12,de4b8421807e28635c1b494d61868f361bd563ac9cedf17759177e2d554d056c,[]
0,2,12,de4b8421807e28635c1b494d61868f361bd563ac9cedf17759177e2d554d056c,[]
3,2,12,de4b8421807e28635c1b494d61868f361bd563ac9cedf17759177e2d554d056c,[]
2,0,13,b7f316e0c56f229a2037a92911b5abd0c2a8b022ff04d306219a89e7454a1ede,[]
1,4,13,b7f316e0c56f229a2037a92911b5abd0c2a8b022ff04d306219a89e7454a1ede,[]
