peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,919df26eccff100c8ba419822bf4c98b273bfb70673c40cabd28241e264a4f4b,[]
2,1,2,919df26eccff100c8ba419822bf4c98b273bfb70673c40cabd28241e264a4f4b,[]
1,0,2,919df26eccff100c8ba419822bf4c98b273bfb70673c40cabd28241e264a4f4b,[]
4,3,2,919df26eccff100c8ba419822bf4c98b273bfb70673c40cabd28241e264a4f4b,[]
0,1,2,919df26eccff100c8ba419822bf4c98b273bfb70673c40cabd28241e264a4f4b,[]
3,2,3,e60601830eca15ab33ed11d4b865646b087ee759923c3b3081e7cb0280bdc8ff,[]
2,4,3,e60601830eca15ab33ed11d4b865646b087ee759923c3b3081e7cb0280bdc8ff,[]
1,3,3,e60601830eca15ab33ed11d4b865646b087ee759923c3b3081e7cb0280bdc8ff,[]
4,3,3,e60601830eca15ab33ed11d4b865646b087ee759923c3b3081e7cb0280bdc8ff,[]
0,4,3,e60601830eca15ab33ed11d4b865646b087ee759923c3b3081e7cb0280bdc8ff,[]
3,2,4,cc304a45e3f3fd5beab18170aa9a87e64fa7d2ee1c0e519f2a3a376bc4526a37,[]
2,4,4,cc304a45e3f3fd5beab18170aa9a87e64fa7d2ee1c0e519f2a3a376bc4526a37,[]
1,3,4,cc304a45e3f3fd5beab18170aa9a87e64fa7d2ee1c0e519f2a3a376bc4526a37,[]
4,3,4,cc304a45e3f3fd5beab18170aa9a87e64fa7d2ee1c0e519f2a3a376bc4526a37,[]
0,4,4,cc304a45e3f3fd5beab18170aa9a87e64fa7d2ee1c0e519f2a3a376bc4526a37,[]
3,0,5,f66ae645c08344cc322c432cab76babe51945425c7dc363f235f3f41ce91ccb3,"['E3D87FAA9A24E6E65B5F015505DD740ED23D0807A5D574E0AB40F223AB944926', 'F1FC54B170536F59CD8E08B277D638C68699192519CAA1EBE6E920958F3F526A']"
2,4,5,34edc0cb9b2214583994a1314db1f42f35c5f7d0d51d80f306f8073f9d4c6c9c,"['837479F11F5B8304281C65FF06EC3E3F5C70FC735FA0DED78A772AAC8D0B5030', 'E3D87FAA9A24E6E65B5F015505DD740ED23D0807A5D574E0AB40F223AB944926', 'F1FC54B170536F59CD8E08B277D638C68699192519CAA1EBE6E920958F3F526A']"
1,3,5,34edc0cb9b2214583994a1314db1f42f35c5f7d0d51d80f306f8073f9d4c6c9c,"['837479F11F5B8304281C65FF06EC3E3F5C70FC735FA0DED78A772AAC8D0B5030', 'E3D87FAA9A24E6E65B5F015505DD740ED23D0807A5D574E0AB40F223AB944926', 'F1FC54B170536F59CD8E08B277D638C68699192519CAA1EBE6E920958F3F526A']"
4,3,5,34edc0cb9b2214583994a1314db1f42f35c5f7d0d51d80f306f8073f9d4c6c9c,"['837479F11F5B8304281C65FF06EC3E3F5C70FC735FA0DED78A772AAC8D0B5030', 'E3D87FAA9A24E6E65B5F015505DD740ED23D0807A5D574E0AB40F223AB944926', 'F1FC54B170536F59CD8E08B277D638C68699192519CAA1EBE6E920958F3F526A']"
0,1,5,f66ae645c08344cc322c432cab76babe51945425c7dc363f235f3f41ce91ccb3,"['E3D87FAA9A24E6E65B5F015505DD740ED23D0807A5D574E0AB40F223AB944926', 'F1FC54B170536F59CD8E08B277D638C68699192519CAA1EBE6E920958F3F526A']"
1,2,6,6d9cf8aafa88227910e34df21a3af3803da0d8f59e577e7e16a165ffa7b89685,[]
2,0,6,6d9cf8aafa88227910e34df21a3af3803da0d8f59e577e7e16a165ffa7b89685,[]
4,0,6,6d9cf8aafa88227910e34df21a3af3803da0d8f59e577e7e16a165ffa7b89685,[]
3,2,6,e6dc9f94d4af77a991df7f26a77517bbb6ac5b8b9c3c6fd55c3c19e3789d3855,['837479F11F5B8304281C65FF06EC3E3F5C70FC735FA0DED78A772AAC8D0B5030']
0,3,6,e6dc9f94d4af77a991df7f26a77517bbb6ac5b8b9c3c6fd55c3c19e3789d3855,['837479F11F5B8304281C65FF06EC3E3F5C70FC735FA0DED78A772AAC8D0B5030']
1,4,7,4d0d0e597763e98f62df7ad99f001ff426fba704a7b61ca6f0a2ba81ef68ebe0,['C98AFF60CADE8900D80DECF5B0519E3F8F590E9CCA17E8625CD544051B7B7FE3']
2,3,7,ecf294987f3d5babf54d299152bdb808a391be1b300cbb709bf758778487222b,['3A4BBA09C0CB2AF79701E7CBD5EFBCCB8CA154CA6606041025666B54810D6F2C']
1,0,8,6bf56f95d91dcf6bfe7d9fbedbc547a25a73aa016883358b17011ebe4ddd8857,[]
2,1,8,5b9d80ab1d9f311a84277cb74df063a35894be7ca3e01b5df35466a4e2de70b5,[]
3,4,7,a4806d80da6035709c0d4c18174a1ae815bd8ccae6a352fe8ba346cabe51d23d,[]
4,3,7,edcef2b9858f82ce7135294834bb8020e7f17676ad42f3341a322ec3eb645d57,['B9FC22E8463B3609F675248BE19E6F2B6E2C9DEF8BD2E6F1BA7D0D0B3F3D1917']
0,3,7,353b9c9e3e45a0a825d283f561dcb2f71541295ad8d8fc4cb70b9dd6d3279621,['EAF64EE63B25A23197DDF6E8716AD90A702F785FED5536EDBCDDE19A1906E054']
1,3,9,ad6c4a7e07f7873988945174ecd611f13b0eca1f910b724f1deee57a09a33a91,[]
2,4,9,ab59e4f3ca37479acc0da7dba81ed43fda10813963d817a2cdb5d97b09273783,[]
3,1,8,4d4f1412c7d1c9587e0f2e93564cdc26d65d37781b4f2983e64ecbc0ef08d792,['B9FC22E8463B3609F675248BE19E6F2B6E2C9DEF8BD2E6F1BA7D0D0B3F3D1917']
4,2,8,f2cc3ced24ca2d002d24558fa432e7bd8be282541095d69598d23c588b3eee5d,[]
0,4,8,5ee4d5358d62a900777d5b62f9d1c94465f4580093b0d7e7b7cb1469244a05ec,[]
1,4,10,55f4e8132c88ff445eb93af9a0f9fc36d1da578ba57d096ac23aac8cf1312e16,[]
2,4,10,385352ff1bc408899f6eab5fcd112445d8d625fa07fbbcd7c909f7adb84c4456,[]
3,2,9,96c4b4ab417c5739eef17533469735ce0092f75ee76f47448be513ffafecd048,[]
4,3,9,9368981d504da431864fe930596c1ecbeb3ecf271e2c02f267658b610bdfd1a2,[]
1,4,11,5ddf9fcce62d7c9832ac8a3333b601be5d768bc3298f0db273ee3b20565abeff,[]
2,4,11,d0ce85e11cb1784b69a1cbb60221a54d80952479641aeee6d8db09edfd4e4958,[]
3,0,10,97b3a3ebbd2b8b6f374c6033f3b8ca474725cb3b25be7a7962768b05a1aa5093,[]
4,3,10,bb978b1b2b74c00ee65b37418adc620a1384f07f60b8fc570a10fd40af677606,[]
1,3,12,0918921988b5b398f9cbc39af694b36366f9fe3ab846184cd8e89e47cebe9dc3,[]
2,4,12,4a2f0aa5e4daae367d07694a9e4e95b5a96c9514288448916db5de4cc093f83a,[]
3,4,11,815404acd514995d60a85f5d929317f584e21f4411bd0142a301c7f63378ced0,[]
4,3,11,67d08073df7fa9cc976180f09636a2856ecf78c86116d0abc8dbb930bd0dc39b,[]
1,3,13,a4bfade92c96931160f745c783a6588b0c0e685a653a8ce5448739a03c7159ae,[]
2,4,13,d44083e375d411ac9cc6f9b75365a1a5d9be0d9e9e5adcbca8932f0a07b15be8,[]
3,4,12,dd269e8a9e6b9f07565d0aaa4cd94f646908b77334dd8bcabc62a0921b2da46f,[]
4,0,12,6e39ca03ac49771263cd95e9c857397e55e4d284a92fdaa8807f214afa42cd7a,[]
