peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,e509d3a9d97347e4767cde3c5701393d15639d66eb07c5eb6c30457992d2661d,[]
4,2,2,64670826f1158336f0c22cf819eb0fdf173907117451457c397b3aa57cd49245,[]
0,4,2,64670826f1158336f0c22cf819eb0fdf173907117451457c397b3aa57cd49245,[]
3,4,2,64670826f1158336f0c22cf819eb0fdf173907117451457c397b3aa57cd49245,[]
2,4,2,64670826f1158336f0c22cf819eb0fdf173907117451457c397b3aa57cd49245,[]
3,2,3,9d11e5902b05b63b3c1f3155797e705ea0a7e9475e1f392914f5e372b8e95d8e,[]
2,4,3,9d11e5902b05b63b3c1f3155797e705ea0a7e9475e1f392914f5e372b8e95d8e,[]
4,3,3,9d11e5902b05b63b3c1f3155797e705ea0a7e9475e1f392914f5e372b8e95d8e,[]
0,3,3,9d11e5902b05b63b3c1f3155797e705ea0a7e9475e1f392914f5e372b8e95d8e,[]
1,3,3,9d11e5902b05b63b3c1f3155797e705ea0a7e9475e1f392914f5e372b8e95d8e,[]
3,4,4,239a2acd1183f862b8d567135ec73818867967de04baf7597f925eb7d9abb8d7,[]
2,4,4,239a2acd1183f862b8d567135ec73818867967de04baf7597f925eb7d9abb8d7,[]
4,3,4,239a2acd1183f862b8d567135ec73818867967de04baf7597f925eb7d9abb8d7,[]
0,3,4,239a2acd1183f862b8d567135ec73818867967de04baf7597f925eb7d9abb8d7,[]
1,3,4,239a2acd1183f862b8d567135ec73818867967de04baf7597f925eb7d9abb8d7,[]
3,2,5,0a84e597c4aaeae15a669628e2ec074b1a2bfac1b04c6f56f9a3baa4c1a6e329,[]
2,4,5,0a84e597c4aaeae15a669628e2ec074b1a2bfac1b04c6f56f9a3baa4c1a6e329,[]
4,2,5,0a84e597c4aaeae15a669628e2ec074b1a2bfac1b04c6f56f9a3baa4c1a6e329,[]
0,4,5,0a84e597c4aaeae15a669628e2ec074b1a2bfac1b04c6f56f9a3baa4c1a6e329,[]
1,4,5,0a84e597c4aaeae15a669628e2ec074b1a2bfac1b04c6f56f9a3baa4c1a6e329,[]
3,2,6,17dc4b4cd9abaf2ddc72d18cd819c72f7cbb7b8016340fda989e70f5858bae55,[]
2,4,6,17dc4b4cd9abaf2ddc72d18cd819c72f7cbb7b8016340fda989e70f5858bae55,[]
4,2,6,17dc4b4cd9abaf2ddc72d18cd819c72f7cbb7b8016340fda989e70f5858bae55,[]
0,4,6,17dc4b4cd9abaf2ddc72d18cd819c72f7cbb7b8016340fda989e70f5858bae55,[]
