peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,1fc5654880dffc8ae900ff361148160f6a19b695f19a825981116c3955f6a22e,[]
3,4,2,1fc5654880dffc8ae900ff361148160f6a19b695f19a825981116c3955f6a22e,[]
0,1,2,1fc5654880dffc8ae900ff361148160f6a19b695f19a825981116c3955f6a22e,[]
1,3,2,1fc5654880dffc8ae900ff361148160f6a19b695f19a825981116c3955f6a22e,[]
2,3,2,1fc5654880dffc8ae900ff361148160f6a19b695f19a825981116c3955f6a22e,[]
4,2,3,e0ed0af0cbaf99fb62cbbe93335d5c00ce58aa1b42bda33f18bcb53ebb305ce4,[]
3,4,3,e0ed0af0cbaf99fb62cbbe93335d5c00ce58aa1b42bda33f18bcb53ebb305ce4,[]
1,3,3,e0ed0af0cbaf99fb62cbbe93335d5c00ce58aa1b42bda33f18bcb53ebb305ce4,[]
0,4,3,e0ed0af0cbaf99fb62cbbe93335d5c00ce58aa1b42bda33f18bcb53ebb305ce4,[]
2,4,3,e0ed0af0cbaf99fb62cbbe93335d5c00ce58aa1b42bda33f18bcb53ebb305ce4,[]
4,2,4,79cb0fe064f7cb2c8718573dc1b5047744d7b1a5a5967066f2c9767076f75cff,[]
1,4,4,79cb0fe064f7cb2c8718573dc1b5047744d7b1a5a5967066f2c9767076f75cff,[]
3,2,4,79cb0fe064f7cb2c8718573dc1b5047744d7b1a5a5967066f2c9767076f75cff,[]
0,4,4,79cb0fe064f7cb2c8718573dc1b5047744d7b1a5a5967066f2c9767076f75cff,[]
2,4,4,79cb0fe064f7cb2c8718573dc1b5047744d7b1a5a5967066f2c9767076f75cff,[]
4,3,5,9e39f313e78f1f95a1e0875b1aa3c18b2cb8cf06061444836cfaa5b7569b98b6,"['83588F7639D40C0C785C8814B9546896D7947FC55065541014C1083B9E35C7D6', 'B4257508B4750E798D343062FF820EADB85BFB986C2A84A898CF0EC1E5C76803']"
0,1,5,d1b95ae8061e42cc8fe39a99ec8f5a5d117ccccb7ff216d313893a3a3f7c157d,"['83588F7639D40C0C785C8814B9546896D7947FC55065541014C1083B9E35C7D6', 'B4257508B4750E798D343062FF820EADB85BFB986C2A84A898CF0EC1E5C76803', 'E7E6E9E38D0DC853A1187389B09E55C7F1D67A05B9C25E9459C3C58759A03D17']"
