peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,7aa95f83227dc690917a4d99bf7b21e4ff81fef53f4ce08923e57103f4367714,[]
2,3,2,7aa95f83227dc690917a4d99bf7b21e4ff81fef53f4ce08923e57103f4367714,[]
4,2,2,7aa95f83227dc690917a4d99bf7b21e4ff81fef53f4ce08923e57103f4367714,[]
0,3,2,7aa95f83227dc690917a4d99bf7b21e4ff81fef53f4ce08923e57103f4367714,[]
1,3,2,7aa95f83227dc690917a4d99bf7b21e4ff81fef53f4ce08923e57103f4367714,[]
0,3,3,c3a492166d3ce3fbb67dcad04b9f2d5e3c064aceb73a3b338511e099eecaf483,[]
3,2,3,c3a492166d3ce3fbb67dcad04b9f2d5e3c064aceb73a3b338511e099eecaf483,[]
4,3,3,c3a492166d3ce3fbb67dcad04b9f2d5e3c064aceb73a3b338511e099eecaf483,[]
1,4,3,c3a492166d3ce3fbb67dcad04b9f2d5e3c064aceb73a3b338511e099eecaf483,[]
2,4,3,c3a492166d3ce3fbb67dcad04b9f2d5e3c064aceb73a3b338511e099eecaf483,[]
0,3,4,33c0bb0110983b642aafac6ce1c4027fc80b79074be90830e19f2ef6fa08db5f,[]
4,3,4,33c0bb0110983b642aafac6ce1c4027fc80b79074be90830e19f2ef6fa08db5f,[]
1,4,4,33c0bb0110983b642aafac6ce1c4027fc80b79074be90830e19f2ef6fa08db5f,[]
3,1,4,33c0bb0110983b642aafac6ce1c4027fc80b79074be90830e19f2ef6fa08db5f,[]
2,3,4,33c0bb0110983b642aafac6ce1c4027fc80b79074be90830e19f2ef6fa08db5f,[]
0,1,5,bb353945d3226a49a4b0e91875e9f98215b7c113fa05c6f9a9dd952eeff7d7fe,['7F9BAC4223E43B8A5C2B43B9E8CB0831BE834F1A3C2E26DBB8E5A66E8C03AE2C']
1,4,5,7b4d8a60921a5e9aa573af37f75526840036e7e6f1c584247c29cd2d6f293ebc,"['227437074E550F053682568D66999707A067DEF2EC955835A8E369A4E8FEED22', '7F9BAC4223E43B8A5C2B43B9E8CB0831BE834F1A3C2E26DBB8E5A66E8C03AE2C', 'D007B1E2B147A8B3B654C495BD0A06BF7315CA9186E280DEBB5AB0653344B120']"
3,0,5,7b4d8a60921a5e9aa573af37f75526840036e7e6f1c584247c29cd2d6f293ebc,"['227437074E550F053682568D66999707A067DEF2EC955835A8E369A4E8FEED22', '7F9BAC4223E43B8A5C2B43B9E8CB0831BE834F1A3C2E26DBB8E5A66E8C03AE2C', 'D007B1E2B147A8B3B654C495BD0A06BF7315CA9186E280DEBB5AB0653344B120']"
4,3,5,7b4d8a60921a5e9aa573af37f75526840036e7e6f1c584247c29cd2d6f293ebc,"['227437074E550F053682568D66999707A067DEF2EC955835A8E369A4E8FEED22', '7F9BAC4223E43B8A5C2B43B9E8CB0831BE834F1A3C2E26DBB8E5A66E8C03AE2C', 'D007B1E2B147A8B3B654C495BD0A06BF7315CA9186E280DEBB5AB0653344B120']"
2,4,5,7b4d8a60921a5e9aa573af37f75526840036e7e6f1c584247c29cd2d6f293ebc,"['227437074E550F053682568D66999707A067DEF2EC955835A8E369A4E8FEED22', '7F9BAC4223E43B8A5C2B43B9E8CB0831BE834F1A3C2E26DBB8E5A66E8C03AE2C', 'D007B1E2B147A8B3B654C495BD0A06BF7315CA9186E280DEBB5AB0653344B120']"
1,4,6,a9778134ed4d09e67698873cf596c274817ad833442620e8c977e0b53285603b,[]
3,4,6,a9778134ed4d09e67698873cf596c274817ad833442620e8c977e0b53285603b,[]
4,1,6,a9778134ed4d09e67698873cf596c274817ad833442620e8c977e0b53285603b,[]
2,4,6,a9778134ed4d09e67698873cf596c274817ad833442620e8c977e0b53285603b,[]
3,4,7,275a82bc3773a0d95bd9cfa1513c0496d4c452e2a8c654a1d4a1e5d272dcf9a7,['844A7147D48A68667DE8DC4D1AAB665DC16F348BB2F57640610D90606E5DA778']
4,3,7,275a82bc3773a0d95bd9cfa1513c0496d4c452e2a8c654a1d4a1e5d272dcf9a7,['844A7147D48A68667DE8DC4D1AAB665DC16F348BB2F57640610D90606E5DA778']
0,2,6,a9778134ed4d09e67698873cf596c274817ad833442620e8c977e0b53285603b,[]
1,3,7,275a82bc3773a0d95bd9cfa1513c0496d4c452e2a8c654a1d4a1e5d272dcf9a7,['844A7147D48A68667DE8DC4D1AAB665DC16F348BB2F57640610D90606E5DA778']
2,1,7,275a82bc3773a0d95bd9cfa1513c0496d4c452e2a8c654a1d4a1e5d272dcf9a7,['844A7147D48A68667DE8DC4D1AAB665DC16F348BB2F57640610D90606E5DA778']
0,4,7,275a82bc3773a0d95bd9cfa1513c0496d4c452e2a8c654a1d4a1e5d272dcf9a7,['844A7147D48A68667DE8DC4D1AAB665DC16F348BB2F57640610D90606E5DA778']
1,4,8,ef5a3b2fe5dcbabbe9c74cf8461dd77787b5b1e44ee958630c6f6e45f81cc4ab,[]
3,2,8,ef5a3b2fe5dcbabbe9c74cf8461dd77787b5b1e44ee958630c6f6e45f81cc4ab,[]
4,2,8,ef5a3b2fe5dcbabbe9c74cf8461dd77787b5b1e44ee958630c6f6e45f81cc4ab,[]
2,4,8,ef5a3b2fe5dcbabbe9c74cf8461dd77787b5b1e44ee958630c6f6e45f81cc4ab,[]
0,2,8,ef5a3b2fe5dcbabbe9c74cf8461dd77787b5b1e44ee958630c6f6e45f81cc4ab,[]
1,4,9,c8ff0449ccde75f249e5e05ce5e3256177adbf57a7065e2af18c76a1a10cf7f3,[]
3,4,9,c8ff0449ccde75f249e5e05ce5e3256177adbf57a7065e2af18c76a1a10cf7f3,[]
4,3,9,c8ff0449ccde75f249e5e05ce5e3256177adbf57a7065e2af18c76a1a10cf7f3,[]
2,4,9,c8ff0449ccde75f249e5e05ce5e3256177adbf57a7065e2af18c76a1a10cf7f3,[]
