peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,53eae47605c74f5b134440145fef67f60b4643c9f290da2e88df6caf4c9f5105,[]
2,4,2,53eae47605c74f5b134440145fef67f60b4643c9f290da2e88df6caf4c9f5105,[]
3,4,2,53eae47605c74f5b134440145fef67f60b4643c9f290da2e88df6caf4c9f5105,[]
1,3,2,53eae47605c74f5b134440145fef67f60b4643c9f290da2e88df6caf4c9f5105,[]
0,2,2,53eae47605c74f5b134440145fef67f60b4643c9f290da2e88df6caf4c9f5105,[]
4,2,3,1e0a5d65ce00323c5f591febae229d5d7e134737faa81fa3a379ed647481239f,[]
0,3,3,1e0a5d65ce00323c5f591febae229d5d7e134737faa81fa3a379ed647481239f,[]
1,3,3,1e0a5d65ce00323c5f591febae229d5d7e134737faa81fa3a379ed647481239f,[]
2,4,3,1e0a5d65ce00323c5f591febae229d5d7e134737faa81fa3a379ed647481239f,[]
3,4,3,1e0a5d65ce00323c5f591febae229d5d7e134737faa81fa3a379ed647481239f,[]
4,2,4,0805f5a6986bd9f8bf5fe58876b0d0b5b623658c69a5f2bc2f3ff704149862ff,[]
0,4,4,0805f5a6986bd9f8bf5fe58876b0d0b5b623658c69a5f2bc2f3ff704149862ff,[]
1,3,4,0805f5a6986bd9f8bf5fe58876b0d0b5b623658c69a5f2bc2f3ff704149862ff,[]
2,4,4,0805f5a6986bd9f8bf5fe58876b0d0b5b623658c69a5f2bc2f3ff704149862ff,[]
3,0,4,0805f5a6986bd9f8bf5fe58876b0d0b5b623658c69a5f2bc2f3ff704149862ff,[]
0,4,5,169a07f9210d7c8987a1ca6721b279706c83821b46b72b49006ba0a8c8957e09,"['4FC9E79894937C6C1D490FB4B4B31E402284B4E90462D2E5E3D2BCEA710C678E', '646A9B9E87E7EF109BE9AA8605BBBA82A1D5365F7D8ED0E5EAD1F2F879659388', 'DF4E5645703E9826E46B24B9361E047C6F79158F859E0842235BC98E592F8274']"
1,4,5,169a07f9210d7c8987a1ca6721b279706c83821b46b72b49006ba0a8c8957e09,"['4FC9E79894937C6C1D490FB4B4B31E402284B4E90462D2E5E3D2BCEA710C678E', '646A9B9E87E7EF109BE9AA8605BBBA82A1D5365F7D8ED0E5EAD1F2F879659388', 'DF4E5645703E9826E46B24B9361E047C6F79158F859E0842235BC98E592F8274']"
4,2,5,169a07f9210d7c8987a1ca6721b279706c83821b46b72b49006ba0a8c8957e09,"['4FC9E79894937C6C1D490FB4B4B31E402284B4E90462D2E5E3D2BCEA710C678E', '646A9B9E87E7EF109BE9AA8605BBBA82A1D5365F7D8ED0E5EAD1F2F879659388', 'DF4E5645703E9826E46B24B9361E047C6F79158F859E0842235BC98E592F8274']"
2,3,5,169a07f9210d7c8987a1ca6721b279706c83821b46b72b49006ba0a8c8957e09,"['4FC9E79894937C6C1D490FB4B4B31E402284B4E90462D2E5E3D2BCEA710C678E', '646A9B9E87E7EF109BE9AA8605BBBA82A1D5365F7D8ED0E5EAD1F2F879659388', 'DF4E5645703E9826E46B24B9361E047C6F79158F859E0842235BC98E592F8274']"
3,2,5,169a07f9210d7c8987a1ca6721b279706c83821b46b72b49006ba0a8c8957e09,"['4FC9E79894937C6C1D490FB4B4B31E402284B4E90462D2E5E3D2BCEA710C678E', '646A9B9E87E7EF109BE9AA8605BBBA82A1D5365F7D8ED0E5EAD1F2F879659388', 'DF4E5645703E9826E46B24B9361E047C6F79158F859E0842235BC98E592F8274']"
1,3,6,a50ac6a8f99e4cfb7184a205e4b638b24a6d10e767720268d1bd87482f91513d,[]
2,3,6,a50ac6a8f99e4cfb7184a205e4b638b24a6d10e767720268d1bd87482f91513d,[]
3,4,6,a50ac6a8f99e4cfb7184a205e4b638b24a6d10e767720268d1bd87482f91513d,[]
4,2,6,a50ac6a8f99e4cfb7184a205e4b638b24a6d10e767720268d1bd87482f91513d,[]
0,1,6,a50ac6a8f99e4cfb7184a205e4b638b24a6d10e767720268d1bd87482f91513d,[]
0,4,7,9d5189dda8aa7e8d6d4eb5018a8d6f15d1fb65f1f3b1f484c5de1f9687acfef3,['ACB31A2DF2152729D265743DEA81CC1A769D3BE403540FD3A79DEAF6DF936C76']
4,2,7,9d5189dda8aa7e8d6d4eb5018a8d6f15d1fb65f1f3b1f484c5de1f9687acfef3,['ACB31A2DF2152729D265743DEA81CC1A769D3BE403540FD3A79DEAF6DF936C76']
1,4,7,9d5189dda8aa7e8d6d4eb5018a8d6f15d1fb65f1f3b1f484c5de1f9687acfef3,['ACB31A2DF2152729D265743DEA81CC1A769D3BE403540FD3A79DEAF6DF936C76']
2,3,7,9d5189dda8aa7e8d6d4eb5018a8d6f15d1fb65f1f3b1f484c5de1f9687acfef3,['ACB31A2DF2152729D265743DEA81CC1A769D3BE403540FD3A79DEAF6DF936C76']
3,0,7,9d5189dda8aa7e8d6d4eb5018a8d6f15d1fb65f1f3b1f484c5de1f9687acfef3,['ACB31A2DF2152729D265743DEA81CC1A769D3BE403540FD3A79DEAF6DF936C76']
4,3,8,7bda8a0959f20069c1cc66e023d51223f9dabc879fbe9346d591a872e0c7ea39,[]
0,4,8,7bda8a0959f20069c1cc66e023d51223f9dabc879fbe9346d591a872e0c7ea39,[]
2,4,8,7bda8a0959f20069c1cc66e023d51223f9dabc879fbe9346d591a872e0c7ea39,[]
3,2,8,7bda8a0959f20069c1cc66e023d51223f9dabc879fbe9346d591a872e0c7ea39,[]
1,4,8,7bda8a0959f20069c1cc66e023d51223f9dabc879fbe9346d591a872e0c7ea39,[]
4,3,9,4705767e69d79c63895f22b2832182b9c30215236a37759141d4d0d593ee7178,[]
0,4,9,4705767e69d79c63895f22b2832182b9c30215236a37759141d4d0d593ee7178,[]
2,4,9,4705767e69d79c63895f22b2832182b9c30215236a37759141d4d0d593ee7178,[]
3,1,9,4705767e69d79c63895f22b2832182b9c30215236a37759141d4d0d593ee7178,[]
1,4,9,4705767e69d79c63895f22b2832182b9c30215236a37759141d4d0d593ee7178,[]
4,2,10,1c69ebc77c89afb772a50477805c5693fda68cd4efe60dda9d8179f8f458fba2,[]
0,4,10,1c69ebc77c89afb772a50477805c5693fda68cd4efe60dda9d8179f8f458fba2,[]
2,1,10,47efb00a0313f0d667c316f103dc5587ef643e072ce4a3442ae9cb35723036a8,[]
3,1,10,47efb00a0313f0d667c316f103dc5587ef643e072ce4a3442ae9cb35723036a8,[]
1,3,10,47efb00a0313f0d667c316f103dc5587ef643e072ce4a3442ae9cb35723036a8,[]
4,2,11,75e83946fae57ea288b73d2d7ee6decbb648bd77114812af4fc7eeeb42f084aa,[]
0,3,11,75e83946fae57ea288b73d2d7ee6decbb648bd77114812af4fc7eeeb42f084aa,[]
4,3,12,5c46500c7e3c1617dcf8516c46dcf39e2233a14d8f5f1327df4f3568ed36eb9e,[]
0,3,12,5c46500c7e3c1617dcf8516c46dcf39e2233a14d8f5f1327df4f3568ed36eb9e,[]
4,2,13,06d4f213145f7c547f3770f307667ed0bad0dbbb1fc8e67287eacbd8c3df77db,[]
0,4,13,06d4f213145f7c547f3770f307667ed0bad0dbbb1fc8e67287eacbd8c3df77db,[]
4,2,14,b002318171be9ff144d7183beeba3eee30c40cc2a8cdb36bcf68288a82376121,[]
0,3,14,b002318171be9ff144d7183beeba3eee30c40cc2a8cdb36bcf68288a82376121,[]
4,3,15,ffba322cff2f4245336ac9c2fa311fd950d02b9b5bc5324702d022d4d50ef442,[]
0,4,15,ffba322cff2f4245336ac9c2fa311fd950d02b9b5bc5324702d022d4d50ef442,[]
4,3,16,7d87978be14c9e505ef1793678e4cec1f79e95e2a2b0e40734158cbf64580743,[]
0,3,16,7d87978be14c9e505ef1793678e4cec1f79e95e2a2b0e40734158cbf64580743,[]
4,3,17,6c6b89222510aed56b07a9150569570ae8909f760ba31e764897a805e8d11e63,[]
0,3,17,6c6b89222510aed56b07a9150569570ae8909f760ba31e764897a805e8d11e63,[]
2,4,11,13e1b776c2126ce808add553326c3309dbbd4d2feec08c4e43e3d7ee54362263,[]
3,0,11,13e1b776c2126ce808add553326c3309dbbd4d2feec08c4e43e3d7ee54362263,[]
1,0,11,13e1b776c2126ce808add553326c3309dbbd4d2feec08c4e43e3d7ee54362263,[]
4,1,18,c856c3610d49b92ed5eee04c11ec32eb501057d00881c5e842368d95cdc5d3a7,[]
0,2,18,c856c3610d49b92ed5eee04c11ec32eb501057d00881c5e842368d95cdc5d3a7,[]
4,2,19,6166744f7dd02dd6d295e4dc5772aba609b0bb9cd11bfd8d2f90775f23e913b3,[]
0,3,19,6166744f7dd02dd6d295e4dc5772aba609b0bb9cd11bfd8d2f90775f23e913b3,[]
