node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001415,803859910,F86E5DE39F258E46F8EB68F3D6963FA827E2AE790CA8656F69D2E0C987E80E6A,3
1,3,20,4.000984,803859910,F86E5DE39F258E46F8EB68F3D6963FA827E2AE790CA8656F69D2E0C987E80E6A,3
0,3,20,4.061485,803859910,F86E5DE39F258E46F8EB68F3D6963FA827E2AE790CA8656F69D2E0C987E80E6A,3
2,3,20,5.001137,803859910,F86E5DE39F258E46F8EB68F3D6963FA827E2AE790CA8656F69D2E0C987E80E6A,3
2,2,20,23.584724,803859890,956C22C90CD029E902F839BCB7E15F5AA3FCBD99C08A21C2B3CDFDE6B815F148,2
1,2,20,23.817736,803859890,956C22C90CD029E902F839BCB7E15F5AA3FCBD99C08A21C2B3CDFDE6B815F148,2
3,3,20,5.002502,803859910,F86E5DE39F258E46F8EB68F3D6963FA827E2AE790CA8656F69D2E0C987E80E6A,3
3,2,20,23.870479,803859890,956C22C90CD029E902F839BCB7E15F5AA3FCBD99C08A21C2B3CDFDE6B815F148,2
0,2,20,23.917623,803859890,956C22C90CD029E902F839BCB7E15F5AA3FCBD99C08A21C2B3CDFDE6B815F148,2
4,2,20,24.141350,803859890,956C22C90CD029E902F839BCB7E15F5AA3FCBD99C08A21C2B3CDFDE6B815F148,2
4,4,20,5.003066,803859911,C74897CFC3D1FB9A7222933D74C9AD779D03914B7E56D424BE53594658796C3B,4
2,4,20,4.000974,803859911,C74897CFC3D1FB9A7222933D74C9AD779D03914B7E56D424BE53594658796C3B,4
1,4,20,5.001500,803859911,C74897CFC3D1FB9A7222933D74C9AD779D03914B7E56D424BE53594658796C3B,4
0,4,20,4.921020,803859911,C74897CFC3D1FB9A7222933D74C9AD779D03914B7E56D424BE53594658796C3B,4
3,4,20,5.006564,803859911,C74897CFC3D1FB9A7222933D74C9AD779D03914B7E56D424BE53594658796C3B,4
1,5,20,5.001102,803859920,5F6C78035D386688D12A0AD4E5D30AF169D1593DCBD790D7C67FB70B5C0D615D,5
0,5,20,5.201647,803859920,5F6C78035D386688D12A0AD4E5D30AF169D1593DCBD790D7C67FB70B5C0D615D,5
4,5,20,6.204001,803859920,5F6C78035D386688D12A0AD4E5D30AF169D1593DCBD790D7C67FB70B5C0D615D,5
2,5,20,6.011605,803859920,5F6C78035D386688D12A0AD4E5D30AF169D1593DCBD790D7C67FB70B5C0D615D,5
3,5,20,5.001282,803859920,5F6C78035D386688D12A0AD4E5D30AF169D1593DCBD790D7C67FB70B5C0D615D,5
4,6,20,3.799054,803859921,E118EB2C454735055399BC742BDDE560108DAFEC6F6434D52996C0E330E083FE,6
2,6,20,3.991784,803859921,E118EB2C454735055399BC742BDDE560108DAFEC6F6434D52996C0E330E083FE,6
1,6,20,5.001725,803859921,E118EB2C454735055399BC742BDDE560108DAFEC6F6434D52996C0E330E083FE,6
0,6,20,4.799465,803859921,E118EB2C454735055399BC742BDDE560108DAFEC6F6434D52996C0E330E083FE,6
3,6,20,5.001725,803859921,E118EB2C454735055399BC742BDDE560108DAFEC6F6434D52996C0E330E083FE,6
4,7,20,7.004395,803859930,6CD5F1E06016C823EB8C4A5FB9CAE7CDD4319F05AD4640EB8567372AB4B0C802,7
0,7,20,7.001320,803859930,6CD5F1E06016C823EB8C4A5FB9CAE7CDD4319F05AD4640EB8567372AB4B0C802,7
0,8,20,5.002173,803859940,075EF0252E8FA660D0DB54E503BFF4D19DD13DF426E0356B3FFE1DE0A0306ADE,8
4,8,20,6.000960,803859940,075EF0252E8FA660D0DB54E503BFF4D19DD13DF426E0356B3FFE1DE0A0306ADE,8
