peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,9c80b8d6467cbe997c93e17759c2403cbc344f985c91c53b3ccbc844b13f2b81,[]
0,4,2,9c80b8d6467cbe997c93e17759c2403cbc344f985c91c53b3ccbc844b13f2b81,[]
2,4,2,9c80b8d6467cbe997c93e17759c2403cbc344f985c91c53b3ccbc844b13f2b81,[]
4,2,2,9c80b8d6467cbe997c93e17759c2403cbc344f985c91c53b3ccbc844b13f2b81,[]
1,3,2,9c80b8d6467cbe997c93e17759c2403cbc344f985c91c53b3ccbc844b13f2b81,[]
3,2,3,22a5e30735151a257c0303bf533ed80f1c587c1f8119c625435bf0251ef2a1cc,[]
0,4,3,22a5e30735151a257c0303bf533ed80f1c587c1f8119c625435bf0251ef2a1cc,[]
2,3,3,22a5e30735151a257c0303bf533ed80f1c587c1f8119c625435bf0251ef2a1cc,[]
1,3,3,22a5e30735151a257c0303bf533ed80f1c587c1f8119c625435bf0251ef2a1cc,[]
4,3,3,22a5e30735151a257c0303bf533ed80f1c587c1f8119c625435bf0251ef2a1cc,[]
0,3,4,26aabac8a6fece0160239626d0a5ad3c893f5eec5f4978cd0236d572ff855a38,[]
2,1,4,26aabac8a6fece0160239626d0a5ad3c893f5eec5f4978cd0236d572ff855a38,[]
1,3,4,26aabac8a6fece0160239626d0a5ad3c893f5eec5f4978cd0236d572ff855a38,[]
3,4,4,26aabac8a6fece0160239626d0a5ad3c893f5eec5f4978cd0236d572ff855a38,[]
4,2,4,26aabac8a6fece0160239626d0a5ad3c893f5eec5f4978cd0236d572ff855a38,[]
0,3,5,e423219d64c75f71fa6133b4f58bf3ce7187b52f6077895841c951164f85309a,[]
1,3,5,4251fe09e24ac3672f8955af0749b0d7d641bdca389600a8ec53084f72e1a373,"['06D059DB31F603CAEF4BAAC49513E9BA6A1AA5C5AC61A75B2DFA39A8ADBB44C4', '30091852ED75D66C41945F948F2E8BCC5A65F86F64CC9C5789FA9A2578399BDF', '5CEF20E11CAD9C4B92F4583894D487A3F1693C634CD187B3418AC4BDDB178401']"
3,2,5,e423219d64c75f71fa6133b4f58bf3ce7187b52f6077895841c951164f85309a,[]
2,4,5,e423219d64c75f71fa6133b4f58bf3ce7187b52f6077895841c951164f85309a,[]
4,2,5,e423219d64c75f71fa6133b4f58bf3ce7187b52f6077895841c951164f85309a,[]
