node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001314,803837320,0B555EFF41C151747006C2796E8CE14EE50FE3795F43C84FDF17838F7DC57961,3
2,3,20,2.987560,803837320,0B555EFF41C151747006C2796E8CE14EE50FE3795F43C84FDF17838F7DC57961,3
1,3,20,4.032339,803837320,0B555EFF41C151747006C2796E8CE14EE50FE3795F43C84FDF17838F7DC57961,3
3,2,20,25.073420,803837300,4619FDE37E9F5D2227FB2F5E8A135203D8B69392EEC0C2B715FC66DFFC2D8C70,2
3,3,20,5.013192,803837320,0B555EFF41C151747006C2796E8CE14EE50FE3795F43C84FDF17838F7DC57961,3
4,2,20,25.174040,803837300,4619FDE37E9F5D2227FB2F5E8A135203D8B69392EEC0C2B715FC66DFFC2D8C70,2
1,2,20,25.447541,803837300,4619FDE37E9F5D2227FB2F5E8A135203D8B69392EEC0C2B715FC66DFFC2D8C70,2
2,2,20,25.601769,803837300,4619FDE37E9F5D2227FB2F5E8A135203D8B69392EEC0C2B715FC66DFFC2D8C70,2
4,4,20,3.000931,803837321,1D5271D3D1B6B7261C054D9C940E47C287368221256A9E92A1AAD386D35768D1,4
3,4,20,2.987089,803837321,1D5271D3D1B6B7261C054D9C940E47C287368221256A9E92A1AAD386D35768D1,4
1,4,20,3.971296,803837321,1D5271D3D1B6B7261C054D9C940E47C287368221256A9E92A1AAD386D35768D1,4
0,4,20,3.001601,803837321,1D5271D3D1B6B7261C054D9C940E47C287368221256A9E92A1AAD386D35768D1,4
2,4,20,5.004628,803837321,1D5271D3D1B6B7261C054D9C940E47C287368221256A9E92A1AAD386D35768D1,4
0,3,20,5.002537,803837320,0B555EFF41C151747006C2796E8CE14EE50FE3795F43C84FDF17838F7DC57961,3
0,2,20,25.528228,803837300,4619FDE37E9F5D2227FB2F5E8A135203D8B69392EEC0C2B715FC66DFFC2D8C70,2
1,5,20,3.000313,803837330,532A99B43BB6F7AB893D830CD05AA094EEA6DF17C9D7BD4FE7C824943CD37831,5
2,5,20,5.002737,803837330,9C25FBA83BCDB05E4DFA8B3B43CF9AA33A844BBAD8EDAD3225430E6AB5EC95BC,5
3,5,20,6.003005,803837330,532A99B43BB6F7AB893D830CD05AA094EEA6DF17C9D7BD4FE7C824943CD37831,5
4,5,20,8.102035,803837330,532A99B43BB6F7AB893D830CD05AA094EEA6DF17C9D7BD4FE7C824943CD37831,5
0,5,20,6.024205,803837330,9C25FBA83BCDB05E4DFA8B3B43CF9AA33A844BBAD8EDAD3225430E6AB5EC95BC,5
1,6,20,7.005668,803837331,3968F40B3C4D5E7ED7276D55065BFF1406D96BF9963DDA4836567024ECCCC42D,6
3,6,20,5.002604,803837331,3968F40B3C4D5E7ED7276D55065BFF1406D96BF9963DDA4836567024ECCCC42D,6
4,6,20,4.903956,803837331,3968F40B3C4D5E7ED7276D55065BFF1406D96BF9963DDA4836567024ECCCC42D,6
0,6,20,5.982559,803837331,696737FF4C96F3C708DB466BF8598313644AD27D87C46CD3FA7C51438061E074,6
2,6,20,7.007487,803837331,696737FF4C96F3C708DB466BF8598313644AD27D87C46CD3FA7C51438061E074,6
4,7,20,4.003740,803837340,BB22CB9EB701A13F937C688450BCB8E6DF27E8A7F23844E55A0E24811879D29D,7
1,7,20,5.003952,803837340,327681D55B98DB81D82E9E88B6348F139AF0982F1AD0A05637269F41040C4F4F,7
4,8,20,16.006564,803837341,EC36A7C6A40878F942202ECD1808E31E3C02D96A57B4151E5C7D176E40F04965,8
1,8,20,16.009450,803837341,E3E7A9202E6D77D51B187DB16911A4F44717FA24E37961C0733198C8F30156D5,8
0,7,20,20.010945,803837340,655073BE991BA4D751C55492C105225FCF7D5C7B27F5F058A3E0D38315AB192F,7
2,7,20,20.007096,803837340,4D62E5B24893E004A00041FD0F50D7BFE3227FC80D78EE3B1C0CEDD33FCAF04E,7
3,7,20,22.023724,803837340,E4A8C08886A06F00972C7619EFA654EB438D70F85B8910EDB14294663CE26299,7
4,9,20,16.009157,803837360,7A2103B8E7569BAD0BFE5315304983C3E58029A64786CFAD11E147C45C21B4F5,9
1,9,20,16.010205,803837360,FB8D1E64CAAD8378FAA6A11EAD5FBA6D8F3CDF7271550CCF56267241D25B40F8,9
2,8,20,16.011998,803837360,CEEE05DAEE06B41DF3D8B558E5BCA85671EE8EDBB9D3D91B300EFCAE89EDC8A7,8
3,8,20,16.011532,803837360,6B73F95B5F3614877E733AEE87F58E16CFDC8E5186AD4F6D997A4524F43610BF,8
0,8,20,20.018295,803837360,97389E28C682E93E5B6C132351EDEDBD642148957A3AFAAF139C6F2408CD976C,8
4,10,20,16.008994,803837380,7AC3002F7DDA8DA0E2C964EEF96F1683E1806B0A97FDECA66A7F4764281AC004,10
1,10,20,16.006631,803837380,05087D16D4A26E5A8A0C83D5D903A17E7D9E55A0FC32D06D85CFF7A22FD74CFD,10
2,9,20,16.012229,803837380,366261500478ECEFA4C62FE10DE8A27B23502496DD0A43E491E5549A48A981B5,9
3,9,20,16.020640,803837380,B9D8F184FE2B48CFC4D31788D615B1D0F710D5DC0B45FB919E3A9CF96AD8A333,9
4,11,20,16.005668,803837390,8D97592D37326D3D925564B29C4749A26981F0ED19B6482B033369E81F266ECC,11
1,11,20,16.008224,803837390,B797A5A3FD8B145002ED3434E2D319AA759742D7623ED04F2209338EE19564F9,11
2,10,20,16.008464,803837390,B4AC8691151179FEDE05125760501671A8DCDE8CDFD6A4FBFE2A55C0654AF2A6,10
3,10,20,16.011387,803837390,81918C59D0CA9F7D02D918F2204FD24D37A787BA0863FF8BFA532D0368D9BA59,10
4,12,20,16.006556,803837410,B7CD9D77A5916481B2F953285DC44495A3AEB94C8D38AAD5BA353B000113DB2E,12
1,12,20,16.009723,803837410,467C94FADCA12271111AADFEEBE0E9A97790334B16CE7DD649D4944FC6399C45,12
3,11,20,16.007338,803837410,04B432A058EE854F46DA2071268FDBA925765AB8439DB36B0EABE87A879E5573,11
4,13,20,16.012823,803837420,06EC8D530DBC0DAFB982B51C45B63F3BA8900D6FFCF6B8C668D370AB3E478409,13
1,13,20,16.005670,803837420,95108A12F9F0DD1B04AA480A8170E37BCBE99B0A955B14A0FDA57400DEA1DED8,13
3,12,20,16.006872,803837430,808618F0B02F31BB94BF33D345AFBF20044BB89C0AE0E7A20D81EDAD5F4AB3BB,12
0,9,20,61.050817,803837420,2EDAFA4FC0E6ADECDB418A4A4EB27D23ED5727BF0439615D299ABB3824BE661D,9
4,14,20,16.004357,803837440,0E105421D3EDF863AC4934DDE85DA6EFB3D5C41F252E767CE35D1CEA92C98C83,14
1,14,20,16.005642,803837440,0ECB627BB7706656EC2C07D444DAE395C3DC5A460BD59148ADD748527E2D0492,14
2,12,20,3.001157,803837480,8DF05620651AE67C015B262F798090717DBD6B2F68294880716FD7C32B2D526F,12
4,15,20,16.005930,803837460,01AF36646A75EB96F8C99708F4B1A5460FF04DB20393FDC4669366F336B284DF,15
1,15,20,16.006136,803837460,BD5D6282025751B1CAC24533F356DE1C9B435C4A8A3A171744497504B28FC5DC,15
0,12,20,3.001255,803837480,8DF05620651AE67C015B262F798090717DBD6B2F68294880716FD7C32B2D526F,12
2,11,20,69.026447,803837460,68DCFCCB4D41C46FC7EEDC071CA64F4239D879E2DEC8EDB94BE38CB2D006345E,11
3,14,20,16.006072,803837460,96E7D6C0AB5438516FF25F058537E1156AA1948DAE4F19913DE56A2C0E45EB36,14
0,11,20,16.004116,803837460,68DCFCCB4D41C46FC7EEDC071CA64F4239D879E2DEC8EDB94BE38CB2D006345E,11
2,13,20,3.002286,803837481,4EA640FAF0C5993496E94E737F390DE2520553BC567E4F31C2F1EA9A90410E0A,13
0,13,20,3.000740,803837481,4EA640FAF0C5993496E94E737F390DE2520553BC567E4F31C2F1EA9A90410E0A,13
2,14,20,3.001986,803837482,09E94ED38EA4EAB1067B4658B2D0E56AC71C6C66DC266E9DBAB7608A732D05BE,14
0,14,20,3.001222,803837482,09E94ED38EA4EAB1067B4658B2D0E56AC71C6C66DC266E9DBAB7608A732D05BE,14
0,15,20,3.000693,803837490,04F08E124FFAD749F1F6E4CB8D6DD7F0C56EBAB99ACE667B4005F20ED0AA3CEA,15
2,15,20,4.043097,803837490,04F08E124FFAD749F1F6E4CB8D6DD7F0C56EBAB99ACE667B4005F20ED0AA3CEA,15
3,15,20,18.008327,803837490,04F08E124FFAD749F1F6E4CB8D6DD7F0C56EBAB99ACE667B4005F20ED0AA3CEA,15
4,16,20,22.006756,803837491,BEF78A0EA6546C5E00766BDEA4098357D1F0630F4D6DCAEF0F6DF4CC75BD4B99,16
1,16,20,22.006433,803837491,BEF78A0EA6546C5E00766BDEA4098357D1F0630F4D6DCAEF0F6DF4CC75BD4B99,16
0,16,20,3.001507,803837491,BEF78A0EA6546C5E00766BDEA4098357D1F0630F4D6DCAEF0F6DF4CC75BD4B99,16
2,16,20,2.977446,803837491,BEF78A0EA6546C5E00766BDEA4098357D1F0630F4D6DCAEF0F6DF4CC75BD4B99,16
3,16,20,3.000602,803837491,BEF78A0EA6546C5E00766BDEA4098357D1F0630F4D6DCAEF0F6DF4CC75BD4B99,16
4,17,20,3.000852,803837492,2CE0907C31D4F02AB07EC6CB456BECBCE9BF5A6DDDC9CF3AEA30720C33B4A35F,17
1,17,20,3.001302,803837492,2CE0907C31D4F02AB07EC6CB456BECBCE9BF5A6DDDC9CF3AEA30720C33B4A35F,17
0,17,20,3.001655,803837492,2CE0907C31D4F02AB07EC6CB456BECBCE9BF5A6DDDC9CF3AEA30720C33B4A35F,17
2,17,20,2.997145,803837492,2CE0907C31D4F02AB07EC6CB456BECBCE9BF5A6DDDC9CF3AEA30720C33B4A35F,17
3,17,20,3.004920,803837492,2CE0907C31D4F02AB07EC6CB456BECBCE9BF5A6DDDC9CF3AEA30720C33B4A35F,17
4,18,20,3.001577,803837500,A46E1EF3613B5700E6B0C264A0F2BD5E240D3E7BA79F87F4D4344EF633F45BB8,18
1,18,20,3.001721,803837500,A46E1EF3613B5700E6B0C264A0F2BD5E240D3E7BA79F87F4D4344EF633F45BB8,18
0,18,20,3.000994,803837500,A46E1EF3613B5700E6B0C264A0F2BD5E240D3E7BA79F87F4D4344EF633F45BB8,18
2,18,20,3.021725,803837500,A46E1EF3613B5700E6B0C264A0F2BD5E240D3E7BA79F87F4D4344EF633F45BB8,18
3,18,20,3.000079,803837500,A46E1EF3613B5700E6B0C264A0F2BD5E240D3E7BA79F87F4D4344EF633F45BB8,18
4,19,20,3.003195,803837501,C2AB7227D319B1249187F680C1466A305E80E460CD80EA3A3FFD490EFDA09CA6,19
1,19,20,3.000894,803837501,C2AB7227D319B1249187F680C1466A305E80E460CD80EA3A3FFD490EFDA09CA6,19
0,19,20,3.000512,803837501,C2AB7227D319B1249187F680C1466A305E80E460CD80EA3A3FFD490EFDA09CA6,19
2,19,20,2.989929,803837501,C2AB7227D319B1249187F680C1466A305E80E460CD80EA3A3FFD490EFDA09CA6,19
3,19,20,3.001990,803837501,C2AB7227D319B1249187F680C1466A305E80E460CD80EA3A3FFD490EFDA09CA6,19
4,20,20,3.001448,803837502,0BBA3EB121982B10D49BC940DD4206C220F3E2B0301329CC5D2384FEAAEB5082,20
1,20,20,3.001222,803837502,0BBA3EB121982B10D49BC940DD4206C220F3E2B0301329CC5D2384FEAAEB5082,20
0,20,20,3.002594,803837502,0BBA3EB121982B10D49BC940DD4206C220F3E2B0301329CC5D2384FEAAEB5082,20
2,20,20,2.982521,803837502,0BBA3EB121982B10D49BC940DD4206C220F3E2B0301329CC5D2384FEAAEB5082,20
3,20,20,3.001848,803837502,0BBA3EB121982B10D49BC940DD4206C220F3E2B0301329CC5D2384FEAAEB5082,20
