2025-06-21T22:37:36.887926980Z 2025-06-21 22:37:36.887 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:37:36.887997563Z 	{'encoding': [3082, 1047, 2605, 3519, 3870, 2518, 3961, 193, 144, 2212, 1595, 961, 2745, 3995, 380, 2515, 3409, 2670, 2231, 1463, 90, 3712, 3537, 3974, 1892, 530, 3043, 3287, 2120, 3712, 2499, 2580, 364, 3982, 916, 445, 153, 2536, 3933, 1390, 1305, 2892, 3477, 1945, 2021, 1586, 2227, 1486, 525, 2037, 2700, 419, 2556, 2199, 1029, 3657, 2067, 308, 1611, 1738, 872, 1891, 1628, 3019, 387, 1422, 225, 476, 3253, 1131, 2759, 2137, 879, 2249, 513, 2394, 2931, 2419, 85, 3868, 714, 2299, 3108, 466, 995, 2981, 941, 3628, 2900, 262, 1971, 2315, 3414, 2197, 2196, 1685, 3413, 3497, 3135, 2447, 293, 1259, 3717, 3482, 3669, 306, 3784, 1818, 2545, 3087, 1901, 886, 679, 228, 1648, 1691, 212, 3487, 1068, 2227, 1582, 2791, 2171, 2762, 2268, 870, 3679, 2779, 3632, 1891, 3175, 1013, 3417, 2246, 2375, 1782, 3080, 1628, 750, 2335]}
2025-06-21T22:37:36.888007712Z 2025-06-21 22:37:36.887 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:37:36.888014806Z 	{'hostname_prefix': 'AMG_TimeTournament_G11T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:37:36.896321612Z 2025-06-21 22:37:36.896 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:37:36.896341570Z 2025-06-21 22:37:36.896 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:37:36.897103599Z 2025-06-21 22:37:36.896 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:37:36.897126903Z 2025-06-21 22:37:36.896 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:37:36.898533819Z 2025-06-21 22:37:36.898 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:37:56.899149830Z 2025-06-21 22:37:56.898 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:38:08.305702642Z 2025-06-21 22:38:08.305 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:38:11.899744571Z 2025-06-21 22:38:11.899 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:38:11.899797701Z 2025-06-21 22:38:11.899 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:38:30.225145031Z 2025-06-21 22:38:30.224 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.851082
2025-06-21T22:38:30.578030966Z 2025-06-21 22:38:30.577 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.233414
2025-06-21T22:38:30.618359007Z 2025-06-21 22:38:30.617 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.273478
2025-06-21T22:38:30.682373236Z 2025-06-21 22:38:30.682 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.314942
2025-06-21T22:38:31.006659586Z 2025-06-21 22:38:31.006 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.659588
2025-06-21T22:38:32.902431924Z 2025-06-21 22:38:32.902 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:38:32.902458194Z 2025-06-21 22:38:32.902 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:38:32.908205717Z 2025-06-21 22:38:32.907 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:38:32.924017595Z 2025-06-21 22:38:32.923 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:38:32.952646614Z 2025-06-21 22:38:32.952 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ss42EddSPv4p52fVg3BCsG72HjJPy and address rEHdK9ZGkeH88WDmJidj2qNTuFWQAYuNVr
2025-06-21T22:38:32.972083117Z 2025-06-21 22:38:32.966 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sssWxxMKzr95S9NWrjUj7RQvZZs5c and address rfSkarpQgdH4mA8bRuJUhgCM3VRqqpWhgo
2025-06-21T22:38:32.975109742Z 2025-06-21 22:38:32.974 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shvohBkS1zqbvgytS1BHPEZmcC8bx and address r3MoWC5nau3fdhQRNwa9Sko58naDyo3EAZ
2025-06-21T22:38:33.592726137Z 2025-06-21 22:38:33.592 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.975782
