peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,fce5069f5899f656772dd6c8fe1563230dab3423289d2845f1d8eef587881c22,[]
2,3,2,fce5069f5899f656772dd6c8fe1563230dab3423289d2845f1d8eef587881c22,[]
1,3,2,fce5069f5899f656772dd6c8fe1563230dab3423289d2845f1d8eef587881c22,[]
3,4,2,fce5069f5899f656772dd6c8fe1563230dab3423289d2845f1d8eef587881c22,[]
0,1,2,fce5069f5899f656772dd6c8fe1563230dab3423289d2845f1d8eef587881c22,[]
1,0,3,934ef264d821407ff4192505ef25f383849bbfd3f44627e46478ca0eaae5708f,[]
3,2,3,934ef264d821407ff4192505ef25f383849bbfd3f44627e46478ca0eaae5708f,[]
4,3,3,934ef264d821407ff4192505ef25f383849bbfd3f44627e46478ca0eaae5708f,[]
2,3,3,934ef264d821407ff4192505ef25f383849bbfd3f44627e46478ca0eaae5708f,[]
0,1,3,934ef264d821407ff4192505ef25f383849bbfd3f44627e46478ca0eaae5708f,[]
1,3,4,48fb9885e5598385977e7633f5ce369f577f0f82df2a9da3f560c852ce93c98c,[]
3,4,4,48fb9885e5598385977e7633f5ce369f577f0f82df2a9da3f560c852ce93c98c,[]
4,2,4,48fb9885e5598385977e7633f5ce369f577f0f82df2a9da3f560c852ce93c98c,[]
2,4,4,48fb9885e5598385977e7633f5ce369f577f0f82df2a9da3f560c852ce93c98c,[]
0,3,4,48fb9885e5598385977e7633f5ce369f577f0f82df2a9da3f560c852ce93c98c,[]
4,3,5,281e146cb6cd8bb9e1be35b538d3f96047f8c6001ab3ecb2c1216b449371ce9d,"['019631E435AD97E783E4F7D34AD01772E8AD234672E57077D9057DB43E7B36EB', '0A640483D17A462721FBFF8A2BF625F969E85A6E17439DFF7E4DA1370D9E5937', '48C075A10B00754449639054CFB8CB60DD8F378EBC882818C11A9B13668A8D69']"
1,2,5,281e146cb6cd8bb9e1be35b538d3f96047f8c6001ab3ecb2c1216b449371ce9d,"['019631E435AD97E783E4F7D34AD01772E8AD234672E57077D9057DB43E7B36EB', '0A640483D17A462721FBFF8A2BF625F969E85A6E17439DFF7E4DA1370D9E5937', '48C075A10B00754449639054CFB8CB60DD8F378EBC882818C11A9B13668A8D69']"
0,4,5,281e146cb6cd8bb9e1be35b538d3f96047f8c6001ab3ecb2c1216b449371ce9d,"['019631E435AD97E783E4F7D34AD01772E8AD234672E57077D9057DB43E7B36EB', '0A640483D17A462721FBFF8A2BF625F969E85A6E17439DFF7E4DA1370D9E5937', '48C075A10B00754449639054CFB8CB60DD8F378EBC882818C11A9B13668A8D69']"
2,4,5,281e146cb6cd8bb9e1be35b538d3f96047f8c6001ab3ecb2c1216b449371ce9d,"['019631E435AD97E783E4F7D34AD01772E8AD234672E57077D9057DB43E7B36EB', '0A640483D17A462721FBFF8A2BF625F969E85A6E17439DFF7E4DA1370D9E5937', '48C075A10B00754449639054CFB8CB60DD8F378EBC882818C11A9B13668A8D69']"
3,4,5,281e146cb6cd8bb9e1be35b538d3f96047f8c6001ab3ecb2c1216b449371ce9d,"['019631E435AD97E783E4F7D34AD01772E8AD234672E57077D9057DB43E7B36EB', '0A640483D17A462721FBFF8A2BF625F969E85A6E17439DFF7E4DA1370D9E5937', '48C075A10B00754449639054CFB8CB60DD8F378EBC882818C11A9B13668A8D69']"
4,3,6,a34b2092b8fb60396be1c378637468aa1ad70613a9bbd129dedf2eea1335c41d,[]
