node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,68EAD666919B282A0996965E0C7BC3642475D9A03144FA2EDD592D9F2FB5DEAB,False
0,None,Account3,100001000000,BFA7679026E98A56F5CA39913FF91B0AF09A2499267017A16D70AE01FCB864D7,False
0,None,Account2,100001000000,4AFAA5BAA0825E9E2C191ACBE56C09169A2BBC968363A823536D025F372B4C74,False
0,Account1,Account2,80000000000,E8A46058A387442D1EBD2E1FF1293EB77A8FE7391EBD24B8A7ACB91B5F10EFEC,False
0,Account1,Account3,82000000000,E435C429F6D4BA696731CCD12A87CF3232286B18D67B15FDAB90B8B7072A0C95,False
0,Account1,Account2,83000000000,CC0ECE65B4A7823106917A5DD9647F7528DA52423A1A2898B1D2F5EDCDD3E058,False
0,Account1,Account3,81000000000,AAC393398072D88858C08B4610816B606BA209CC84FEB133B30F45F6C57031E0,False
1,None,Account1,100001000000,68EAD666919B282A0996965E0C7BC3642475D9A03144FA2EDD592D9F2FB5DEAB,True
1,None,Account3,100001000000,BFA7679026E98A56F5CA39913FF91B0AF09A2499267017A16D70AE01FCB864D7,True
1,None,Account2,100001000000,4AFAA5BAA0825E9E2C191ACBE56C09169A2BBC968363A823536D025F372B4C74,True
1,Account1,Account2,80000000000,E8A46058A387442D1EBD2E1FF1293EB77A8FE7391EBD24B8A7ACB91B5F10EFEC,False
1,Account1,Account3,82000000000,E435C429F6D4BA696731CCD12A87CF3232286B18D67B15FDAB90B8B7072A0C95,False
1,Account1,Account2,83000000000,CC0ECE65B4A7823106917A5DD9647F7528DA52423A1A2898B1D2F5EDCDD3E058,False
1,Account1,Account3,81000000000,AAC393398072D88858C08B4610816B606BA209CC84FEB133B30F45F6C57031E0,True
2,None,Account1,100001000000,68EAD666919B282A0996965E0C7BC3642475D9A03144FA2EDD592D9F2FB5DEAB,False
2,None,Account3,100001000000,BFA7679026E98A56F5CA39913FF91B0AF09A2499267017A16D70AE01FCB864D7,False
2,None,Account2,100001000000,4AFAA5BAA0825E9E2C191ACBE56C09169A2BBC968363A823536D025F372B4C74,False
2,Account1,Account2,80000000000,E8A46058A387442D1EBD2E1FF1293EB77A8FE7391EBD24B8A7ACB91B5F10EFEC,False
2,Account1,Account3,82000000000,E435C429F6D4BA696731CCD12A87CF3232286B18D67B15FDAB90B8B7072A0C95,False
2,Account1,Account2,83000000000,CC0ECE65B4A7823106917A5DD9647F7528DA52423A1A2898B1D2F5EDCDD3E058,False
2,Account1,Account3,81000000000,AAC393398072D88858C08B4610816B606BA209CC84FEB133B30F45F6C57031E0,False
3,None,Account1,100001000000,68EAD666919B282A0996965E0C7BC3642475D9A03144FA2EDD592D9F2FB5DEAB,False
3,None,Account3,100001000000,BFA7679026E98A56F5CA39913FF91B0AF09A2499267017A16D70AE01FCB864D7,False
3,None,Account2,100001000000,4AFAA5BAA0825E9E2C191ACBE56C09169A2BBC968363A823536D025F372B4C74,False
3,Account1,Account2,80000000000,E8A46058A387442D1EBD2E1FF1293EB77A8FE7391EBD24B8A7ACB91B5F10EFEC,False
3,Account1,Account3,82000000000,E435C429F6D4BA696731CCD12A87CF3232286B18D67B15FDAB90B8B7072A0C95,False
3,Account1,Account2,83000000000,CC0ECE65B4A7823106917A5DD9647F7528DA52423A1A2898B1D2F5EDCDD3E058,False
3,Account1,Account3,81000000000,AAC393398072D88858C08B4610816B606BA209CC84FEB133B30F45F6C57031E0,False
4,None,Account1,100001000000,68EAD666919B282A0996965E0C7BC3642475D9A03144FA2EDD592D9F2FB5DEAB,True
4,None,Account3,100001000000,BFA7679026E98A56F5CA39913FF91B0AF09A2499267017A16D70AE01FCB864D7,True
4,None,Account2,100001000000,4AFAA5BAA0825E9E2C191ACBE56C09169A2BBC968363A823536D025F372B4C74,True
4,Account1,Account2,80000000000,E8A46058A387442D1EBD2E1FF1293EB77A8FE7391EBD24B8A7ACB91B5F10EFEC,False
4,Account1,Account3,82000000000,E435C429F6D4BA696731CCD12A87CF3232286B18D67B15FDAB90B8B7072A0C95,False
4,Account1,Account2,83000000000,CC0ECE65B4A7823106917A5DD9647F7528DA52423A1A2898B1D2F5EDCDD3E058,False
4,Account1,Account3,81000000000,AAC393398072D88858C08B4610816B606BA209CC84FEB133B30F45F6C57031E0,True
