2025-06-21T17:47:48.908464917Z 2025-06-21 17:47:48.908 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:47:48.908530280Z 	{'encoding': [792, 2275, 1768, 3362, 3707, 2326, 1375, 753, 1372, 484, 1875, 3488, 1249, 2315, 1591, 604, 2066, 1, 3836, 685, 1345, 43, 2065, 98, 1925, 3114, 979, 1543, 3741, 3630, 1543, 3853, 1883, 2955, 3688, 3952, 2489, 2945, 1746, 148, 628, 3970, 865, 385, 1167, 635, 1194, 3509, 1709, 1993, 3202, 2090, 2752, 3106, 2787, 2407, 390, 1210, 3495, 243, 3748, 986, 513, 1833, 2597, 447, 471, 2697, 1524, 865, 1695, 2409, 2643, 1362, 1707, 403, 1571, 1688, 2392, 2744, 947, 1592, 2789, 1626, 3024, 2866, 1394, 2233, 2793, 2782, 2828, 3612, 600, 2234, 3134, 2710, 1735, 830, 2146, 2960, 3528, 1968, 2243, 3692, 911, 183, 1585, 3075, 1076, 81, 1437, 3971, 3238, 1237, 3239, 3277, 386, 2942, 3940, 1317, 761, 3111, 980, 1218, 3857, 3787, 1002, 1040, 3285, 2551, 266, 1976, 24, 383, 1712, 614, 777, 3252, 319, 61]}
2025-06-21T17:47:48.908540770Z 2025-06-21 17:47:48.908 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:47:48.908547823Z 	{'hostname_prefix': 'AMG_NSGAII_G26T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:47:48.916848519Z 2025-06-21 17:47:48.916 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:47:48.916886311Z 2025-06-21 17:47:48.916 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:47:48.917550985Z 2025-06-21 17:47:48.917 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:47:48.917585510Z 2025-06-21 17:47:48.917 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:47:48.919019237Z 2025-06-21 17:47:48.918 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:48:07.283100788Z 2025-06-21 17:48:07.282 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:48:08.919559152Z 2025-06-21 17:48:08.919 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:48:08.919614146Z 2025-06-21 17:48:08.919 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:48:08.919698244Z 2025-06-21 17:48:08.919 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:48:30.177287230Z 2025-06-21 17:48:30.176 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.821728
2025-06-21T17:48:30.253716292Z 2025-06-21 17:48:30.253 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.895751
2025-06-21T17:48:30.389174065Z 2025-06-21 17:48:30.388 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.032889
2025-06-21T17:48:30.557953570Z 2025-06-21 17:48:30.557 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.196241
