node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,C15025183DDACAAF94DE177B13B29DA90629312F01A52DC48D9F72B11E3D918D,True
0,None,Account3,100001000000,8C3EAFD12B43864CD7A87ED5CC9030B448AFFF8C47183CFB6C5D929AE1E00F0E,True
0,None,Account1,100001000000,55FAB3B2CA5D147956702B9CB2E549087E8EC87A623A14147718A7FB19189B04,True
0,Account1,Account3,81000000000,976CB118F991A36F32CBB9B494AD46746B2D0433A8A4D711F10992870C2A6D12,True
0,Account1,Account3,82000000000,82FF5067037087EE739DCAD2D1FEF9E33155775BC41BD593C54F04D370B09AE7,False
0,Account1,Account2,80000000000,D735FD2BD3D5A439CEC1F043DF89924F7B53C5F6BCB897A50B8FD5ABE177B81E,False
0,Account1,Account2,83000000000,0E7601CC68F6B580952BF5060D9C9F1B492501061A83E0B218A12A39CC72728E,True
1,None,Account2,100001000000,C15025183DDACAAF94DE177B13B29DA90629312F01A52DC48D9F72B11E3D918D,True
1,None,Account3,100001000000,8C3EAFD12B43864CD7A87ED5CC9030B448AFFF8C47183CFB6C5D929AE1E00F0E,True
1,None,Account1,100001000000,55FAB3B2CA5D147956702B9CB2E549087E8EC87A623A14147718A7FB19189B04,True
1,Account1,Account3,81000000000,976CB118F991A36F32CBB9B494AD46746B2D0433A8A4D711F10992870C2A6D12,True
1,Account1,Account3,82000000000,82FF5067037087EE739DCAD2D1FEF9E33155775BC41BD593C54F04D370B09AE7,False
1,Account1,Account2,80000000000,D735FD2BD3D5A439CEC1F043DF89924F7B53C5F6BCB897A50B8FD5ABE177B81E,False
1,Account1,Account2,83000000000,0E7601CC68F6B580952BF5060D9C9F1B492501061A83E0B218A12A39CC72728E,True
2,None,Account2,100001000000,C15025183DDACAAF94DE177B13B29DA90629312F01A52DC48D9F72B11E3D918D,False
2,None,Account3,100001000000,8C3EAFD12B43864CD7A87ED5CC9030B448AFFF8C47183CFB6C5D929AE1E00F0E,False
2,None,Account1,100001000000,55FAB3B2CA5D147956702B9CB2E549087E8EC87A623A14147718A7FB19189B04,False
2,Account1,Account3,81000000000,976CB118F991A36F32CBB9B494AD46746B2D0433A8A4D711F10992870C2A6D12,True
2,Account1,Account3,82000000000,82FF5067037087EE739DCAD2D1FEF9E33155775BC41BD593C54F04D370B09AE7,False
2,Account1,Account2,80000000000,D735FD2BD3D5A439CEC1F043DF89924F7B53C5F6BCB897A50B8FD5ABE177B81E,False
2,Account1,Account2,83000000000,0E7601CC68F6B580952BF5060D9C9F1B492501061A83E0B218A12A39CC72728E,True
3,None,Account2,100001000000,C15025183DDACAAF94DE177B13B29DA90629312F01A52DC48D9F72B11E3D918D,True
3,None,Account3,100001000000,8C3EAFD12B43864CD7A87ED5CC9030B448AFFF8C47183CFB6C5D929AE1E00F0E,True
3,None,Account1,100001000000,55FAB3B2CA5D147956702B9CB2E549087E8EC87A623A14147718A7FB19189B04,True
3,Account1,Account3,81000000000,976CB118F991A36F32CBB9B494AD46746B2D0433A8A4D711F10992870C2A6D12,True
3,Account1,Account3,82000000000,82FF5067037087EE739DCAD2D1FEF9E33155775BC41BD593C54F04D370B09AE7,False
3,Account1,Account2,80000000000,D735FD2BD3D5A439CEC1F043DF89924F7B53C5F6BCB897A50B8FD5ABE177B81E,False
3,Account1,Account2,83000000000,0E7601CC68F6B580952BF5060D9C9F1B492501061A83E0B218A12A39CC72728E,True
4,None,Account2,100001000000,C15025183DDACAAF94DE177B13B29DA90629312F01A52DC48D9F72B11E3D918D,False
4,None,Account3,100001000000,8C3EAFD12B43864CD7A87ED5CC9030B448AFFF8C47183CFB6C5D929AE1E00F0E,False
4,None,Account1,100001000000,55FAB3B2CA5D147956702B9CB2E549087E8EC87A623A14147718A7FB19189B04,False
4,Account1,Account3,81000000000,976CB118F991A36F32CBB9B494AD46746B2D0433A8A4D711F10992870C2A6D12,True
4,Account1,Account3,82000000000,82FF5067037087EE739DCAD2D1FEF9E33155775BC41BD593C54F04D370B09AE7,False
4,Account1,Account2,80000000000,D735FD2BD3D5A439CEC1F043DF89924F7B53C5F6BCB897A50B8FD5ABE177B81E,False
4,Account1,Account2,83000000000,0E7601CC68F6B580952BF5060D9C9F1B492501061A83E0B218A12A39CC72728E,True
