node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,7BBA062F1CE149CF5254886F5F15FC5CB74D6E8198F7AC2D344556462B7EAACE,True
0,None,Account3,100001000000,B5E84A5FE1A0CBE42E3876CC1CAC916DD190F94EBCE06B4D18658D50B288459B,True
0,None,Account1,100001000000,E0D26075D170BD6E242FCA70E6483F45BCB162703D087F43413A7790BBE8E1CB,True
0,Account1,Account2,80000000000,None,False
0,Account1,Account2,83000000000,1CE084695E7287A404177F17F70F0AE97D24A2D45415BCC76D1DF42F234DF2C9,True
0,Account1,Account3,82000000000,DFF3BC4A78991006FE76067EA2B1D550A802C78B8C8C9B6F19FC6206EA11CCD8,False
0,Account1,Account3,81000000000,1D7CC2C0F3562F3B003FFAF65370177F5D44F24DA4A54FC26695D2B691C9E6F0,False
1,None,Account2,100001000000,7BBA062F1CE149CF5254886F5F15FC5CB74D6E8198F7AC2D344556462B7EAACE,True
1,None,Account3,100001000000,B5E84A5FE1A0CBE42E3876CC1CAC916DD190F94EBCE06B4D18658D50B288459B,True
1,None,Account1,100001000000,E0D26075D170BD6E242FCA70E6483F45BCB162703D087F43413A7790BBE8E1CB,True
1,Account1,Account2,80000000000,None,False
1,Account1,Account2,83000000000,1CE084695E7287A404177F17F70F0AE97D24A2D45415BCC76D1DF42F234DF2C9,True
1,Account1,Account3,82000000000,DFF3BC4A78991006FE76067EA2B1D550A802C78B8C8C9B6F19FC6206EA11CCD8,False
1,Account1,Account3,81000000000,1D7CC2C0F3562F3B003FFAF65370177F5D44F24DA4A54FC26695D2B691C9E6F0,False
2,None,Account2,100001000000,7BBA062F1CE149CF5254886F5F15FC5CB74D6E8198F7AC2D344556462B7EAACE,True
2,None,Account3,100001000000,B5E84A5FE1A0CBE42E3876CC1CAC916DD190F94EBCE06B4D18658D50B288459B,True
2,None,Account1,100001000000,E0D26075D170BD6E242FCA70E6483F45BCB162703D087F43413A7790BBE8E1CB,True
2,Account1,Account2,80000000000,None,False
2,Account1,Account2,83000000000,1CE084695E7287A404177F17F70F0AE97D24A2D45415BCC76D1DF42F234DF2C9,True
2,Account1,Account3,82000000000,DFF3BC4A78991006FE76067EA2B1D550A802C78B8C8C9B6F19FC6206EA11CCD8,False
2,Account1,Account3,81000000000,1D7CC2C0F3562F3B003FFAF65370177F5D44F24DA4A54FC26695D2B691C9E6F0,False
3,None,Account2,100001000000,7BBA062F1CE149CF5254886F5F15FC5CB74D6E8198F7AC2D344556462B7EAACE,True
3,None,Account3,100001000000,B5E84A5FE1A0CBE42E3876CC1CAC916DD190F94EBCE06B4D18658D50B288459B,True
3,None,Account1,100001000000,E0D26075D170BD6E242FCA70E6483F45BCB162703D087F43413A7790BBE8E1CB,True
3,Account1,Account2,80000000000,None,False
3,Account1,Account2,83000000000,1CE084695E7287A404177F17F70F0AE97D24A2D45415BCC76D1DF42F234DF2C9,True
3,Account1,Account3,82000000000,DFF3BC4A78991006FE76067EA2B1D550A802C78B8C8C9B6F19FC6206EA11CCD8,False
3,Account1,Account3,81000000000,1D7CC2C0F3562F3B003FFAF65370177F5D44F24DA4A54FC26695D2B691C9E6F0,False
4,None,Account2,100001000000,7BBA062F1CE149CF5254886F5F15FC5CB74D6E8198F7AC2D344556462B7EAACE,True
4,None,Account3,100001000000,B5E84A5FE1A0CBE42E3876CC1CAC916DD190F94EBCE06B4D18658D50B288459B,True
4,None,Account1,100001000000,E0D26075D170BD6E242FCA70E6483F45BCB162703D087F43413A7790BBE8E1CB,True
4,Account1,Account2,80000000000,None,False
4,Account1,Account2,83000000000,1CE084695E7287A404177F17F70F0AE97D24A2D45415BCC76D1DF42F234DF2C9,True
4,Account1,Account3,82000000000,DFF3BC4A78991006FE76067EA2B1D550A802C78B8C8C9B6F19FC6206EA11CCD8,False
4,Account1,Account3,81000000000,1D7CC2C0F3562F3B003FFAF65370177F5D44F24DA4A54FC26695D2B691C9E6F0,False
