2025-06-22T02:22:04.542343143Z 2025-06-22 02:22:04.541 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:22:04.542400862Z 	{'encoding': [2396, 1995, 1088, 2718, 2175, 3650, 823, 741, 1255, 218, 3117, 318, 3606, 2027, 1251, 812, 2127, 886, 839, 2374, 3276, 603, 3110, 2177, 2314, 1739, 117, 313, 3261, 2690, 270, 646, 110, 1031, 1131, 2900, 1051, 3626, 2382, 454, 325, 3319, 3629, 1131, 2965, 306, 1701, 197, 3177, 3316, 3055, 1694, 935, 3091, 3898, 1257, 954, 3242, 1771, 755, 3809, 46, 2498, 938, 1876, 2578, 3436, 2066, 1654, 3692, 1000, 1395, 3030, 2314, 1972, 1729, 1034, 1803, 2526, 423, 1763, 902, 2777, 2547, 1487, 1821, 3374, 398, 2134, 249, 487, 2540, 2204, 3787, 774, 1339, 3597, 187, 3648, 464, 209, 2503, 1974, 2130, 715, 1956, 2706, 1054, 3044, 1589, 1552, 3467, 481, 2519, 1648, 358, 1303, 916, 2458, 683, 390, 3305, 582, 154, 3411, 3471, 1388, 2917, 3786, 201, 1138, 1127, 456, 38, 151, 2140, 2021, 1215, 3836, 57]}
2025-06-22T02:22:04.542413206Z 2025-06-22 02:22:04.542 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:22:04.542422112Z 	{'hostname_prefix': 'AMG_TimeElitism_G34T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:22:04.550916038Z 2025-06-22 02:22:04.550 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:22:04.550947928Z 2025-06-22 02:22:04.550 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:22:04.551686973Z 2025-06-22 02:22:04.551 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:22:04.551710899Z 2025-06-22 02:22:04.551 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:22:04.553127603Z 2025-06-22 02:22:04.552 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:22:23.307419755Z 2025-06-22 02:22:23.306 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:22:24.553987523Z 2025-06-22 02:22:24.553 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:22:24.554177953Z 2025-06-22 02:22:24.553 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:22:24.554301576Z 2025-06-22 02:22:24.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:22:40.363147655Z 2025-06-22 02:22:40.362 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.001017
2025-06-22T02:22:40.540628661Z 2025-06-22 02:22:40.540 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.153504
2025-06-22T02:22:40.617180533Z 2025-06-22 02:22:40.616 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.259066
2025-06-22T02:22:40.745396392Z 2025-06-22 02:22:40.745 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.391427
2025-06-22T02:22:40.798588333Z 2025-06-22 02:22:40.798 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.440143
2025-06-22T02:22:42.556687183Z 2025-06-22 02:22:42.556 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:22:42.556847535Z 2025-06-22 02:22:42.556 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:22:42.562624011Z 2025-06-22 02:22:42.562 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:22:42.583815939Z 2025-06-22 02:22:42.583 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:22:42.641749732Z 2025-06-22 02:22:42.641 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sanCF8BzFy52UL5NHz9mypzhYFunw and address rDn71dxWcjFKfoPHqXsY3c9Q8kpRY6s9bS
2025-06-22T02:22:42.658628277Z 2025-06-22 02:22:42.658 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sneFv1TD8WsMFXDBm1pSjdxDLYULr and address rJLRvexDAcctpoQt4H597p6XMCSZkULezh
2025-06-22T02:22:42.667739278Z 2025-06-22 02:22:42.667 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spv2SpiGMRSLvdHFkzCFuqiGrhif3 and address rPMY8uUcVBaiefb5Li9EHC7iRdSvSe6ic4
2025-06-22T02:22:43.526009944Z 2025-06-22 02:22:43.525 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002078
2025-06-22T02:22:43.626326582Z 2025-06-22 02:22:43.625 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000515
2025-06-22T02:22:43.824684882Z 2025-06-22 02:22:43.824 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000092
2025-06-22T02:22:44.032914818Z 2025-06-22 02:22:44.032 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.078625
2025-06-22T02:22:44.542753811Z 2025-06-22 02:22:44.542 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0BA71FE7530C4706C313EFF5C2D15E02B70C9E0EA2D709A2F58DCA2BA8334BBE submitted successfully
2025-06-22T02:22:44.545123615Z 2025-06-22 02:22:44.544 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.002957
2025-06-22T02:22:45.464071914Z 2025-06-22 02:22:45.463 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 53903F12FDEF4A3B423F1C47F6F28891F2C1C9E86C32B4FE7E412712FFF76BB3 submitted successfully
2025-06-22T02:22:46.207895125Z 2025-06-22 02:22:46.207 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 38296AED925231484C998FEA3D99ED56FD79C088BDD8D6FD55FBEA844CB239FE submitted successfully
2025-06-22T02:22:46.535085056Z 2025-06-22 02:22:46.534 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000319
2025-06-22T02:22:46.645580499Z 2025-06-22 02:22:46.645 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001555
2025-06-22T02:22:46.774062029Z 2025-06-22 02:22:46.773 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.002124
2025-06-22T02:22:46.835798131Z 2025-06-22 02:22:46.835 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.950111
2025-06-22T02:22:47.351314201Z 2025-06-22 02:22:47.350 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.001838
2025-06-22T02:22:49.541409121Z 2025-06-22 02:22:49.540 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.003051
2025-06-22T02:22:49.649140657Z 2025-06-22 02:22:49.648 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.002790
2025-06-22T02:22:51.209690661Z 2025-06-22 02:22:51.209 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:22:51.210070899Z 2025-06-22 02:22:51.209 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:22:51.210405370Z 2025-06-22 02:22:51.210 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
