node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,7908C29D1E28FBC44C8128EC5F402CBBD3B2A1F001683CA5EECED2D7CEF7C8CB,True
0,None,Account3,100001000000,258D339ACBF915391F40682924A6AFF78681FBD41A6C58BEDABBB30DA5CEC0ED,True
0,None,Account1,100001000000,A8E9320E2834FA1452A0DB8523BBF872A0D8DE41066BE3495812011F59BD8CD6,True
0,Account1,Account3,81000000000,BB5F22A0E46E4AB0FA8995EBA60551A122CA246F1A3F5BE5266620A9AD74BC0A,True
0,Account1,Account3,82000000000,B17E04DD6852B1FBDC61BF7D534B320537F122C2D87085F2902A4701AB3D18F8,False
0,Account1,Account2,83000000000,882E1F8BDB3267DD8EB3DFB675EFB93597E82F670454E04C57C8A560BF9AB4BE,False
0,Account1,Account2,80000000000,C883FA5B7276C44935FA8D6BA12A1D34792E978402A7F6384BF825B02FE58092,False
1,None,Account2,100001000000,7908C29D1E28FBC44C8128EC5F402CBBD3B2A1F001683CA5EECED2D7CEF7C8CB,True
1,None,Account3,100001000000,258D339ACBF915391F40682924A6AFF78681FBD41A6C58BEDABBB30DA5CEC0ED,True
1,None,Account1,100001000000,A8E9320E2834FA1452A0DB8523BBF872A0D8DE41066BE3495812011F59BD8CD6,True
1,Account1,Account3,81000000000,BB5F22A0E46E4AB0FA8995EBA60551A122CA246F1A3F5BE5266620A9AD74BC0A,True
1,Account1,Account3,82000000000,B17E04DD6852B1FBDC61BF7D534B320537F122C2D87085F2902A4701AB3D18F8,False
1,Account1,Account2,83000000000,882E1F8BDB3267DD8EB3DFB675EFB93597E82F670454E04C57C8A560BF9AB4BE,False
1,Account1,Account2,80000000000,C883FA5B7276C44935FA8D6BA12A1D34792E978402A7F6384BF825B02FE58092,False
2,None,Account2,100001000000,7908C29D1E28FBC44C8128EC5F402CBBD3B2A1F001683CA5EECED2D7CEF7C8CB,True
2,None,Account3,100001000000,258D339ACBF915391F40682924A6AFF78681FBD41A6C58BEDABBB30DA5CEC0ED,True
2,None,Account1,100001000000,A8E9320E2834FA1452A0DB8523BBF872A0D8DE41066BE3495812011F59BD8CD6,True
2,Account1,Account3,81000000000,BB5F22A0E46E4AB0FA8995EBA60551A122CA246F1A3F5BE5266620A9AD74BC0A,True
2,Account1,Account3,82000000000,B17E04DD6852B1FBDC61BF7D534B320537F122C2D87085F2902A4701AB3D18F8,False
2,Account1,Account2,83000000000,882E1F8BDB3267DD8EB3DFB675EFB93597E82F670454E04C57C8A560BF9AB4BE,False
2,Account1,Account2,80000000000,C883FA5B7276C44935FA8D6BA12A1D34792E978402A7F6384BF825B02FE58092,False
3,None,Account2,100001000000,7908C29D1E28FBC44C8128EC5F402CBBD3B2A1F001683CA5EECED2D7CEF7C8CB,True
3,None,Account3,100001000000,258D339ACBF915391F40682924A6AFF78681FBD41A6C58BEDABBB30DA5CEC0ED,True
3,None,Account1,100001000000,A8E9320E2834FA1452A0DB8523BBF872A0D8DE41066BE3495812011F59BD8CD6,True
3,Account1,Account3,81000000000,BB5F22A0E46E4AB0FA8995EBA60551A122CA246F1A3F5BE5266620A9AD74BC0A,True
3,Account1,Account3,82000000000,B17E04DD6852B1FBDC61BF7D534B320537F122C2D87085F2902A4701AB3D18F8,False
3,Account1,Account2,83000000000,882E1F8BDB3267DD8EB3DFB675EFB93597E82F670454E04C57C8A560BF9AB4BE,False
3,Account1,Account2,80000000000,C883FA5B7276C44935FA8D6BA12A1D34792E978402A7F6384BF825B02FE58092,False
4,None,Account2,100001000000,7908C29D1E28FBC44C8128EC5F402CBBD3B2A1F001683CA5EECED2D7CEF7C8CB,True
4,None,Account3,100001000000,258D339ACBF915391F40682924A6AFF78681FBD41A6C58BEDABBB30DA5CEC0ED,True
4,None,Account1,100001000000,A8E9320E2834FA1452A0DB8523BBF872A0D8DE41066BE3495812011F59BD8CD6,True
4,Account1,Account3,81000000000,BB5F22A0E46E4AB0FA8995EBA60551A122CA246F1A3F5BE5266620A9AD74BC0A,True
4,Account1,Account3,82000000000,B17E04DD6852B1FBDC61BF7D534B320537F122C2D87085F2902A4701AB3D18F8,False
4,Account1,Account2,83000000000,882E1F8BDB3267DD8EB3DFB675EFB93597E82F670454E04C57C8A560BF9AB4BE,False
4,Account1,Account2,80000000000,C883FA5B7276C44935FA8D6BA12A1D34792E978402A7F6384BF825B02FE58092,False
