node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,4.001229,803842510,8FB8F009B9291C3D6FC4F3D2BB0827DD97CEE43F824DC8EB4EB1472C0F546CA8,3
3,3,20,3.977018,803842510,8FB8F009B9291C3D6FC4F3D2BB0827DD97CEE43F824DC8EB4EB1472C0F546CA8,3
1,3,20,4.000061,803842510,8FB8F009B9291C3D6FC4F3D2BB0827DD97CEE43F824DC8EB4EB1472C0F546CA8,3
0,3,20,4.000065,803842510,8FB8F009B9291C3D6FC4F3D2BB0827DD97CEE43F824DC8EB4EB1472C0F546CA8,3
4,3,20,4.056489,803842510,8FB8F009B9291C3D6FC4F3D2BB0827DD97CEE43F824DC8EB4EB1472C0F546CA8,3
2,2,20,19.673035,803842490,D4D63FEE74B12A9C7F951A0B4B963C485DDB8DE37016D1CD1260548B5CBEDDA6,2
3,2,20,19.761664,803842490,D4D63FEE74B12A9C7F951A0B4B963C485DDB8DE37016D1CD1260548B5CBEDDA6,2
1,2,20,19.891817,803842490,D4D63FEE74B12A9C7F951A0B4B963C485DDB8DE37016D1CD1260548B5CBEDDA6,2
0,2,20,20.091710,803842490,D4D63FEE74B12A9C7F951A0B4B963C485DDB8DE37016D1CD1260548B5CBEDDA6,2
4,2,20,20.194756,803842490,D4D63FEE74B12A9C7F951A0B4B963C485DDB8DE37016D1CD1260548B5CBEDDA6,2
2,4,20,4.000713,803842511,D043F990F08D3B8B3FB048B57EE769486B0EC5FF2A4A8AEFE5F2A0E5EE2A58A9,4
3,4,20,4.020985,803842511,D043F990F08D3B8B3FB048B57EE769486B0EC5FF2A4A8AEFE5F2A0E5EE2A58A9,4
1,4,20,4.006746,803842511,D043F990F08D3B8B3FB048B57EE769486B0EC5FF2A4A8AEFE5F2A0E5EE2A58A9,4
0,4,20,4.000855,803842511,D043F990F08D3B8B3FB048B57EE769486B0EC5FF2A4A8AEFE5F2A0E5EE2A58A9,4
4,4,20,3.947638,803842511,D043F990F08D3B8B3FB048B57EE769486B0EC5FF2A4A8AEFE5F2A0E5EE2A58A9,4
2,5,20,4.002519,803842520,8F4FDB508E4FA485C04117E38A15FEC96B27724287B388EFA60BD606AC531BE6,5
3,5,20,3.963923,803842520,60657A56D79218779DA36077E0BC003A632D4A833F7BACEC0A4531B115D24786,5
4,5,20,4.075566,803842520,60657A56D79218779DA36077E0BC003A632D4A833F7BACEC0A4531B115D24786,5
1,5,20,5.001990,803842520,60657A56D79218779DA36077E0BC003A632D4A833F7BACEC0A4531B115D24786,5
0,5,20,5.056452,803842520,8F4FDB508E4FA485C04117E38A15FEC96B27724287B388EFA60BD606AC531BE6,5
3,6,20,6.001909,803842521,EB1F70A5C353F96FA9A881DD030331AFD1CAC7F1AE50B38D1E1756ED3D3355CE,6
1,6,20,5.003872,803842521,EB1F70A5C353F96FA9A881DD030331AFD1CAC7F1AE50B38D1E1756ED3D3355CE,6
4,6,20,5.929693,803842521,EB1F70A5C353F96FA9A881DD030331AFD1CAC7F1AE50B38D1E1756ED3D3355CE,6
2,6,20,7.005676,803842521,EB1F70A5C353F96FA9A881DD030331AFD1CAC7F1AE50B38D1E1756ED3D3355CE,6
3,7,20,3.001399,803842530,A1996EC8BE16BD9A614A891A87FA3D856D9C3ECFF21B0CF51568879A9C6A5C0E,7
1,7,20,7.003409,803842530,A1996EC8BE16BD9A614A891A87FA3D856D9C3ECFF21B0CF51568879A9C6A5C0E,7
4,7,20,10.011803,803842530,A1996EC8BE16BD9A614A891A87FA3D856D9C3ECFF21B0CF51568879A9C6A5C0E,7
3,8,20,8.002716,803842540,8669D6548311AF343CB8B82605F28FF7BAE73D49BE4690C6CA90B7108EB6D62B,8
1,8,20,5.001539,803842540,8669D6548311AF343CB8B82605F28FF7BAE73D49BE4690C6CA90B7108EB6D62B,8
4,8,20,2.996050,803842540,8669D6548311AF343CB8B82605F28FF7BAE73D49BE4690C6CA90B7108EB6D62B,8
2,7,20,13.007667,803842530,A1996EC8BE16BD9A614A891A87FA3D856D9C3ECFF21B0CF51568879A9C6A5C0E,7
2,8,20,1.003742,803842540,8669D6548311AF343CB8B82605F28FF7BAE73D49BE4690C6CA90B7108EB6D62B,8
3,9,20,5.001258,803842541,3F765641483409DE296EB6EB9171A73753862AA0098925708C51CE324BEAA975,9
1,9,20,4.001504,803842541,3F765641483409DE296EB6EB9171A73753862AA0098925708C51CE324BEAA975,9
4,9,20,3.003249,803842541,3F765641483409DE296EB6EB9171A73753862AA0098925708C51CE324BEAA975,9
2,9,20,3.000040,803842541,3F765641483409DE296EB6EB9171A73753862AA0098925708C51CE324BEAA975,9
0,6,20,22.969303,803842521,EB1F70A5C353F96FA9A881DD030331AFD1CAC7F1AE50B38D1E1756ED3D3355CE,6
4,10,20,2.999468,803842550,636682FAAA03014F8F5D4271B8A8F22337497802375E64D747A8038C6C2F25D6,10
2,10,20,3.001990,803842550,636682FAAA03014F8F5D4271B8A8F22337497802375E64D747A8038C6C2F25D6,10
3,10,20,5.030952,803842542,451E7CD1317D7057117E1824F2FB741A3AF7DE57631B9F627DFC362DFFF63A3A,10
1,10,20,6.003704,803842542,451E7CD1317D7057117E1824F2FB741A3AF7DE57631B9F627DFC362DFFF63A3A,10
3,11,20,2.972852,803842550,CCC8B952679F051FDE63EDC89758675674B1D256A63A361B1006F1BB4612256E,11
1,11,20,2.004861,803842550,CCC8B952679F051FDE63EDC89758675674B1D256A63A361B1006F1BB4612256E,11
3,12,20,3.001836,803842551,BD2C8D8C168C2ABB6EFB4D0B73E580D9C6426169F7369344B533007A47B1E4FB,12
1,12,20,2.996577,803842551,BD2C8D8C168C2ABB6EFB4D0B73E580D9C6426169F7369344B533007A47B1E4FB,12
3,13,20,3.000522,803842560,0C86F64F4F51D55A78B65F96D7B03E7FB16B5A6AD9DACD14EA60DBFD967F3DC9,13
1,13,20,3.000752,803842560,0C86F64F4F51D55A78B65F96D7B03E7FB16B5A6AD9DACD14EA60DBFD967F3DC9,13
3,14,20,3.001709,803842561,9A83D0B95354514406ED00A8F313D6FC19AFF06A7FD62FD3693D3D30D6F068D0,14
1,14,20,3.000504,803842561,9A83D0B95354514406ED00A8F313D6FC19AFF06A7FD62FD3693D3D30D6F068D0,14
3,15,20,3.001155,803842562,58A02709154D08A7E6858F947C276013E2689150CA61ACCC879EE99869B86A3F,15
1,15,20,3.001762,803842562,58A02709154D08A7E6858F947C276013E2689150CA61ACCC879EE99869B86A3F,15
3,16,20,3.000844,803842563,D43EBA9555B247E4E12FB842863A612343651DCEDB612D573B06DDF8A52CD485,16
1,16,20,3.001514,803842563,D43EBA9555B247E4E12FB842863A612343651DCEDB612D573B06DDF8A52CD485,16
4,11,20,20.006384,803842550,CCC8B952679F051FDE63EDC89758675674B1D256A63A361B1006F1BB4612256E,11
2,11,20,19.005988,803842550,CCC8B952679F051FDE63EDC89758675674B1D256A63A361B1006F1BB4612256E,11
3,17,20,3.000990,803842570,313177E942AC43D2C740446A74559CE582098A307998423E02C54E2FF6ABDEE0,17
