node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.101169,803845080,6BEAF5F4E518544E39C16F411016118379A9FC5028EAF806C0B23167144A69E7,3
2,3,20,3.111564,803845080,6BEAF5F4E518544E39C16F411016118379A9FC5028EAF806C0B23167144A69E7,3
4,3,20,3.049704,803845080,6BEAF5F4E518544E39C16F411016118379A9FC5028EAF806C0B23167144A69E7,3
1,3,20,3.212439,803845080,6BEAF5F4E518544E39C16F411016118379A9FC5028EAF806C0B23167144A69E7,3
3,2,20,19.627173,803845060,E307200922C835D582F1ED1744FC0CE22942B6CADCC4BEE63680F3B4113DDDB5,2
0,2,20,19.710356,803845060,E307200922C835D582F1ED1744FC0CE22942B6CADCC4BEE63680F3B4113DDDB5,2
2,2,20,19.911737,803845060,E307200922C835D582F1ED1744FC0CE22942B6CADCC4BEE63680F3B4113DDDB5,2
4,2,20,20.180919,803845060,E307200922C835D582F1ED1744FC0CE22942B6CADCC4BEE63680F3B4113DDDB5,2
1,2,20,20.280807,803845060,E307200922C835D582F1ED1744FC0CE22942B6CADCC4BEE63680F3B4113DDDB5,2
3,4,20,3.000656,803845081,8AB0F99B8E43C79C36D66AFD2E840087D6E0DE0D145EB4E1EAF35B3ADA7EA70E,4
0,4,20,2.893421,803845081,8AB0F99B8E43C79C36D66AFD2E840087D6E0DE0D145EB4E1EAF35B3ADA7EA70E,4
2,4,20,2.889171,803845081,8AB0F99B8E43C79C36D66AFD2E840087D6E0DE0D145EB4E1EAF35B3ADA7EA70E,4
4,4,20,2.953575,803845081,8AB0F99B8E43C79C36D66AFD2E840087D6E0DE0D145EB4E1EAF35B3ADA7EA70E,4
1,4,20,2.793070,803845081,8AB0F99B8E43C79C36D66AFD2E840087D6E0DE0D145EB4E1EAF35B3ADA7EA70E,4
3,3,20,3.001229,803845080,6BEAF5F4E518544E39C16F411016118379A9FC5028EAF806C0B23167144A69E7,3
3,5,20,3.001475,803845090,8D1B1D095658F2A71F90FC389D0AD5DFEA921A86A25EFE3A9056CB3714C74B81,5
0,5,20,2.972778,803845090,BE09853B7AA59FA91CD28F4F6BFC283466114014C3E34E25401CB7C8F390DBD9,5
2,5,20,3.001266,803845090,8D1B1D095658F2A71F90FC389D0AD5DFEA921A86A25EFE3A9056CB3714C74B81,5
4,5,20,3.000884,803845090,8D1B1D095658F2A71F90FC389D0AD5DFEA921A86A25EFE3A9056CB3714C74B81,5
1,5,20,4.001825,803845090,8D1B1D095658F2A71F90FC389D0AD5DFEA921A86A25EFE3A9056CB3714C74B81,5
2,6,20,4.005139,803845091,A1015916D09D5A0FF38C3A2A9473E9EDCB4BAC136051B2C6AD0052E2A439DF70,6
4,6,20,4.002836,803845091,A1015916D09D5A0FF38C3A2A9473E9EDCB4BAC136051B2C6AD0052E2A439DF70,6
1,6,20,3.002245,803845091,A1015916D09D5A0FF38C3A2A9473E9EDCB4BAC136051B2C6AD0052E2A439DF70,6
3,6,20,5.002587,803845091,A1015916D09D5A0FF38C3A2A9473E9EDCB4BAC136051B2C6AD0052E2A439DF70,6
2,7,20,3.998647,803845092,2691CE4364D1778209F4E6E28DD61BEE10A136318051C149BA64762B96149D79,7
4,7,20,4.000558,803845092,2691CE4364D1778209F4E6E28DD61BEE10A136318051C149BA64762B96149D79,7
1,7,20,4.001951,803845092,2691CE4364D1778209F4E6E28DD61BEE10A136318051C149BA64762B96149D79,7
3,7,20,4.001428,803845092,2691CE4364D1778209F4E6E28DD61BEE10A136318051C149BA64762B96149D79,7
1,8,20,3.001977,803845100,DA65A2B17536EAFD0314CC8C9269918B17A9EBFF858C3E300F9DC3A4954AE1FA,8
4,8,20,4.001723,803845100,AEBBA99176A56EB669C65A6B1D641A942D865D07C856E90067CB68562364DD51,8
2,8,20,5.000851,803845100,AEBBA99176A56EB669C65A6B1D641A942D865D07C856E90067CB68562364DD51,8
2,9,20,3.002659,803845101,59CD9C52F0C33836ADBDD8D60DC2E43E166F468D708197D91DA27A551A5EBBDC,9
4,9,20,5.004536,803845101,59CD9C52F0C33836ADBDD8D60DC2E43E166F468D708197D91DA27A551A5EBBDC,9
2,10,20,4.002042,803845110,91F7F65962CC726263671BC74BC5475EE5415602C80FC0D625953CD0DCBD3756,10
4,10,20,3.001139,803845110,91F7F65962CC726263671BC74BC5475EE5415602C80FC0D625953CD0DCBD3756,10
0,6,20,23.016587,803845091,A1015916D09D5A0FF38C3A2A9473E9EDCB4BAC136051B2C6AD0052E2A439DF70,6
2,11,20,3.002565,803845111,D33DD49A436460E8A3EE6804B3C6FCD19175DA23196FE3CD194544986F238B8C,11
4,11,20,3.002914,803845111,D33DD49A436460E8A3EE6804B3C6FCD19175DA23196FE3CD194544986F238B8C,11
2,12,20,3.002672,803845112,DBB78585E72FADBCA7C77363479D683AA3AF13B6A9A4C7519904AA689E4E0785,12
4,12,20,2.999901,803845112,DBB78585E72FADBCA7C77363479D683AA3AF13B6A9A4C7519904AA689E4E0785,12
3,8,20,19.016342,803845100,AEBBA99176A56EB669C65A6B1D641A942D865D07C856E90067CB68562364DD51,8
2,13,20,2.999860,803845120,C3516A81FD6F7574A1FE2076F31E77B210CFBD1ACA03E7EFAB37A793D6D062AC,13
4,13,20,3.002295,803845120,C3516A81FD6F7574A1FE2076F31E77B210CFBD1ACA03E7EFAB37A793D6D062AC,13
1,9,20,20.011248,803845101,59CD9C52F0C33836ADBDD8D60DC2E43E166F468D708197D91DA27A551A5EBBDC,9
2,14,20,3.001304,803845121,722B7907D6675D2D90511BE7783E978A4B0067477A197E59E9356E6C102A0A1C,14
4,14,20,3.000103,803845121,722B7907D6675D2D90511BE7783E978A4B0067477A197E59E9356E6C102A0A1C,14
2,15,20,3.002525,803845122,9EB9B618C685D88676248558F69894E1C4221104B931E9F4DC773C7901A789F7,15
4,15,20,3.002687,803845122,9EB9B618C685D88676248558F69894E1C4221104B931E9F4DC773C7901A789F7,15
2,16,20,2.999965,803845123,EEF7596CE0F34F42C7A8924273097659D58BE9DE606FCF9B14832AD095DFF64A,16
4,16,20,3.000683,803845123,EEF7596CE0F34F42C7A8924273097659D58BE9DE606FCF9B14832AD095DFF64A,16
0,7,20,18.007002,803845092,2691CE4364D1778209F4E6E28DD61BEE10A136318051C149BA64762B96149D79,7
2,17,20,3.001611,803845130,3BAD8817A6C60EED25731A6019396BC42BC0292B2274FDC5927EC6E7D0AAA974,17
4,17,20,3.001163,803845130,3BAD8817A6C60EED25731A6019396BC42BC0292B2274FDC5927EC6E7D0AAA974,17
2,18,20,3.002261,803845131,CE0C5631EF7013745838BCE9056EEA338EE947CC3E1646679E020BBD7966DA8E,18
4,18,20,3.000658,803845131,CE0C5631EF7013745838BCE9056EEA338EE947CC3E1646679E020BBD7966DA8E,18
2,19,20,3.000993,803845132,A6C1776642B6680D5A6320CDDFA9D2DFF3D62BEFCD592F4BF265E4CEF1308A5D,19
4,19,20,3.001327,803845132,A6C1776642B6680D5A6320CDDFA9D2DFF3D62BEFCD592F4BF265E4CEF1308A5D,19
2,20,20,3.000759,803845140,830E778319AD6B631A575983AB144A9885D11057E48550E5A423EB84854E3D0D,20
4,20,20,3.007370,803845140,830E778319AD6B631A575983AB144A9885D11057E48550E5A423EB84854E3D0D,20
