2025-06-22T02:54:51.590249536Z 2025-06-22 02:54:51.589 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:54:51.590292847Z 	{'encoding': [2186, 3752, 3548, 1095, 25, 1262, 7, 747, 596, 1036, 1802, 2516, 2303, 3207, 978, 3354, 3164, 1076, 1944, 3185, 2896, 2673, 1199, 2940, 758, 834, 3154, 44, 2107, 1449, 3136, 3312, 1219, 1392, 2010, 1553, 1398, 2538, 511, 2570, 3017, 3736, 3059, 3896, 530, 1553, 3562, 1716, 393, 3184, 1319, 382, 3963, 3938, 113, 151, 3314, 1288, 3250, 2821, 464, 136, 2848, 679, 3787, 1371, 2132, 2153, 855, 2951, 60, 1157, 1852, 322, 1610, 2821, 1232, 1729, 3410, 3018, 2417, 3323, 1432, 3135, 2613, 2092, 2864, 727, 460, 315, 1415, 3853, 1681, 3216, 877, 3110, 3701, 1593, 798, 313, 2010, 2903, 1727, 3527, 2153, 2224, 1657, 1959, 136, 1468, 882, 2594, 2782, 1208, 3373, 141, 3798, 3599, 2172, 3456, 1181, 2372, 371, 310, 52, 1841, 78, 3308, 387, 3501, 2537, 2167, 905, 2759, 379, 2095, 1034, 112, 2114, 1086]}
2025-06-22T02:54:51.590306162Z 2025-06-22 02:54:51.590 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:54:51.590310761Z 	{'hostname_prefix': 'AMG_TimeElitism_G39T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:54:51.598617992Z 2025-06-22 02:54:51.598 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:54:51.598742917Z 2025-06-22 02:54:51.598 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:54:51.599398565Z 2025-06-22 02:54:51.599 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:54:51.599500437Z 2025-06-22 02:54:51.599 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:54:51.600625501Z 2025-06-22 02:54:51.600 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:55:11.601582913Z 2025-06-22 02:55:11.601 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:55:18.773477204Z 2025-06-22 02:55:18.773 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:55:21.602070735Z 2025-06-22 02:55:21.601 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:55:21.602148181Z 2025-06-22 02:55:21.601 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:55:40.541087114Z 2025-06-22 02:55:40.540 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.718648
2025-06-22T02:55:40.665167107Z 2025-06-22 02:55:40.664 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.836448
2025-06-22T02:55:40.727427299Z 2025-06-22 02:55:40.727 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.893523
2025-06-22T02:55:40.802880244Z 2025-06-22 02:55:40.802 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.954916
2025-06-22T02:55:40.971630987Z 2025-06-22 02:55:40.971 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.153301
2025-06-22T02:55:42.605078909Z 2025-06-22 02:55:42.604 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:55:42.605217792Z 2025-06-22 02:55:42.604 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:55:42.611005506Z 2025-06-22 02:55:42.610 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:55:42.632348623Z 2025-06-22 02:55:42.632 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:55:42.635435891Z 2025-06-22 02:55:42.635 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shtypJXkDX6kUCWXFk8AVWhxs9x55 and address rUqcB6tSPbdSQuLoG78xf5Hyj4wrLRSEJk
2025-06-22T02:55:42.671011513Z 2025-06-22 02:55:42.670 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shKW2ipAjLQVLFqPTzgR1wT576AYS and address rPzzZe6BiQuywiU87tF1n63SKSipmm5DVy
2025-06-22T02:55:42.711072823Z 2025-06-22 02:55:42.710 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sskx3n9wVndoR5gcDJ18SKkhNUqPY and address rUwMftbs2WB6hpezcyKefKg1y8Y8CKCgz7
2025-06-22T02:55:43.532021293Z 2025-06-22 02:55:43.531 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000752
