peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,2a17177dcaa51129a5c939b64e83ad728730d05d2b236ffa14d3a83b0e308714,[]
3,2,2,2a17177dcaa51129a5c939b64e83ad728730d05d2b236ffa14d3a83b0e308714,[]
0,2,2,2a17177dcaa51129a5c939b64e83ad728730d05d2b236ffa14d3a83b0e308714,[]
1,3,2,2a17177dcaa51129a5c939b64e83ad728730d05d2b236ffa14d3a83b0e308714,[]
4,3,2,2a17177dcaa51129a5c939b64e83ad728730d05d2b236ffa14d3a83b0e308714,[]
2,3,3,14adce7e753f14fe28dd1c95b78f5a852cc0600b1a79dfa7c7df00a1ecbb967a,[]
3,4,3,14adce7e753f14fe28dd1c95b78f5a852cc0600b1a79dfa7c7df00a1ecbb967a,[]
1,4,3,14adce7e753f14fe28dd1c95b78f5a852cc0600b1a79dfa7c7df00a1ecbb967a,[]
4,3,3,14adce7e753f14fe28dd1c95b78f5a852cc0600b1a79dfa7c7df00a1ecbb967a,[]
0,4,3,14adce7e753f14fe28dd1c95b78f5a852cc0600b1a79dfa7c7df00a1ecbb967a,[]
2,3,4,cad50387a98b1c342efa06356f422a309f2a93bb60b27bc8222c7fb44b9c959b,[]
3,4,4,cad50387a98b1c342efa06356f422a309f2a93bb60b27bc8222c7fb44b9c959b,[]
1,3,4,cad50387a98b1c342efa06356f422a309f2a93bb60b27bc8222c7fb44b9c959b,[]
4,3,4,cad50387a98b1c342efa06356f422a309f2a93bb60b27bc8222c7fb44b9c959b,[]
2,3,5,7b633fed61bd99780b9e49c9015a926afb972f3d4b2a6eaa7eb6fb4dc3270476,"['4E3ADF6B6200B8AC2392D392CF5A5AE55B7E9090C37B41E6735B7FEDD1432460', '967DB789820763513F25A434D56B2681816346B724FCAF0BE294FD5F2DDE9D3C', '9B9B77885522D3CC1324A8A01A1523433B01F867C13AB7117EC7F89297052A55']"
3,2,5,7b633fed61bd99780b9e49c9015a926afb972f3d4b2a6eaa7eb6fb4dc3270476,"['4E3ADF6B6200B8AC2392D392CF5A5AE55B7E9090C37B41E6735B7FEDD1432460', '967DB789820763513F25A434D56B2681816346B724FCAF0BE294FD5F2DDE9D3C', '9B9B77885522D3CC1324A8A01A1523433B01F867C13AB7117EC7F89297052A55']"
0,4,4,479fcab92bd3157e71044428eec33d7423f8b977b168146e56f832f969cec7c4,['4E3ADF6B6200B8AC2392D392CF5A5AE55B7E9090C37B41E6735B7FEDD1432460']
1,3,5,7b633fed61bd99780b9e49c9015a926afb972f3d4b2a6eaa7eb6fb4dc3270476,"['4E3ADF6B6200B8AC2392D392CF5A5AE55B7E9090C37B41E6735B7FEDD1432460', '967DB789820763513F25A434D56B2681816346B724FCAF0BE294FD5F2DDE9D3C', '9B9B77885522D3CC1324A8A01A1523433B01F867C13AB7117EC7F89297052A55']"
4,2,5,7b633fed61bd99780b9e49c9015a926afb972f3d4b2a6eaa7eb6fb4dc3270476,"['4E3ADF6B6200B8AC2392D392CF5A5AE55B7E9090C37B41E6735B7FEDD1432460', '967DB789820763513F25A434D56B2681816346B724FCAF0BE294FD5F2DDE9D3C', '9B9B77885522D3CC1324A8A01A1523433B01F867C13AB7117EC7F89297052A55']"
2,3,6,978fe72fc1a1c3d6400d5a1ff9468568bb6228b4bb8f873bcef73e3904b68afa,[]
3,4,6,978fe72fc1a1c3d6400d5a1ff9468568bb6228b4bb8f873bcef73e3904b68afa,[]
1,3,6,978fe72fc1a1c3d6400d5a1ff9468568bb6228b4bb8f873bcef73e3904b68afa,[]
4,3,6,978fe72fc1a1c3d6400d5a1ff9468568bb6228b4bb8f873bcef73e3904b68afa,[]
2,4,7,aab6d497fb93f60d51a692393ac10dc0dd405e98f0e317fbefa7ac70e62cc76b,[]
3,2,7,aab6d497fb93f60d51a692393ac10dc0dd405e98f0e317fbefa7ac70e62cc76b,[]
1,4,7,aab6d497fb93f60d51a692393ac10dc0dd405e98f0e317fbefa7ac70e62cc76b,[]
4,3,7,aab6d497fb93f60d51a692393ac10dc0dd405e98f0e317fbefa7ac70e62cc76b,[]
4,3,8,190f508de2c76571160466eeabf43a49ac6f4ab2af9ab72f66b8aad061b2f076,['9527336FE85E74FBDF7C3B35CC747A897260CB03E1E9192CC612A1E1C2D8DD43']
2,4,8,190f508de2c76571160466eeabf43a49ac6f4ab2af9ab72f66b8aad061b2f076,['9527336FE85E74FBDF7C3B35CC747A897260CB03E1E9192CC612A1E1C2D8DD43']
3,1,8,190f508de2c76571160466eeabf43a49ac6f4ab2af9ab72f66b8aad061b2f076,['9527336FE85E74FBDF7C3B35CC747A897260CB03E1E9192CC612A1E1C2D8DD43']
1,3,8,190f508de2c76571160466eeabf43a49ac6f4ab2af9ab72f66b8aad061b2f076,['9527336FE85E74FBDF7C3B35CC747A897260CB03E1E9192CC612A1E1C2D8DD43']
2,4,9,a0134d2da457e5d43c8228e13da3224284897aeb25deb412dfdc38b460db4ab8,[]
4,3,9,a0134d2da457e5d43c8228e13da3224284897aeb25deb412dfdc38b460db4ab8,[]
3,2,9,a0134d2da457e5d43c8228e13da3224284897aeb25deb412dfdc38b460db4ab8,[]
1,3,9,a0134d2da457e5d43c8228e13da3224284897aeb25deb412dfdc38b460db4ab8,[]
4,3,10,c77d14944b1e18ede466a015cc92be4e85091f6d11c68cb7e9fddfc45c3a62b6,[]
2,3,10,c77d14944b1e18ede466a015cc92be4e85091f6d11c68cb7e9fddfc45c3a62b6,[]
3,4,10,c77d14944b1e18ede466a015cc92be4e85091f6d11c68cb7e9fddfc45c3a62b6,[]
1,2,10,c77d14944b1e18ede466a015cc92be4e85091f6d11c68cb7e9fddfc45c3a62b6,[]
0,3,11,6a3c769c89075ab65589227a44a06049958bdfd4a8a3d10296a4458ab50cd670,[]
4,2,11,6a3c769c89075ab65589227a44a06049958bdfd4a8a3d10296a4458ab50cd670,[]
2,4,11,6a3c769c89075ab65589227a44a06049958bdfd4a8a3d10296a4458ab50cd670,[]
3,4,11,6a3c769c89075ab65589227a44a06049958bdfd4a8a3d10296a4458ab50cd670,[]
1,3,11,6a3c769c89075ab65589227a44a06049958bdfd4a8a3d10296a4458ab50cd670,[]
0,2,12,22ae59c2d2e6e7d4d2705c9c607a5b17182c3b7f33de5153d74286da74dead6f,[]
4,1,12,22ae59c2d2e6e7d4d2705c9c607a5b17182c3b7f33de5153d74286da74dead6f,[]
2,0,12,22ae59c2d2e6e7d4d2705c9c607a5b17182c3b7f33de5153d74286da74dead6f,[]
3,1,12,22ae59c2d2e6e7d4d2705c9c607a5b17182c3b7f33de5153d74286da74dead6f,[]
1,3,12,22ae59c2d2e6e7d4d2705c9c607a5b17182c3b7f33de5153d74286da74dead6f,[]
4,2,13,8cf7f5a0e4c59929623618252be849f7ad91f6de0b817bac750fbd0e6f297544,[]
2,4,13,8cf7f5a0e4c59929623618252be849f7ad91f6de0b817bac750fbd0e6f297544,[]
3,4,13,8cf7f5a0e4c59929623618252be849f7ad91f6de0b817bac750fbd0e6f297544,[]
0,3,13,8cf7f5a0e4c59929623618252be849f7ad91f6de0b817bac750fbd0e6f297544,[]
1,4,13,8cf7f5a0e4c59929623618252be849f7ad91f6de0b817bac750fbd0e6f297544,[]
4,2,14,16ee2f04d638ffc9413603473300ce6740bd30e9e4b4f0746fc0db6ebcc4ca73,[]
2,4,14,16ee2f04d638ffc9413603473300ce6740bd30e9e4b4f0746fc0db6ebcc4ca73,[]
3,2,14,16ee2f04d638ffc9413603473300ce6740bd30e9e4b4f0746fc0db6ebcc4ca73,[]
0,3,14,16ee2f04d638ffc9413603473300ce6740bd30e9e4b4f0746fc0db6ebcc4ca73,[]
1,2,14,16ee2f04d638ffc9413603473300ce6740bd30e9e4b4f0746fc0db6ebcc4ca73,[]
4,3,15,19e40bfad74d47518c53067d1fa6f3d86372988ae161d9a6c6ad46ca927889bd,[]
2,3,15,19e40bfad74d47518c53067d1fa6f3d86372988ae161d9a6c6ad46ca927889bd,[]
3,2,15,19e40bfad74d47518c53067d1fa6f3d86372988ae161d9a6c6ad46ca927889bd,[]
0,2,15,19e40bfad74d47518c53067d1fa6f3d86372988ae161d9a6c6ad46ca927889bd,[]
1,2,15,19e40bfad74d47518c53067d1fa6f3d86372988ae161d9a6c6ad46ca927889bd,[]
4,3,16,2f62d477d34c14758bf5fda4def1f460a3bb584c91635999f75a747dc22f1160,[]
2,4,16,2f62d477d34c14758bf5fda4def1f460a3bb584c91635999f75a747dc22f1160,[]
3,0,16,2f62d477d34c14758bf5fda4def1f460a3bb584c91635999f75a747dc22f1160,[]
0,2,16,2f62d477d34c14758bf5fda4def1f460a3bb584c91635999f75a747dc22f1160,[]
1,3,16,2f62d477d34c14758bf5fda4def1f460a3bb584c91635999f75a747dc22f1160,[]
4,1,17,a85508e2e8522b36db5390d4640da055768becc1a564b40b15f29b289a2a91b2,[]
2,3,17,a85508e2e8522b36db5390d4640da055768becc1a564b40b15f29b289a2a91b2,[]
3,2,17,a85508e2e8522b36db5390d4640da055768becc1a564b40b15f29b289a2a91b2,[]
0,4,17,a85508e2e8522b36db5390d4640da055768becc1a564b40b15f29b289a2a91b2,[]
1,2,17,a85508e2e8522b36db5390d4640da055768becc1a564b40b15f29b289a2a91b2,[]
4,2,18,9ca74078651afd831d6eb79c25c9408b085a5a14e7f4466fc1fe70b3dc82b636,[]
2,4,18,9ca74078651afd831d6eb79c25c9408b085a5a14e7f4466fc1fe70b3dc82b636,[]
3,2,18,9ca74078651afd831d6eb79c25c9408b085a5a14e7f4466fc1fe70b3dc82b636,[]
0,3,18,9ca74078651afd831d6eb79c25c9408b085a5a14e7f4466fc1fe70b3dc82b636,[]
1,2,18,9ca74078651afd831d6eb79c25c9408b085a5a14e7f4466fc1fe70b3dc82b636,[]
4,2,19,47b4b7bf87dc033fdf71c6c52ccb2ec3ba4951663042c333a4d0c0a52bf60dc1,[]
2,3,19,47b4b7bf87dc033fdf71c6c52ccb2ec3ba4951663042c333a4d0c0a52bf60dc1,[]
3,4,19,47b4b7bf87dc033fdf71c6c52ccb2ec3ba4951663042c333a4d0c0a52bf60dc1,[]
0,4,19,47b4b7bf87dc033fdf71c6c52ccb2ec3ba4951663042c333a4d0c0a52bf60dc1,[]
1,3,19,47b4b7bf87dc033fdf71c6c52ccb2ec3ba4951663042c333a4d0c0a52bf60dc1,[]
4,0,20,cfaf4edf1a5f442573252c6f05652dc383636c2e7eb589259b5f2aa0b98809ee,[]
2,3,20,cfaf4edf1a5f442573252c6f05652dc383636c2e7eb589259b5f2aa0b98809ee,[]
3,2,20,cfaf4edf1a5f442573252c6f05652dc383636c2e7eb589259b5f2aa0b98809ee,[]
