2025-06-21T23:42:46.543243494Z 2025-06-21 23:42:46.542 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:42:46.543331290Z 	{'encoding': [2021, 3301, 3214, 1127, 3915, 2396, 1333, 1016, 2, 2018, 3082, 474, 1724, 1304, 1470, 2562, 748, 3339, 538, 2230, 418, 2768, 890, 497, 3254, 32, 3540, 2004, 106, 2055, 2753, 2049, 947, 3158, 402, 916, 391, 2714, 943, 126, 2693, 734, 3013, 877, 2709, 122, 2282, 2574, 941, 195, 1477, 1241, 1110, 3551, 336, 3094, 2175, 200, 127, 3783, 1811, 474, 1613, 1727, 803, 1431, 2643, 3078, 1764, 2629, 3038, 2405, 2325, 810, 3919, 1879, 901, 376, 295, 1516, 330, 896, 445, 279, 3924, 370, 1768, 1171, 1705, 153, 3037, 3060, 1609, 1497, 1322, 167, 2194, 2400, 2882, 595, 976, 1816, 455, 3785, 2868, 2538, 2654, 2909, 1184, 2179, 270, 3531, 2847, 44, 3171, 66, 3786, 2648, 858, 2415, 3354, 127, 1248, 1215, 2245, 1970, 1126, 2764, 427, 2193, 2409, 507, 3747, 3532, 3100, 963, 1950, 1343, 1876, 181]}
2025-06-21T23:42:46.543351708Z 2025-06-21 23:42:46.543 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:42:46.543360294Z 	{'hostname_prefix': 'AMG_TimeTournament_G19T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:42:46.551727939Z 2025-06-21 23:42:46.551 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:42:46.551781990Z 2025-06-21 23:42:46.551 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:42:46.552488962Z 2025-06-21 23:42:46.552 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:42:46.552542824Z 2025-06-21 23:42:46.552 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:42:46.553803118Z 2025-06-21 23:42:46.553 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:43:03.096360334Z 2025-06-21 23:43:03.095 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:43:06.554449434Z 2025-06-21 23:43:06.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:43:06.554562757Z 2025-06-21 23:43:06.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:43:06.554666623Z 2025-06-21 23:43:06.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
