2025-06-21T22:31:11.541646888Z 2025-06-21 22:31:11.541 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:31:11.541699748Z 	{'encoding': [206, 113, 3970, 802, 172, 914, 778, 436, 2013, 40, 3619, 3196, 2697, 2284, 2741, 99, 1426, 3789, 1507, 2642, 3715, 1896, 2143, 1495, 1252, 3905, 1447, 780, 1975, 1874, 2709, 2481, 3218, 803, 749, 140, 2121, 3552, 1879, 2731, 716, 690, 2321, 2457, 3740, 3008, 1080, 2361, 2314, 1567, 2292, 436, 664, 2060, 3734, 2749, 2031, 3507, 3332, 1083, 1081, 2276, 3996, 438, 759, 3387, 3527, 403, 3520, 313, 496, 3980, 2560, 1004, 1228, 1640, 3510, 1821, 538, 3417, 1256, 1832, 2772, 3716, 2905, 3308, 2774, 3676, 1712, 2464, 1020, 3528, 378, 1247, 3946, 1362, 2671, 2129, 2765, 1719, 2484, 1930, 2136, 3344, 2319, 1886, 655, 1470, 285, 2341, 96, 220, 3839, 2329, 1020, 1435, 1226, 1588, 3622, 145, 3480, 2789, 2669, 2184, 2914, 3999, 1409, 2957, 207, 2703, 2859, 1588, 782, 2346, 588, 2430, 1815, 574, 1853, 2325]}
2025-06-21T22:31:11.541715408Z 2025-06-21 22:31:11.541 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:31:11.541721229Z 	{'hostname_prefix': 'AMG_TimeElitism_G7T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:31:11.555294741Z 2025-06-21 22:31:11.554 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:31:11.555480692Z 2025-06-21 22:31:11.555 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:31:11.556498493Z 2025-06-21 22:31:11.556 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:31:11.556668574Z 2025-06-21 22:31:11.556 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:31:11.558412827Z 2025-06-21 22:31:11.558 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:31:31.559246380Z 2025-06-21 22:31:31.558 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:31:36.277213334Z 2025-06-21 22:31:36.276 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:31:36.559816417Z 2025-06-21 22:31:36.559 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:31:36.559895937Z 2025-06-21 22:31:36.559 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:32:00.237119716Z 2025-06-21 22:32:00.236 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.875534
2025-06-21T22:32:00.552839428Z 2025-06-21 22:32:00.552 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.213264
