2025-06-22T00:08:24.078618291Z 2025-06-22 00:08:24.078 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:08:24.078686059Z 	{'encoding': [3299, 1417, 1652, 1481, 1835, 3825, 3276, 966, 926, 1373, 2927, 2182, 1604, 397, 3393, 3915, 2809, 3422, 249, 2238, 1479, 2515, 3359, 3313, 2301, 2096, 315, 97, 2228, 1646, 3994, 2270, 1219, 3326, 3030, 1288, 1158, 508, 1028, 3384, 1739, 3990, 2656, 918, 342, 3427, 3275, 1269, 2463, 2365, 2828, 1016, 2506, 2369, 339, 3373, 3217, 3137, 376, 1770, 3634, 1401, 2561, 2854, 1441, 1476, 111, 1091, 351, 1827, 1925, 37, 877, 2125, 57, 2500, 1947, 834, 311, 2795, 2680, 605, 2874, 449, 2114, 3315, 3322, 3323, 477, 2339, 2645, 2429, 561, 2698, 2673, 1483, 3078, 2082, 2821, 1968, 1913, 618, 1613, 3658, 2595, 3654, 3709, 908, 1167, 3993, 647, 2882, 3355, 3816, 595, 2025, 2246, 1696, 1800, 421, 1962, 1753, 2257, 3202, 716, 73, 913, 1683, 2189, 3824, 3933, 3945, 3977, 3901, 2727, 1610, 212, 1683, 806, 1946]}
2025-06-22T00:08:24.078700697Z 2025-06-22 00:08:24.078 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:08:24.078709854Z 	{'hostname_prefix': 'AMG_TimeElitism_G18T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:08:24.087512825Z 2025-06-22 00:08:24.087 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:08:24.087553662Z 2025-06-22 00:08:24.087 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:08:24.088249585Z 2025-06-22 00:08:24.088 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:08:24.088272548Z 2025-06-22 00:08:24.088 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:08:24.089818054Z 2025-06-22 00:08:24.089 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:08:44.091265170Z 2025-06-22 00:08:44.090 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:08:49.672509336Z 2025-06-22 00:08:49.671 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:08:54.091380925Z 2025-06-22 00:08:54.090 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:08:54.091502605Z 2025-06-22 00:08:54.091 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:09:10.095107680Z 2025-06-22 00:09:10.094 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.375592
2025-06-22T00:09:10.157256832Z 2025-06-22 00:09:10.156 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.434222
2025-06-22T00:09:10.847052247Z 2025-06-22 00:09:10.846 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.137013
2025-06-22T00:09:10.899751538Z 2025-06-22 00:09:10.899 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.189250
2025-06-22T00:09:11.015310892Z 2025-06-22 00:09:11.014 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.295551
2025-06-22T00:09:12.094301838Z 2025-06-22 00:09:12.093 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:09:12.094398861Z 2025-06-22 00:09:12.094 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:09:12.100030377Z 2025-06-22 00:09:12.099 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:09:12.115883391Z 2025-06-22 00:09:12.115 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:09:12.134438433Z 2025-06-22 00:09:12.134 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn7qea1CPpX1nDbnKEfRa1c6V6UyF and address rwkyn7nArWxwXtiJRYPBS1PMfnDSqxH8Wi
2025-06-22T00:09:12.165233371Z 2025-06-22 00:09:12.164 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssn1hnkX3Gzk6NPku1kqo6xmrsUFe and address rmDp2CZzuQd4TwV6s9XJXQ1tXK2wXLPXW
2025-06-22T00:09:12.170712089Z 2025-06-22 00:09:12.170 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssReQ9XD1bDUiGpnefiLTEWoFmZBS and address rJsv7cLomngwuBooyr1qNvgo1jHvzHHsog
2025-06-22T00:09:13.091994488Z 2025-06-22 00:09:13.091 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000858
2025-06-22T00:09:13.857878929Z 2025-06-22 00:09:13.857 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001138
2025-06-22T00:09:14.028726109Z 2025-06-22 00:09:14.028 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000862
2025-06-22T00:09:14.146750304Z 2025-06-22 00:09:14.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001999
2025-06-22T00:09:15.134551180Z 2025-06-22 00:09:15.134 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001461
2025-06-22T00:09:15.458430051Z 2025-06-22 00:09:15.458 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BD0DF1C41D3B0B9EA692ED696DD0A7888C8303388A5DD0A1CE12C1E00314DE71 submitted successfully
2025-06-22T00:09:16.412637138Z 2025-06-22 00:09:16.412 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5EBEFAF8EE8A3AE1171049063D2629C3E3C06B63A9E22E94C9726CFB107C4744 submitted successfully
2025-06-22T00:09:17.117317401Z 2025-06-22 00:09:17.117 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002175
2025-06-22T00:09:17.183408511Z 2025-06-22 00:09:17.183 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4EE89B72F451DD0F7AB6C87223E0AAD1AAFA2A34F44BB81B133F06C94927C58A submitted successfully
2025-06-22T00:09:17.885159968Z 2025-06-22 00:09:17.884 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.002081
2025-06-22T00:09:17.950380436Z 2025-06-22 00:09:17.949 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.023456
