peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,7f29f0ce97ed4dbb855eb1aeca2d8f6a387a815b295477c4aa6e59b06bf4051b,[]
4,0,2,7f29f0ce97ed4dbb855eb1aeca2d8f6a387a815b295477c4aa6e59b06bf4051b,[]
1,4,2,7f29f0ce97ed4dbb855eb1aeca2d8f6a387a815b295477c4aa6e59b06bf4051b,[]
3,1,2,7f29f0ce97ed4dbb855eb1aeca2d8f6a387a815b295477c4aa6e59b06bf4051b,[]
2,3,2,7f29f0ce97ed4dbb855eb1aeca2d8f6a387a815b295477c4aa6e59b06bf4051b,[]
0,3,3,af75c9d8d97a14399c71e52e2eb16ca1b81b0d7e6fac5d9f5fb0152a6aaa3b9f,[]
2,0,3,af75c9d8d97a14399c71e52e2eb16ca1b81b0d7e6fac5d9f5fb0152a6aaa3b9f,[]
4,1,3,af75c9d8d97a14399c71e52e2eb16ca1b81b0d7e6fac5d9f5fb0152a6aaa3b9f,[]
1,4,3,af75c9d8d97a14399c71e52e2eb16ca1b81b0d7e6fac5d9f5fb0152a6aaa3b9f,[]
3,4,3,af75c9d8d97a14399c71e52e2eb16ca1b81b0d7e6fac5d9f5fb0152a6aaa3b9f,[]
0,4,4,4ae59988d34d6c6b1c1e191b7eae4e04ffc2189ccf0f809234cea2f49ae2fc0c,[]
4,3,4,4ae59988d34d6c6b1c1e191b7eae4e04ffc2189ccf0f809234cea2f49ae2fc0c,[]
1,3,4,4ae59988d34d6c6b1c1e191b7eae4e04ffc2189ccf0f809234cea2f49ae2fc0c,[]
3,4,4,4ae59988d34d6c6b1c1e191b7eae4e04ffc2189ccf0f809234cea2f49ae2fc0c,[]
2,4,4,4ae59988d34d6c6b1c1e191b7eae4e04ffc2189ccf0f809234cea2f49ae2fc0c,[]
0,4,5,1171e665ce687a3680f5c5462284fe6ee5b3ff025e758d8e1ea2e89cbe9a3e52,"['A719B6202F5314B96281B4C66732AB8C6762203368619297831BDC34140B7690', 'F9DC40A82C50C7B2FD5431E9D673DF42EC525860753B4F96C1AA21033013445C']"
4,3,5,1171e665ce687a3680f5c5462284fe6ee5b3ff025e758d8e1ea2e89cbe9a3e52,"['A719B6202F5314B96281B4C66732AB8C6762203368619297831BDC34140B7690', 'F9DC40A82C50C7B2FD5431E9D673DF42EC525860753B4F96C1AA21033013445C']"
3,4,5,1171e665ce687a3680f5c5462284fe6ee5b3ff025e758d8e1ea2e89cbe9a3e52,"['A719B6202F5314B96281B4C66732AB8C6762203368619297831BDC34140B7690', 'F9DC40A82C50C7B2FD5431E9D673DF42EC525860753B4F96C1AA21033013445C']"
0,2,6,eab6dd27503046f14c6cf5980aac4005534a01bc948783f51281f938c5a8f83d,['2741E7745F383EA94076EB24F998F7BE3AC4C072B41A2DBD76087D974CE72E72']
2,3,5,1171e665ce687a3680f5c5462284fe6ee5b3ff025e758d8e1ea2e89cbe9a3e52,"['A719B6202F5314B96281B4C66732AB8C6762203368619297831BDC34140B7690', 'F9DC40A82C50C7B2FD5431E9D673DF42EC525860753B4F96C1AA21033013445C']"
4,2,6,eab6dd27503046f14c6cf5980aac4005534a01bc948783f51281f938c5a8f83d,['2741E7745F383EA94076EB24F998F7BE3AC4C072B41A2DBD76087D974CE72E72']
1,4,5,1171e665ce687a3680f5c5462284fe6ee5b3ff025e758d8e1ea2e89cbe9a3e52,"['A719B6202F5314B96281B4C66732AB8C6762203368619297831BDC34140B7690', 'F9DC40A82C50C7B2FD5431E9D673DF42EC525860753B4F96C1AA21033013445C']"
3,4,6,eab6dd27503046f14c6cf5980aac4005534a01bc948783f51281f938c5a8f83d,['2741E7745F383EA94076EB24F998F7BE3AC4C072B41A2DBD76087D974CE72E72']
2,4,6,eab6dd27503046f14c6cf5980aac4005534a01bc948783f51281f938c5a8f83d,['2741E7745F383EA94076EB24F998F7BE3AC4C072B41A2DBD76087D974CE72E72']
4,3,7,78019a029a670e9b998cdc5f89d8a54b36436fdea1e222351e10d06c80eeb2ca,[]
1,4,6,eab6dd27503046f14c6cf5980aac4005534a01bc948783f51281f938c5a8f83d,['2741E7745F383EA94076EB24F998F7BE3AC4C072B41A2DBD76087D974CE72E72']
3,1,7,7d648229b044adfbb91249961de42d4e3e46484fac4aeb5743e7553bd3c1b5d9,[]
2,3,7,7d648229b044adfbb91249961de42d4e3e46484fac4aeb5743e7553bd3c1b5d9,[]
0,3,7,7d648229b044adfbb91249961de42d4e3e46484fac4aeb5743e7553bd3c1b5d9,[]
1,4,7,7d648229b044adfbb91249961de42d4e3e46484fac4aeb5743e7553bd3c1b5d9,[]
2,4,8,b5fa19f24035d6e78e3bb0cfe22e14663fcf835bd2826aa56c188b3f7f35b688,[]
0,3,8,b5fa19f24035d6e78e3bb0cfe22e14663fcf835bd2826aa56c188b3f7f35b688,[]
3,4,8,64013d52829e5f6797957b4f45e2aa6e3381e0f2c4473588614cc0bd57bf1391,['BD4F128FA2F8AB993529B88120FC45A24350905FA8597AF567AF2350A41C8335']
4,2,8,b5fa19f24035d6e78e3bb0cfe22e14663fcf835bd2826aa56c188b3f7f35b688,[]
1,3,8,64013d52829e5f6797957b4f45e2aa6e3381e0f2c4473588614cc0bd57bf1391,['BD4F128FA2F8AB993529B88120FC45A24350905FA8597AF567AF2350A41C8335']
2,0,9,baa8d37ee1c22f4eb30c90959340a36a8f267832a9368a7bf619cda92b04dc9a,['66DE01B0BD7C70B49E4BB60A9905D6C9AC806DA67480FC5179F802FE3F3131BD']
0,4,9,baa8d37ee1c22f4eb30c90959340a36a8f267832a9368a7bf619cda92b04dc9a,['66DE01B0BD7C70B49E4BB60A9905D6C9AC806DA67480FC5179F802FE3F3131BD']
4,2,9,baa8d37ee1c22f4eb30c90959340a36a8f267832a9368a7bf619cda92b04dc9a,['66DE01B0BD7C70B49E4BB60A9905D6C9AC806DA67480FC5179F802FE3F3131BD']
2,3,10,f449bdf6673ff856415c87561e34fbe2d47777f491368f668ba62124461774ab,[]
0,4,10,f449bdf6673ff856415c87561e34fbe2d47777f491368f668ba62124461774ab,[]
4,1,10,f449bdf6673ff856415c87561e34fbe2d47777f491368f668ba62124461774ab,[]
1,2,9,baa8d37ee1c22f4eb30c90959340a36a8f267832a9368a7bf619cda92b04dc9a,['66DE01B0BD7C70B49E4BB60A9905D6C9AC806DA67480FC5179F802FE3F3131BD']
3,1,9,baa8d37ee1c22f4eb30c90959340a36a8f267832a9368a7bf619cda92b04dc9a,['66DE01B0BD7C70B49E4BB60A9905D6C9AC806DA67480FC5179F802FE3F3131BD']
2,4,11,e1c8d53b77cece6bd166973cbfe951feb2ad17fdf38afbe40bb39282d2120e59,[]
0,4,11,e1c8d53b77cece6bd166973cbfe951feb2ad17fdf38afbe40bb39282d2120e59,[]
4,3,11,e1c8d53b77cece6bd166973cbfe951feb2ad17fdf38afbe40bb39282d2120e59,[]
