peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,07b493d7d706a6716d4b670e0eb184989f890cf64ebd3af0eec4dcbe6a5c2ffd,[]
1,4,2,07b493d7d706a6716d4b670e0eb184989f890cf64ebd3af0eec4dcbe6a5c2ffd,[]
0,4,2,07b493d7d706a6716d4b670e0eb184989f890cf64ebd3af0eec4dcbe6a5c2ffd,[]
4,2,2,07b493d7d706a6716d4b670e0eb184989f890cf64ebd3af0eec4dcbe6a5c2ffd,[]
3,0,2,07b493d7d706a6716d4b670e0eb184989f890cf64ebd3af0eec4dcbe6a5c2ffd,[]
1,4,3,e2b45d1448a7ba08807c1c056536eee8bbbca0fc27ceb78e9a00ebd98dafdcc8,[]
0,2,3,e2b45d1448a7ba08807c1c056536eee8bbbca0fc27ceb78e9a00ebd98dafdcc8,[]
3,4,3,e2b45d1448a7ba08807c1c056536eee8bbbca0fc27ceb78e9a00ebd98dafdcc8,[]
2,4,3,e2b45d1448a7ba08807c1c056536eee8bbbca0fc27ceb78e9a00ebd98dafdcc8,[]
4,2,3,e2b45d1448a7ba08807c1c056536eee8bbbca0fc27ceb78e9a00ebd98dafdcc8,[]
1,4,4,738d6c680cfc0281946a44f2d1c1750ddeed4cb265a226d1c305d5ff7b35773b,['0E602863A1972A3DF62E65AAF1A771B276E674013E07D761AE69FB4267AE6B1F']
0,4,4,1087f3bfbe40077056a46871f197fa58e39cc4d9eee20dee3f03a680057050c8,[]
3,2,4,1087f3bfbe40077056a46871f197fa58e39cc4d9eee20dee3f03a680057050c8,[]
2,3,4,738d6c680cfc0281946a44f2d1c1750ddeed4cb265a226d1c305d5ff7b35773b,['0E602863A1972A3DF62E65AAF1A771B276E674013E07D761AE69FB4267AE6B1F']
4,3,4,738d6c680cfc0281946a44f2d1c1750ddeed4cb265a226d1c305d5ff7b35773b,['0E602863A1972A3DF62E65AAF1A771B276E674013E07D761AE69FB4267AE6B1F']
3,2,5,8e75b77f2b30d86d99d232fb988b1c6a75274596fb0fd1e235693a7a2b563e9d,"['0E602863A1972A3DF62E65AAF1A771B276E674013E07D761AE69FB4267AE6B1F', '5FD1B364ACCB773651D617571A2557B0CD10616783BB08670BD52C8F1AF457B2', '74F199365965E85356C447FB02FB4B29709BD68B946E1A1AEE9AC6078D1C71AB']"
1,0,5,68dafc5f285155c81fc4ae1e481cad84c724ecc5244f810f0d7f92edae249bf1,"['5FD1B364ACCB773651D617571A2557B0CD10616783BB08670BD52C8F1AF457B2', '74F199365965E85356C447FB02FB4B29709BD68B946E1A1AEE9AC6078D1C71AB']"
0,4,5,8e75b77f2b30d86d99d232fb988b1c6a75274596fb0fd1e235693a7a2b563e9d,"['0E602863A1972A3DF62E65AAF1A771B276E674013E07D761AE69FB4267AE6B1F', '5FD1B364ACCB773651D617571A2557B0CD10616783BB08670BD52C8F1AF457B2', '74F199365965E85356C447FB02FB4B29709BD68B946E1A1AEE9AC6078D1C71AB']"
2,4,5,68dafc5f285155c81fc4ae1e481cad84c724ecc5244f810f0d7f92edae249bf1,"['5FD1B364ACCB773651D617571A2557B0CD10616783BB08670BD52C8F1AF457B2', '74F199365965E85356C447FB02FB4B29709BD68B946E1A1AEE9AC6078D1C71AB']"
4,2,5,68dafc5f285155c81fc4ae1e481cad84c724ecc5244f810f0d7f92edae249bf1,"['5FD1B364ACCB773651D617571A2557B0CD10616783BB08670BD52C8F1AF457B2', '74F199365965E85356C447FB02FB4B29709BD68B946E1A1AEE9AC6078D1C71AB']"
0,3,6,18bad0fed961e7c6cc28618ffcca13051a9e368d4a078d01ec41f62f8a5cad21,['111AB65866EA5F4C4FB12F4F9E04DE48907401563DA7A936658F2DDD4D1773E5']
3,4,6,0e9f4c8dd25acbfc92c5c904d5cd395ea5c4d46a7907d735bfc03a3f6b492bbc,[]
2,4,6,61b841bbf643adf60df5340042ebb01c21eeedd86d741136471ef062400e2800,['111AB65866EA5F4C4FB12F4F9E04DE48907401563DA7A936658F2DDD4D1773E5']
0,4,7,09143bcb84b3149229fd374e5864c6ce765362a0f659f0c2ff1444eabf5487f3,['D414ACFA82D851E71D9A3A5CD8C0FC3177B348E10C2B8186DA28E58DABE8FD06']
3,2,7,fcaf6cbb967628bf11c98bf6ded6435ef2cb656f7f589d63c62078b9393ffa62,"['3D0131DA79B644A318A8289BE3D548A56B51AB8ED63FEDDF0C84EA12EC0A94E9', 'D414ACFA82D851E71D9A3A5CD8C0FC3177B348E10C2B8186DA28E58DABE8FD06']"
2,3,7,4713f02509756a44e2fa2d95091508f5049593a4f9d3454c85dd9cc85234e9e5,['D414ACFA82D851E71D9A3A5CD8C0FC3177B348E10C2B8186DA28E58DABE8FD06']
4,3,6,cf7397b88d6c71a390c3fa4bcdc710bd2c425477286475440f9dee3d076f7117,"['111AB65866EA5F4C4FB12F4F9E04DE48907401563DA7A936658F2DDD4D1773E5', 'D414ACFA82D851E71D9A3A5CD8C0FC3177B348E10C2B8186DA28E58DABE8FD06']"
1,0,6,1170e545583b6a2e670e418cc2a008987762876815a3062a3d3b21c558d5c6a2,['00BB34F379B39FA326426489AF6F114A1784F8D300F43B85E2EDD1D3C792D584']
0,3,8,9e699751c7e657e92fa222e3b86b0458e57064b191e0b5271bae7b7f825b78ed,[]
3,0,8,0f7cfc0ae4a799b71dc8261438cc4c9e6ee60ba1c5858bc55d6f8f4d001305e8,[]
2,0,8,6911598b4b2985b304d77bdb62a1680c20c1b4377796d57cff33ac03690d47a9,[]
4,3,7,0575c1bb0dbf93e2d41f0e3a7da711eaf331ef380cbe136b90ae30452148e5f0,[]
0,4,9,47ac9fe372d17a291d9bfdd25c98b3867f3d49eed96fa26b8d4b9feffe9fef39,[]
3,2,9,a1957ec0f313f59330e71b44468a550676bd927d0c80c1d106774ee5a714bd35,[]
1,3,7,58000763dc92c4289775945b8607a32c15d51788f17c327472f4e228740d9a55,['D414ACFA82D851E71D9A3A5CD8C0FC3177B348E10C2B8186DA28E58DABE8FD06']
2,3,9,ce743e19b105d81ccaaf8f00f86e50870cb190b3f03da86a83db1d99bf1cec15,[]
0,1,10,be56f0e344abe2d87a965519951c6e63d7e19270dadf6cd87ecad9b166f55f95,[]
