node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,A5D7F996DACA92BD1EE2FD27733235DB45FDE01BAF2243C9522356ED6E9E0174,True
0,None,Account2,100001000000,AD32C6EA38B3A623A87A282A51040DBE9B5BE154BBC7B76B727919174FCE32AB,True
0,None,Account3,100001000000,1F544C4B9D7FDC21194B3BC45CB2F379305DB63DD935A97FEEEAFF26C08A4679,True
0,Account1,Account2,83000000000,897541FB5B62446656BDA0F10A9818917417806B0A867164D278075EE91EB29D,True
0,Account1,Account3,82000000000,A08C058DF8EE5FCC39BEA1E74F127E9895DEF1E851DC30D9D7066ABADAC6DD0A,False
0,Account1,Account2,80000000000,7312343DE0A97909FC792DAF105E91E6FAF5F879C3520F69BC7BB510F40C671D,False
0,Account1,Account3,81000000000,E37004179790D85E704A678B204CAE7600B9372D80D4565A736703719ECBF1B3,False
1,None,Account1,100001000000,A5D7F996DACA92BD1EE2FD27733235DB45FDE01BAF2243C9522356ED6E9E0174,True
1,None,Account2,100001000000,AD32C6EA38B3A623A87A282A51040DBE9B5BE154BBC7B76B727919174FCE32AB,True
1,None,Account3,100001000000,1F544C4B9D7FDC21194B3BC45CB2F379305DB63DD935A97FEEEAFF26C08A4679,True
1,Account1,Account2,83000000000,897541FB5B62446656BDA0F10A9818917417806B0A867164D278075EE91EB29D,True
1,Account1,Account3,82000000000,A08C058DF8EE5FCC39BEA1E74F127E9895DEF1E851DC30D9D7066ABADAC6DD0A,False
1,Account1,Account2,80000000000,7312343DE0A97909FC792DAF105E91E6FAF5F879C3520F69BC7BB510F40C671D,False
1,Account1,Account3,81000000000,E37004179790D85E704A678B204CAE7600B9372D80D4565A736703719ECBF1B3,False
2,None,Account1,100001000000,A5D7F996DACA92BD1EE2FD27733235DB45FDE01BAF2243C9522356ED6E9E0174,True
2,None,Account2,100001000000,AD32C6EA38B3A623A87A282A51040DBE9B5BE154BBC7B76B727919174FCE32AB,True
2,None,Account3,100001000000,1F544C4B9D7FDC21194B3BC45CB2F379305DB63DD935A97FEEEAFF26C08A4679,True
2,Account1,Account2,83000000000,897541FB5B62446656BDA0F10A9818917417806B0A867164D278075EE91EB29D,True
2,Account1,Account3,82000000000,A08C058DF8EE5FCC39BEA1E74F127E9895DEF1E851DC30D9D7066ABADAC6DD0A,False
2,Account1,Account2,80000000000,7312343DE0A97909FC792DAF105E91E6FAF5F879C3520F69BC7BB510F40C671D,False
2,Account1,Account3,81000000000,E37004179790D85E704A678B204CAE7600B9372D80D4565A736703719ECBF1B3,False
3,None,Account1,100001000000,A5D7F996DACA92BD1EE2FD27733235DB45FDE01BAF2243C9522356ED6E9E0174,True
3,None,Account2,100001000000,AD32C6EA38B3A623A87A282A51040DBE9B5BE154BBC7B76B727919174FCE32AB,True
3,None,Account3,100001000000,1F544C4B9D7FDC21194B3BC45CB2F379305DB63DD935A97FEEEAFF26C08A4679,True
3,Account1,Account2,83000000000,897541FB5B62446656BDA0F10A9818917417806B0A867164D278075EE91EB29D,True
3,Account1,Account3,82000000000,A08C058DF8EE5FCC39BEA1E74F127E9895DEF1E851DC30D9D7066ABADAC6DD0A,False
3,Account1,Account2,80000000000,7312343DE0A97909FC792DAF105E91E6FAF5F879C3520F69BC7BB510F40C671D,False
3,Account1,Account3,81000000000,E37004179790D85E704A678B204CAE7600B9372D80D4565A736703719ECBF1B3,False
4,None,Account1,100001000000,A5D7F996DACA92BD1EE2FD27733235DB45FDE01BAF2243C9522356ED6E9E0174,True
4,None,Account2,100001000000,AD32C6EA38B3A623A87A282A51040DBE9B5BE154BBC7B76B727919174FCE32AB,True
4,None,Account3,100001000000,1F544C4B9D7FDC21194B3BC45CB2F379305DB63DD935A97FEEEAFF26C08A4679,True
4,Account1,Account2,83000000000,897541FB5B62446656BDA0F10A9818917417806B0A867164D278075EE91EB29D,True
4,Account1,Account3,82000000000,A08C058DF8EE5FCC39BEA1E74F127E9895DEF1E851DC30D9D7066ABADAC6DD0A,False
4,Account1,Account2,80000000000,7312343DE0A97909FC792DAF105E91E6FAF5F879C3520F69BC7BB510F40C671D,False
4,Account1,Account3,81000000000,E37004179790D85E704A678B204CAE7600B9372D80D4565A736703719ECBF1B3,False
