node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,F5F8687FCA8CB6821D25CD34C76DBD5296347232DB7C745C6F1DD70F4FD51283,True
0,None,Account1,100001000000,EC2282812EDB6F2972AC0119C6CF87ED229ED23435A6AF57DA9C20DE2B3B5D2B,True
0,None,Account3,100001000000,87D43CB0C11F7CA32926190E579DEE25CB6A019081B6A29068A4140CEEDD3FBC,True
0,Account1,Account2,80000000000,089BB7402A4D6F2DF6C6DCAE5C6AA77728D88176F2A71A3D63C59F5D933D25E8,False
0,Account1,Account2,83000000000,BA6B4FCB595BEF3B9F9989FDEB5446DCEE22EB4697B1966112580D3DDCF99477,False
0,Account1,Account3,82000000000,45E77F67DE89C4B89A3D01DE6958A001BFE13B4474C4D08F1792EE6DB0D2DD19,False
0,Account1,Account3,81000000000,93EF73C36C72BC7A27B4A2568299E2BC2C0F05A0562FA40809DEB003ED220890,True
1,None,Account2,100001000000,F5F8687FCA8CB6821D25CD34C76DBD5296347232DB7C745C6F1DD70F4FD51283,True
1,None,Account1,100001000000,EC2282812EDB6F2972AC0119C6CF87ED229ED23435A6AF57DA9C20DE2B3B5D2B,True
1,None,Account3,100001000000,87D43CB0C11F7CA32926190E579DEE25CB6A019081B6A29068A4140CEEDD3FBC,True
1,Account1,Account2,80000000000,089BB7402A4D6F2DF6C6DCAE5C6AA77728D88176F2A71A3D63C59F5D933D25E8,False
1,Account1,Account2,83000000000,BA6B4FCB595BEF3B9F9989FDEB5446DCEE22EB4697B1966112580D3DDCF99477,False
1,Account1,Account3,82000000000,45E77F67DE89C4B89A3D01DE6958A001BFE13B4474C4D08F1792EE6DB0D2DD19,False
1,Account1,Account3,81000000000,93EF73C36C72BC7A27B4A2568299E2BC2C0F05A0562FA40809DEB003ED220890,True
2,None,Account2,100001000000,F5F8687FCA8CB6821D25CD34C76DBD5296347232DB7C745C6F1DD70F4FD51283,True
2,None,Account1,100001000000,EC2282812EDB6F2972AC0119C6CF87ED229ED23435A6AF57DA9C20DE2B3B5D2B,True
2,None,Account3,100001000000,87D43CB0C11F7CA32926190E579DEE25CB6A019081B6A29068A4140CEEDD3FBC,True
2,Account1,Account2,80000000000,089BB7402A4D6F2DF6C6DCAE5C6AA77728D88176F2A71A3D63C59F5D933D25E8,False
2,Account1,Account2,83000000000,BA6B4FCB595BEF3B9F9989FDEB5446DCEE22EB4697B1966112580D3DDCF99477,False
2,Account1,Account3,82000000000,45E77F67DE89C4B89A3D01DE6958A001BFE13B4474C4D08F1792EE6DB0D2DD19,False
2,Account1,Account3,81000000000,93EF73C36C72BC7A27B4A2568299E2BC2C0F05A0562FA40809DEB003ED220890,True
3,None,Account2,100001000000,F5F8687FCA8CB6821D25CD34C76DBD5296347232DB7C745C6F1DD70F4FD51283,True
3,None,Account1,100001000000,EC2282812EDB6F2972AC0119C6CF87ED229ED23435A6AF57DA9C20DE2B3B5D2B,True
3,None,Account3,100001000000,87D43CB0C11F7CA32926190E579DEE25CB6A019081B6A29068A4140CEEDD3FBC,True
3,Account1,Account2,80000000000,089BB7402A4D6F2DF6C6DCAE5C6AA77728D88176F2A71A3D63C59F5D933D25E8,False
3,Account1,Account2,83000000000,BA6B4FCB595BEF3B9F9989FDEB5446DCEE22EB4697B1966112580D3DDCF99477,False
3,Account1,Account3,82000000000,45E77F67DE89C4B89A3D01DE6958A001BFE13B4474C4D08F1792EE6DB0D2DD19,False
3,Account1,Account3,81000000000,93EF73C36C72BC7A27B4A2568299E2BC2C0F05A0562FA40809DEB003ED220890,True
4,None,Account2,100001000000,F5F8687FCA8CB6821D25CD34C76DBD5296347232DB7C745C6F1DD70F4FD51283,True
4,None,Account1,100001000000,EC2282812EDB6F2972AC0119C6CF87ED229ED23435A6AF57DA9C20DE2B3B5D2B,True
4,None,Account3,100001000000,87D43CB0C11F7CA32926190E579DEE25CB6A019081B6A29068A4140CEEDD3FBC,True
4,Account1,Account2,80000000000,089BB7402A4D6F2DF6C6DCAE5C6AA77728D88176F2A71A3D63C59F5D933D25E8,False
4,Account1,Account2,83000000000,BA6B4FCB595BEF3B9F9989FDEB5446DCEE22EB4697B1966112580D3DDCF99477,False
4,Account1,Account3,82000000000,45E77F67DE89C4B89A3D01DE6958A001BFE13B4474C4D08F1792EE6DB0D2DD19,False
4,Account1,Account3,81000000000,93EF73C36C72BC7A27B4A2568299E2BC2C0F05A0562FA40809DEB003ED220890,True
