node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.003240,803874930,864CB0E7783694C90379C7669C85202BFC34DA59347274BAA0E6DC92CBDEED59,3
3,3,20,3.127542,803874930,864CB0E7783694C90379C7669C85202BFC34DA59347274BAA0E6DC92CBDEED59,3
1,3,20,3.228063,803874930,864CB0E7783694C90379C7669C85202BFC34DA59347274BAA0E6DC92CBDEED59,3
2,3,20,4.001089,803874930,864CB0E7783694C90379C7669C85202BFC34DA59347274BAA0E6DC92CBDEED59,3
4,3,20,4.027339,803874930,864CB0E7783694C90379C7669C85202BFC34DA59347274BAA0E6DC92CBDEED59,3
2,2,20,22.153700,803874910,6F99C7DC4F403A29D6811886C0E108F669FE717D3EF2D87B20D41C0A16E8A1A6,2
4,2,20,22.217624,803874910,6F99C7DC4F403A29D6811886C0E108F669FE717D3EF2D87B20D41C0A16E8A1A6,2
0,2,20,22.405258,803874910,6F99C7DC4F403A29D6811886C0E108F669FE717D3EF2D87B20D41C0A16E8A1A6,2
3,2,20,22.481484,803874910,6F99C7DC4F403A29D6811886C0E108F669FE717D3EF2D87B20D41C0A16E8A1A6,2
1,2,20,22.610792,803874910,6F99C7DC4F403A29D6811886C0E108F669FE717D3EF2D87B20D41C0A16E8A1A6,2
0,4,20,4.004123,803874931,D893F7B03B0C70DF5FEC05F69CE2DF2A725CF8E3298606988B1BB072ECDBA758,4
1,4,20,3.768547,803874931,D893F7B03B0C70DF5FEC05F69CE2DF2A725CF8E3298606988B1BB072ECDBA758,4
2,4,20,4.001556,803874931,D893F7B03B0C70DF5FEC05F69CE2DF2A725CF8E3298606988B1BB072ECDBA758,4
4,4,20,3.976210,803874931,D893F7B03B0C70DF5FEC05F69CE2DF2A725CF8E3298606988B1BB072ECDBA758,4
3,4,20,4.826431,803874931,D893F7B03B0C70DF5FEC05F69CE2DF2A725CF8E3298606988B1BB072ECDBA758,4
0,5,20,3.996401,803874940,CCEDE0C1EF416B9A06E0BD97AC68114725472A617F53137296642F55BD136EC7,5
1,5,20,4.001919,803874940,CCEDE0C1EF416B9A06E0BD97AC68114725472A617F53137296642F55BD136EC7,5
2,5,20,4.002009,803874940,CCEDE0C1EF416B9A06E0BD97AC68114725472A617F53137296642F55BD136EC7,5
4,5,20,4.018723,803874940,CCEDE0C1EF416B9A06E0BD97AC68114725472A617F53137296642F55BD136EC7,5
3,5,20,4.001486,803874940,CCEDE0C1EF416B9A06E0BD97AC68114725472A617F53137296642F55BD136EC7,5
0,6,20,4.002825,803874941,F97C13B79948314BCDD92883166BA5954F62B398833AF2D0C3C4E05C41434504,6
1,6,20,4.000830,803874941,F97C13B79948314BCDD92883166BA5954F62B398833AF2D0C3C4E05C41434504,6
2,6,20,4.000505,803874941,F97C13B79948314BCDD92883166BA5954F62B398833AF2D0C3C4E05C41434504,6
4,6,20,3.984114,803874941,F97C13B79948314BCDD92883166BA5954F62B398833AF2D0C3C4E05C41434504,6
3,6,20,4.002086,803874941,F97C13B79948314BCDD92883166BA5954F62B398833AF2D0C3C4E05C41434504,6
0,7,20,5.001804,803874950,9C596071EC010D08D9EBB6C2500FC0EE1E17C1AFC23562FDB30F5D95FB27FFD1,7
1,7,20,5.005266,803874950,9C596071EC010D08D9EBB6C2500FC0EE1E17C1AFC23562FDB30F5D95FB27FFD1,7
