2025-06-22T01:48:03.396025342Z 2025-06-22 01:48:03.395 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:48:03.396099091Z 	{'encoding': [2384, 3887, 897, 1015, 238, 563, 3601, 3053, 1993, 2548, 1945, 435, 905, 502, 1711, 3391, 2484, 1976, 1847, 6, 3618, 420, 2467, 3082, 1375, 888, 1182, 1738, 806, 1836, 1657, 1526, 3984, 1579, 1050, 3784, 1258, 1768, 3969, 316, 1804, 103, 1536, 716, 2597, 2044, 2722, 2489, 350, 214, 2413, 2442, 843, 182, 873, 2407, 373, 3967, 2914, 1296, 3646, 2685, 2030, 3979, 3717, 579, 297, 2028, 3238, 2241, 3287, 3631, 3402, 2602, 678, 668, 449, 1084, 954, 2690, 1031, 1833, 718, 1478, 235, 77, 3969, 3820, 2305, 2057, 1004, 3478, 3102, 736, 3130, 1607, 1196, 2981, 1714, 1008, 1778, 1413, 3377, 3059, 442, 3275, 3615, 3924, 1128, 753, 108, 3632, 944, 2533, 2943, 1200, 48, 2132, 2722, 2031, 496, 1146, 3720, 66, 481, 2149, 3165, 1406, 749, 3484, 3743, 651, 792, 3387, 2893, 2214, 2944, 760, 3276, 3943]}
2025-06-22T01:48:03.396112576Z 2025-06-22 01:48:03.395 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:48:03.396121874Z 	{'hostname_prefix': 'AMG_TimeElitism_G29T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:48:03.405141236Z 2025-06-22 01:48:03.404 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:48:03.405171423Z 2025-06-22 01:48:03.405 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:48:03.406000437Z 2025-06-22 01:48:03.405 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:48:03.406034632Z 2025-06-22 01:48:03.405 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:48:03.407497362Z 2025-06-22 01:48:03.407 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:48:13.845201821Z 2025-06-22 01:48:13.844 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:48:23.408208469Z 2025-06-22 01:48:23.407 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:48:23.408281487Z 2025-06-22 01:48:23.408 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:48:23.408416382Z 2025-06-22 01:48:23.408 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:48:30.910220014Z 2025-06-22 01:48:30.909 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:16.979295
2025-06-22T01:48:31.028357157Z 2025-06-22 01:48:31.027 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.107647
2025-06-22T01:48:31.089612881Z 2025-06-22 01:48:31.089 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.184420
2025-06-22T01:48:32.544386798Z 2025-06-22 01:48:32.544 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.632200
2025-06-22T01:48:33.894878930Z 2025-06-22 01:48:33.894 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001898
