2025-06-21T19:59:51.103596773Z 2025-06-21 19:59:51.103 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:59:51.103640996Z 	{'encoding': [1542, 1322, 648, 1137, 2681, 2817, 2727, 2784, 3636, 448, 1788, 714, 667, 3347, 2013, 1451, 2514, 2740, 1896, 3173, 2572, 1725, 1829, 1083, 1378, 1230, 2441, 1280, 2106, 1365, 3157, 2774, 2402, 531, 1453, 1555, 2357, 3924, 387, 3219, 3470, 3766, 511, 274, 3132, 1357, 2468, 586, 1963, 2922, 1316, 943, 3679, 3099, 1638, 821, 783, 3168, 3321, 3066, 1297, 1547, 2984, 1874, 3758, 1557, 1819, 2004, 2060, 2800, 1413, 2324, 3597, 543, 972, 961, 3940, 2961, 483, 568, 3358, 2428, 3409, 460, 1140, 3046, 570, 696, 1240, 3460, 98, 1582, 3966, 2156, 968, 44, 3576, 1704, 306, 2688, 2030, 3707, 2684, 3908, 1540, 3855, 2815, 1919, 1749, 1048, 3417, 2017, 1170, 687, 3399, 792, 2934, 1708, 1182, 3711, 1528, 3264, 3923, 1402, 1864, 2499, 1384, 3004, 2703, 1646, 3429, 1680, 3097, 2875, 2315, 852, 108, 2710, 233, 2031]}
2025-06-21T19:59:51.103650875Z 2025-06-21 19:59:51.103 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:59:51.103655634Z 	{'hostname_prefix': 'AMG_NSGAII_G43T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:59:51.112742473Z 2025-06-21 19:59:51.112 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:59:51.112811403Z 2025-06-21 19:59:51.112 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:59:51.113725639Z 2025-06-21 19:59:51.113 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:59:51.113797334Z 2025-06-21 19:59:51.113 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:59:51.115133797Z 2025-06-21 19:59:51.114 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:00:11.115972725Z 2025-06-21 20:00:11.115 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:00:17.046443112Z 2025-06-21 20:00:17.045 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:00:21.116676722Z 2025-06-21 20:00:21.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:00:21.116798782Z 2025-06-21 20:00:21.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:00:40.166153892Z 2025-06-21 20:00:40.165 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.068599
2025-06-21T20:00:40.368552363Z 2025-06-21 20:00:40.368 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.280381
2025-06-21T20:00:40.419206353Z 2025-06-21 20:00:40.418 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.323006
2025-06-21T20:00:40.910316886Z 2025-06-21 20:00:40.909 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.814350
2025-06-21T20:00:40.962458073Z 2025-06-21 20:00:40.962 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.872956
2025-06-21T20:00:42.119364345Z 2025-06-21 20:00:42.118 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:00:42.119481877Z 2025-06-21 20:00:42.119 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:00:42.125247218Z 2025-06-21 20:00:42.124 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:00:42.145996017Z 2025-06-21 20:00:42.145 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:00:42.175736327Z 2025-06-21 20:00:42.175 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spyAAEcGiEiyQkjM6icSzimk7H8s5 and address rJQ7Cd2CDMPu4rr95RqUt1uZfrL2qtoYRx
2025-06-21T20:00:42.190872494Z 2025-06-21 20:00:42.190 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snu3Uz17NCjwch19fQUG9q8NJmttc and address rDCiCbxmMs9kYsLsgfYfu7evbtje8Tk6ES
2025-06-21T20:00:42.206305962Z 2025-06-21 20:00:42.205 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sscbr1MWfGLQhuC3fp8su52TQwvHq and address rP7M2o8Fk6Lc6FifKTYutPko2x2Xc2V4i6
2025-06-21T20:00:44.189927181Z 2025-06-21 20:00:44.189 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.000201
2025-06-21T20:00:44.419466756Z 2025-06-21 20:00:44.419 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000829
2025-06-21T20:00:44.537577619Z 2025-06-21 20:00:44.537 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.050947
2025-06-21T20:00:44.922940422Z 2025-06-21 20:00:44.922 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4E9D076B72F058993408516E8A57396AEFBF534B8A821AA2B0ECE5C4833CB9AB submitted successfully
2025-06-21T20:00:44.978102100Z 2025-06-21 20:00:44.977 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.035880
