2025-06-21T23:06:37.122275679Z 2025-06-21 23:06:37.121 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:06:37.122321346Z 	{'encoding': [2698, 15, 3301, 2626, 1215, 79, 3689, 1475, 1925, 3881, 2970, 1512, 252, 2571, 3715, 3290, 398, 3676, 3378, 1094, 2480, 1869, 2946, 3835, 882, 1764, 3626, 1696, 1937, 3218, 3643, 240, 3983, 2925, 2800, 2667, 2774, 276, 875, 1116, 3079, 3052, 3106, 3148, 1394, 1659, 559, 1788, 119, 3951, 3215, 3339, 2350, 2038, 3793, 2765, 3028, 1101, 3762, 2424, 3286, 1823, 3402, 1337, 3873, 3128, 339, 3722, 2740, 3594, 3440, 3947, 3351, 2927, 3150, 3454, 1219, 2995, 3751, 1078, 2390, 2147, 1384, 3007, 163, 1071, 458, 1675, 2206, 3880, 872, 2701, 2106, 1113, 3204, 1565, 2539, 3522, 1523, 456, 1088, 279, 471, 936, 692, 1634, 3671, 3038, 2559, 3103, 1624, 2401, 1394, 3252, 3546, 3830, 2533, 256, 2809, 3018, 696, 1959, 1927, 2693, 2692, 2545, 29, 3648, 3318, 1018, 993, 2123, 3910, 156, 2663, 754, 3828, 2953, 3313, 2413]}
2025-06-21T23:06:37.122334500Z 2025-06-21 23:06:37.122 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:06:37.122338839Z 	{'hostname_prefix': 'AMG_TimeTournament_G15T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:06:37.130815720Z 2025-06-21 23:06:37.130 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:06:37.130854383Z 2025-06-21 23:06:37.130 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:06:37.131546250Z 2025-06-21 23:06:37.131 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:06:37.131612425Z 2025-06-21 23:06:37.131 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:06:37.132837739Z 2025-06-21 23:06:37.132 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:06:57.133980883Z 2025-06-21 23:06:57.133 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:07:04.530669118Z 2025-06-21 23:07:04.530 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
