2025-06-21T23:06:14.693258341Z 2025-06-21 23:06:14.692 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:06:14.693334225Z 	{'encoding': [389, 1965, 1044, 1605, 2106, 3647, 3838, 1479, 1965, 3790, 1427, 3912, 614, 902, 1306, 1064, 1994, 116, 2749, 3080, 210, 2378, 3905, 2143, 2420, 3129, 3648, 1017, 2693, 286, 3378, 3691, 1255, 918, 185, 1843, 1445, 2509, 3641, 2775, 3801, 119, 2731, 3520, 2197, 36, 3779, 3450, 1438, 2384, 1337, 255, 1535, 1774, 1128, 906, 2346, 3445, 1407, 1834, 2167, 3888, 693, 1349, 2162, 2650, 1207, 2109, 2142, 1863, 1541, 3974, 2339, 2592, 3044, 3570, 1936, 2446, 2929, 1034, 823, 3609, 1971, 469, 553, 345, 1809, 1665, 2536, 2173, 2741, 2872, 164, 3489, 1764, 1069, 972, 2427, 552, 1751, 304, 205, 1519, 2749, 831, 440, 2254, 1901, 1506, 1794, 2133, 1570, 580, 1916, 2972, 3268, 3615, 2205, 3854, 3344, 3641, 3173, 1426, 3410, 2251, 667, 3032, 2565, 3924, 411, 52, 3978, 856, 72, 1618, 989, 901, 2721, 2465, 3092]}
2025-06-21T23:06:14.693348271Z 2025-06-21 23:06:14.693 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:06:14.693357509Z 	{'hostname_prefix': 'AMG_TimeTournament_G15T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:06:14.702343532Z 2025-06-21 23:06:14.702 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:06:14.702366906Z 2025-06-21 23:06:14.702 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:06:14.703171105Z 2025-06-21 23:06:14.702 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:06:14.703191824Z 2025-06-21 23:06:14.703 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:06:14.704627316Z 2025-06-21 23:06:14.704 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:06:34.705455083Z 2025-06-21 23:06:34.704 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:06:37.288489513Z 2025-06-21 23:06:37.287 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:06:39.706003919Z 2025-06-21 23:06:39.705 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:06:39.706146608Z 2025-06-21 23:06:39.705 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:07:00.384962998Z 2025-06-21 23:07:00.384 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.008079
2025-06-21T23:07:00.502515907Z 2025-06-21 23:07:00.501 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.139933
2025-06-21T23:07:00.581400461Z 2025-06-21 23:07:00.580 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.217310
2025-06-21T23:07:00.658763411Z 2025-06-21 23:07:00.658 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.294908
2025-06-21T23:07:00.909956654Z 2025-06-21 23:07:00.909 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.568800
2025-06-21T23:07:02.709179556Z 2025-06-21 23:07:02.708 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:07:02.709391826Z 2025-06-21 23:07:02.709 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:07:02.715310646Z 2025-06-21 23:07:02.715 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:07:02.731390777Z 2025-06-21 23:07:02.731 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T23:07:02.774448132Z 2025-06-21 23:07:02.774 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed safcuzHpfPvjTLRnc5oc7ZLZbhTig and address rsV7QTWPpfnYT7WVyzA9yM8rmykVXfyh5k
2025-06-21T23:07:02.784179763Z 2025-06-21 23:07:02.778 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spo7hAFC4Ktvp8LTeMq6mFjkomq3o and address rHrX7XRdtwEiDQ9wn8HAV9VkzwDkH5m9qi
2025-06-21T23:07:02.793443810Z 2025-06-21 23:07:02.793 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spqqrdBgmPgFbC3p1CUchaEQBkaUi and address rNbt1dvqMLTuJSSBKyaL7CS2gwWZTzfxBT
2025-06-21T23:07:03.478407858Z 2025-06-21 23:07:03.477 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.006311
2025-06-21T23:07:03.903266180Z 2025-06-21 23:07:03.902 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000917
2025-06-21T23:07:04.505630897Z 2025-06-21 23:07:04.505 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.002818
2025-06-21T23:07:04.730135200Z 2025-06-21 23:07:04.729 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.054588
2025-06-21T23:07:04.768277121Z 2025-06-21 23:07:04.767 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 76FAAAD4005EE10245A91239D830BD81D80FEF91D1B5FDBC61030F6F6AE814F9 submitted successfully
2025-06-21T23:07:04.824870622Z 2025-06-21 23:07:04.824 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.149482
2025-06-21T23:07:05.667189241Z 2025-06-21 23:07:05.666 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1F7052DE60C1027109C1B8C081F1D41BB4A8697C3C1C828AF1389CA040E1E682 submitted successfully
2025-06-21T23:07:06.502836648Z 2025-06-21 23:07:06.502 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 14985EA9A0CE2B440E2B6308DF7C47801C93FED3E59AA9C30E36A2AD203D24FF submitted successfully
2025-06-21T23:07:06.535656156Z 2025-06-21 23:07:06.535 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.995795
2025-06-21T23:07:07.482906492Z 2025-06-21 23:07:07.482 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.884093
2025-06-21T23:07:07.901997609Z 2025-06-21 23:07:07.901 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.002129
2025-06-21T23:07:08.345984467Z 2025-06-21 23:07:08.345 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.000168
2025-06-21T23:07:08.497185146Z 2025-06-21 23:07:08.496 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.724218
2025-06-21T23:07:10.479042936Z 2025-06-21 23:07:10.478 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.000402
2025-06-21T23:07:10.528265004Z 2025-06-21 23:07:10.527 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.035526
2025-06-21T23:07:11.505080275Z 2025-06-21 23:07:11.504 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T23:07:11.505877661Z 2025-06-21 23:07:11.505 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T23:07:11.506449441Z 2025-06-21 23:07:11.506 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T23:07:11.507169230Z 2025-06-21 23:07:11.506 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T23:07:12.500766586Z 2025-06-21 23:07:12.500 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.001686
2025-06-21T23:07:14.806252432Z 2025-06-21 23:07:14.805 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D7BA95768DC874B08576940C82933303EB3ACEF6C20E2A13BA2874EFB61D5D21 submitted successfully
2025-06-21T23:07:14.824400028Z 2025-06-21 23:07:14.824 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E402936977C7BC7E8E676600DA7D0CCD73144AFB98C8C7190E5685EE4629EAFC submitted successfully
