peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,69ef6e20fef1400c9b8ab1ba6d05115fe6f43f7f1052f68caedcf76313407cbd,[]
1,0,2,69ef6e20fef1400c9b8ab1ba6d05115fe6f43f7f1052f68caedcf76313407cbd,[]
4,3,2,69ef6e20fef1400c9b8ab1ba6d05115fe6f43f7f1052f68caedcf76313407cbd,[]
2,1,2,69ef6e20fef1400c9b8ab1ba6d05115fe6f43f7f1052f68caedcf76313407cbd,[]
3,4,2,69ef6e20fef1400c9b8ab1ba6d05115fe6f43f7f1052f68caedcf76313407cbd,[]
0,4,3,9fde7c7047b37b5c81dbbf54bfdca22a9c7058c4b8a84e44901890845586c115,[]
1,4,3,9fde7c7047b37b5c81dbbf54bfdca22a9c7058c4b8a84e44901890845586c115,[]
4,3,3,9fde7c7047b37b5c81dbbf54bfdca22a9c7058c4b8a84e44901890845586c115,[]
2,4,3,9fde7c7047b37b5c81dbbf54bfdca22a9c7058c4b8a84e44901890845586c115,[]
3,1,3,9fde7c7047b37b5c81dbbf54bfdca22a9c7058c4b8a84e44901890845586c115,[]
0,2,4,f0a891d79c75001621228fb6080efab371f6a7ace6eb4bf4565f3a6f820174d3,[]
1,4,4,f0a891d79c75001621228fb6080efab371f6a7ace6eb4bf4565f3a6f820174d3,[]
4,1,4,f0a891d79c75001621228fb6080efab371f6a7ace6eb4bf4565f3a6f820174d3,[]
2,4,4,f0a891d79c75001621228fb6080efab371f6a7ace6eb4bf4565f3a6f820174d3,[]
3,4,4,f0a891d79c75001621228fb6080efab371f6a7ace6eb4bf4565f3a6f820174d3,[]
0,4,5,e3c4293051035d718e8fb29dfba088aa6d01ab49dab95818922a0dedc5605599,[]
1,4,5,1702f51347df2214985d3bb5cef71422154c96fe54ba5195d9464054f2f1c51e,"['022B7BDE3981833EC8778908914D9A11408E0F5E477F4508C8DB17C83715EB9A', '078543885F0CA52A3746BD86DDCA674170E63935983BC2452AE58E8C0DAE4C36', '8CDE1A0BE25AF554C8B86A4D5F87C14C678F3ED930B13155CE8FCA45FFFD6903']"
