peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,0a05bf7a7eafe144a09ce8fbfcb33be640069cbfbcd06eacc3549f5e9667a7a1,[]
4,3,2,0a05bf7a7eafe144a09ce8fbfcb33be640069cbfbcd06eacc3549f5e9667a7a1,[]
0,4,2,0a05bf7a7eafe144a09ce8fbfcb33be640069cbfbcd06eacc3549f5e9667a7a1,[]
1,4,2,0a05bf7a7eafe144a09ce8fbfcb33be640069cbfbcd06eacc3549f5e9667a7a1,[]
3,4,2,0a05bf7a7eafe144a09ce8fbfcb33be640069cbfbcd06eacc3549f5e9667a7a1,[]
2,3,3,a422c61de49b2667c5427d74eca462d01f3614c62683fb617911ce0d5bb94ac6,[]
4,0,3,a422c61de49b2667c5427d74eca462d01f3614c62683fb617911ce0d5bb94ac6,[]
3,2,3,a422c61de49b2667c5427d74eca462d01f3614c62683fb617911ce0d5bb94ac6,[]
0,4,3,a422c61de49b2667c5427d74eca462d01f3614c62683fb617911ce0d5bb94ac6,[]
1,4,3,a422c61de49b2667c5427d74eca462d01f3614c62683fb617911ce0d5bb94ac6,[]
3,2,4,d0865fdec8b13f288929d899c40ce5cd1432318581634dfc69a255cc39244c28,[]
2,3,4,d0865fdec8b13f288929d899c40ce5cd1432318581634dfc69a255cc39244c28,[]
4,2,4,d0865fdec8b13f288929d899c40ce5cd1432318581634dfc69a255cc39244c28,[]
0,1,4,d0865fdec8b13f288929d899c40ce5cd1432318581634dfc69a255cc39244c28,[]
1,4,4,d0865fdec8b13f288929d899c40ce5cd1432318581634dfc69a255cc39244c28,[]
3,2,5,f6e74b9d9165b38a13d45729623aa611acaa5f685828b945d62a358d7a6eda25,"['3569FF5998059365429BB7AC39FE87AC7C8DAF99BB61DD8306E29E22BE6173CF', 'CD9C3C7468568DBE3CFFD8365546674278606F128A316FDF79526FA299905426', 'D6385F22F9E93ACDFD878142233437AB040B43C90854CE5D8C16F4D6BF43923F']"
4,2,5,f6e74b9d9165b38a13d45729623aa611acaa5f685828b945d62a358d7a6eda25,"['3569FF5998059365429BB7AC39FE87AC7C8DAF99BB61DD8306E29E22BE6173CF', 'CD9C3C7468568DBE3CFFD8365546674278606F128A316FDF79526FA299905426', 'D6385F22F9E93ACDFD878142233437AB040B43C90854CE5D8C16F4D6BF43923F']"
0,3,5,f6e74b9d9165b38a13d45729623aa611acaa5f685828b945d62a358d7a6eda25,"['3569FF5998059365429BB7AC39FE87AC7C8DAF99BB61DD8306E29E22BE6173CF', 'CD9C3C7468568DBE3CFFD8365546674278606F128A316FDF79526FA299905426', 'D6385F22F9E93ACDFD878142233437AB040B43C90854CE5D8C16F4D6BF43923F']"
1,4,5,f6e74b9d9165b38a13d45729623aa611acaa5f685828b945d62a358d7a6eda25,"['3569FF5998059365429BB7AC39FE87AC7C8DAF99BB61DD8306E29E22BE6173CF', 'CD9C3C7468568DBE3CFFD8365546674278606F128A316FDF79526FA299905426', 'D6385F22F9E93ACDFD878142233437AB040B43C90854CE5D8C16F4D6BF43923F']"
2,1,5,f6e74b9d9165b38a13d45729623aa611acaa5f685828b945d62a358d7a6eda25,"['3569FF5998059365429BB7AC39FE87AC7C8DAF99BB61DD8306E29E22BE6173CF', 'CD9C3C7468568DBE3CFFD8365546674278606F128A316FDF79526FA299905426', 'D6385F22F9E93ACDFD878142233437AB040B43C90854CE5D8C16F4D6BF43923F']"
3,2,6,840d369ad6c438fe4b1dc2ba7ea93bf047b7cb3a35caac27b756558064b04e5a,[]
0,1,6,840d369ad6c438fe4b1dc2ba7ea93bf047b7cb3a35caac27b756558064b04e5a,[]
1,3,6,840d369ad6c438fe4b1dc2ba7ea93bf047b7cb3a35caac27b756558064b04e5a,[]
2,3,6,840d369ad6c438fe4b1dc2ba7ea93bf047b7cb3a35caac27b756558064b04e5a,[]
4,2,6,840d369ad6c438fe4b1dc2ba7ea93bf047b7cb3a35caac27b756558064b04e5a,[]
0,3,7,11b619733433dba8a93371897bd30af0538398aad036010cd934083566623d73,[]
3,0,7,11b619733433dba8a93371897bd30af0538398aad036010cd934083566623d73,[]
2,4,7,11b619733433dba8a93371897bd30af0538398aad036010cd934083566623d73,[]
1,3,7,62cbb61bd23911d3bd61cb963eb48db6998b1a7c6c2b3aa100030cdfd78dace2,['95FD26E2C4E72631CC87DD30C9E5C6B0E61BDC3D9F656832AAE241A6559B365F']
4,1,7,11b619733433dba8a93371897bd30af0538398aad036010cd934083566623d73,[]
0,4,8,f3716633269aee53f7e973ea5f2467a18fadd98012453d168310c4aca94bccfa,['4032D6FD539CF866570CC991AE98CBB217CDD3B4259CEE51C3E2EFE7EC1AB64A']
3,1,8,f3716633269aee53f7e973ea5f2467a18fadd98012453d168310c4aca94bccfa,['4032D6FD539CF866570CC991AE98CBB217CDD3B4259CEE51C3E2EFE7EC1AB64A']
4,0,8,f3716633269aee53f7e973ea5f2467a18fadd98012453d168310c4aca94bccfa,['4032D6FD539CF866570CC991AE98CBB217CDD3B4259CEE51C3E2EFE7EC1AB64A']
0,3,9,4e00c20113bb0aef48dd5cf426a656c7af7f0fba7df46a5d3e91d8d41b004f8d,[]
3,4,9,4e00c20113bb0aef48dd5cf426a656c7af7f0fba7df46a5d3e91d8d41b004f8d,[]
2,0,8,f3716633269aee53f7e973ea5f2467a18fadd98012453d168310c4aca94bccfa,['4032D6FD539CF866570CC991AE98CBB217CDD3B4259CEE51C3E2EFE7EC1AB64A']
4,3,9,4e00c20113bb0aef48dd5cf426a656c7af7f0fba7df46a5d3e91d8d41b004f8d,[]
2,4,9,4e00c20113bb0aef48dd5cf426a656c7af7f0fba7df46a5d3e91d8d41b004f8d,[]
0,1,10,6c95acb86d4c5ca80b2c9bcddd4302c1aa39f130f08e6977bf1f7952ee761a5f,[]
3,4,10,6c95acb86d4c5ca80b2c9bcddd4302c1aa39f130f08e6977bf1f7952ee761a5f,[]
4,3,10,6c95acb86d4c5ca80b2c9bcddd4302c1aa39f130f08e6977bf1f7952ee761a5f,[]
2,1,10,6c95acb86d4c5ca80b2c9bcddd4302c1aa39f130f08e6977bf1f7952ee761a5f,[]
0,4,11,f5f6ce61f2275b7a959c2d8d41333addf896c92c52972d507240d326f383e300,[]
3,4,11,f5f6ce61f2275b7a959c2d8d41333addf896c92c52972d507240d326f383e300,[]
2,1,11,f5f6ce61f2275b7a959c2d8d41333addf896c92c52972d507240d326f383e300,[]
4,0,11,f5f6ce61f2275b7a959c2d8d41333addf896c92c52972d507240d326f383e300,[]
1,3,11,f5f6ce61f2275b7a959c2d8d41333addf896c92c52972d507240d326f383e300,[]
0,4,12,09db8cfa55a1a268e36dcacc66914a50c4851f7574e9910f0f5b9e0915f1520b,[]
3,4,12,09db8cfa55a1a268e36dcacc66914a50c4851f7574e9910f0f5b9e0915f1520b,[]
2,4,12,09db8cfa55a1a268e36dcacc66914a50c4851f7574e9910f0f5b9e0915f1520b,[]
4,3,12,09db8cfa55a1a268e36dcacc66914a50c4851f7574e9910f0f5b9e0915f1520b,[]
1,2,12,09db8cfa55a1a268e36dcacc66914a50c4851f7574e9910f0f5b9e0915f1520b,[]
0,4,13,5b0d8184df4337de918cb072ccf35c5f01ee3f6f60ba1bd843c04c1ec20ccd68,[]
3,2,13,5b0d8184df4337de918cb072ccf35c5f01ee3f6f60ba1bd843c04c1ec20ccd68,[]
2,3,13,5b0d8184df4337de918cb072ccf35c5f01ee3f6f60ba1bd843c04c1ec20ccd68,[]
4,3,13,5b0d8184df4337de918cb072ccf35c5f01ee3f6f60ba1bd843c04c1ec20ccd68,[]
1,4,13,5b0d8184df4337de918cb072ccf35c5f01ee3f6f60ba1bd843c04c1ec20ccd68,[]
0,3,14,28a802e2a5c5a16651adabea29cb2846f96cbebc30de211a089477bb8f397177,[]
3,1,14,28a802e2a5c5a16651adabea29cb2846f96cbebc30de211a089477bb8f397177,[]
2,3,14,28a802e2a5c5a16651adabea29cb2846f96cbebc30de211a089477bb8f397177,[]
4,3,14,28a802e2a5c5a16651adabea29cb2846f96cbebc30de211a089477bb8f397177,[]
1,4,14,28a802e2a5c5a16651adabea29cb2846f96cbebc30de211a089477bb8f397177,[]
0,3,15,524f36c8dca0ff27c6fe2bb326428eea31e9540aca70472c1d3e79ed48f00528,[]
3,4,15,524f36c8dca0ff27c6fe2bb326428eea31e9540aca70472c1d3e79ed48f00528,[]
2,4,15,524f36c8dca0ff27c6fe2bb326428eea31e9540aca70472c1d3e79ed48f00528,[]
4,3,15,524f36c8dca0ff27c6fe2bb326428eea31e9540aca70472c1d3e79ed48f00528,[]
1,3,15,524f36c8dca0ff27c6fe2bb326428eea31e9540aca70472c1d3e79ed48f00528,[]
0,4,16,b748c13dcfef668d5c99d513a68ee22a3c0bba093bd1a3140d239c8d26fc51a3,[]
3,4,16,b748c13dcfef668d5c99d513a68ee22a3c0bba093bd1a3140d239c8d26fc51a3,[]
2,4,16,b748c13dcfef668d5c99d513a68ee22a3c0bba093bd1a3140d239c8d26fc51a3,[]
4,2,16,b748c13dcfef668d5c99d513a68ee22a3c0bba093bd1a3140d239c8d26fc51a3,[]
1,4,16,b748c13dcfef668d5c99d513a68ee22a3c0bba093bd1a3140d239c8d26fc51a3,[]
0,2,17,87610cbb124958c76e1c0ef9e140e198a3a9caaf8f6588f4c6c57d8c0912fe25,[]
3,4,17,87610cbb124958c76e1c0ef9e140e198a3a9caaf8f6588f4c6c57d8c0912fe25,[]
2,0,17,87610cbb124958c76e1c0ef9e140e198a3a9caaf8f6588f4c6c57d8c0912fe25,[]
4,2,17,87610cbb124958c76e1c0ef9e140e198a3a9caaf8f6588f4c6c57d8c0912fe25,[]
1,3,17,87610cbb124958c76e1c0ef9e140e198a3a9caaf8f6588f4c6c57d8c0912fe25,[]
0,4,18,1694ce556e6ddc8f23ef7e7cd48eed38013aa660c6480ff07bf9a995fec0babf,[]
3,4,18,1694ce556e6ddc8f23ef7e7cd48eed38013aa660c6480ff07bf9a995fec0babf,[]
2,0,18,1694ce556e6ddc8f23ef7e7cd48eed38013aa660c6480ff07bf9a995fec0babf,[]
4,3,18,1694ce556e6ddc8f23ef7e7cd48eed38013aa660c6480ff07bf9a995fec0babf,[]
1,3,18,1694ce556e6ddc8f23ef7e7cd48eed38013aa660c6480ff07bf9a995fec0babf,[]
0,4,19,14d20712a6568b38be904c38fd7f0942d2b5b8a301c693a6cce11a0344028ee6,[]
3,2,19,14d20712a6568b38be904c38fd7f0942d2b5b8a301c693a6cce11a0344028ee6,[]
2,4,19,14d20712a6568b38be904c38fd7f0942d2b5b8a301c693a6cce11a0344028ee6,[]
4,2,19,14d20712a6568b38be904c38fd7f0942d2b5b8a301c693a6cce11a0344028ee6,[]
1,4,19,14d20712a6568b38be904c38fd7f0942d2b5b8a301c693a6cce11a0344028ee6,[]
0,4,20,46fe2649bad1f319ff353cd861a08d409da520a81a1df3269dc2644165d7b142,[]
3,2,20,46fe2649bad1f319ff353cd861a08d409da520a81a1df3269dc2644165d7b142,[]
2,3,20,46fe2649bad1f319ff353cd861a08d409da520a81a1df3269dc2644165d7b142,[]
4,3,20,46fe2649bad1f319ff353cd861a08d409da520a81a1df3269dc2644165d7b142,[]
1,4,20,46fe2649bad1f319ff353cd861a08d409da520a81a1df3269dc2644165d7b142,[]
