2025-06-22T01:31:37.475367878Z 2025-06-22 01:31:37.470 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:31:37.475418343Z 	{'encoding': [102, 164, 208, 3460, 3336, 1319, 1619, 3781, 991, 2967, 1276, 1991, 3742, 149, 2784, 2633, 3731, 2973, 3520, 2604, 3895, 683, 1729, 2462, 21, 2412, 1181, 2236, 2814, 3972, 1543, 2068, 380, 594, 1486, 2639, 1641, 1405, 145, 2348, 3112, 246, 1387, 55, 3727, 2300, 66, 1723, 1178, 939, 1570, 2809, 1150, 3476, 438, 483, 692, 1756, 2966, 1740, 1863, 1195, 3058, 504, 782, 3997, 944, 3858, 3873, 861, 2851, 2135, 200, 3927, 902, 1106, 70, 447, 2018, 3763, 2520, 3634, 876, 310, 3750, 3758, 797, 3935, 487, 96, 2715, 331, 3859, 3237, 3264, 1402, 3688, 1517, 232, 1395, 1705, 1133, 2720, 3301, 1292, 3151, 605, 3394, 1281, 3814, 23, 1959, 2779, 2840, 3872, 3045, 3057, 2803, 595, 482, 801, 2822, 3937, 249, 2209, 1955, 1508, 710, 3418, 2106, 1189, 2158, 397, 844, 3175, 306, 469, 1500, 3975, 3757]}
2025-06-22T01:31:37.475425096Z 2025-06-22 01:31:37.470 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:31:37.475429635Z 	{'hostname_prefix': 'AMG_TimeTournament_G34T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:31:37.481458890Z 2025-06-22 01:31:37.480 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:31:37.481486341Z 2025-06-22 01:31:37.481 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:31:37.482281381Z 2025-06-22 01:31:37.482 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:31:37.482470177Z 2025-06-22 01:31:37.482 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:31:37.484411380Z 2025-06-22 01:31:37.483 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:31:57.486267215Z 2025-06-22 01:31:57.485 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:32:09.464329329Z 2025-06-22 01:32:09.463 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
