2025-06-21T22:14:48.179436516Z 2025-06-21 22:14:48.179 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:14:48.179514503Z 	{'encoding': [2168, 438, 2668, 3932, 223, 1588, 639, 1655, 556, 3450, 460, 462, 244, 235, 1528, 2193, 518, 1077, 3576, 1140, 2849, 3304, 3534, 2897, 57, 1233, 2822, 1348, 2935, 3003, 3514, 1655, 335, 210, 1728, 2388, 3145, 3565, 899, 973, 1019, 2192, 2159, 768, 3438, 764, 323, 1320, 2385, 2172, 969, 700, 3114, 2561, 1059, 277, 2636, 3951, 35, 267, 2334, 1391, 3655, 2964, 1604, 1705, 2105, 2999, 3020, 3451, 2279, 442, 376, 1087, 1981, 79, 1657, 3906, 2582, 1743, 857, 2572, 2070, 2481, 2027, 613, 902, 3066, 1464, 1413, 1150, 3731, 1888, 3759, 657, 456, 3882, 3293, 3321, 3057, 1517, 877, 1032, 249, 3954, 946, 1099, 3220, 2770, 1200, 2107, 2169, 1902, 1166, 1111, 259, 1327, 2505, 1006, 1240, 2718, 3532, 2308, 2119, 262, 475, 2226, 1114, 1259, 3507, 2748, 3665, 1026, 200, 2907, 1910, 3169, 2697, 1134, 1308]}
2025-06-21T22:14:48.179534141Z 2025-06-21 22:14:48.179 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:14:48.179543478Z 	{'hostname_prefix': 'AMG_TimeTournament_G8T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:14:48.189122369Z 2025-06-21 22:14:48.188 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:14:48.189264998Z 2025-06-21 22:14:48.189 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:14:48.189952857Z 2025-06-21 22:14:48.189 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:14:48.190021266Z 2025-06-21 22:14:48.189 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:14:48.191505678Z 2025-06-21 22:14:48.191 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:15:08.192314903Z 2025-06-21 22:15:08.191 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:15:22.202679698Z 2025-06-21 22:15:22.202 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
