node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,3DAC0949F66F28C1CB21A3B65F369EFAC3BCDD4AC3E73D1A2FF48DEDB6531896,True
0,None,Account3,100001000000,A30499D2DD0B83780A9E049E055FECA219B322BE5A4B3F6BAF811BA685835C08,True
0,None,Account2,100001000000,7A203AC6A9C9FF00B5B1256B44B21A0DCD7A3E2E4D2D62C57570FCE3A707C29B,True
0,Account1,Account3,82000000000,A6C8537CA29D0B9E6F2BAF86BAC0FEB48775ACE49FDF98569E01C7905A0706D7,False
0,Account1,Account2,80000000000,DF66D3613E12B4DA4A833E9CBB15856D00DC098B6D86A1134A6D82FCB3271F72,True
0,Account1,Account2,83000000000,CC417D324219AA66DC9E5BBB4F52BFBDFBD69389BE443DE07B6E1CAB64DFF9C0,False
0,Account1,Account3,81000000000,62F9FE032D7BFE892C3F1F5CBA5F454B4C5559A43B33122EE5818CCBDFC8D5A1,True
1,None,Account1,100001000000,3DAC0949F66F28C1CB21A3B65F369EFAC3BCDD4AC3E73D1A2FF48DEDB6531896,True
1,None,Account3,100001000000,A30499D2DD0B83780A9E049E055FECA219B322BE5A4B3F6BAF811BA685835C08,True
1,None,Account2,100001000000,7A203AC6A9C9FF00B5B1256B44B21A0DCD7A3E2E4D2D62C57570FCE3A707C29B,True
1,Account1,Account3,82000000000,A6C8537CA29D0B9E6F2BAF86BAC0FEB48775ACE49FDF98569E01C7905A0706D7,False
1,Account1,Account2,80000000000,DF66D3613E12B4DA4A833E9CBB15856D00DC098B6D86A1134A6D82FCB3271F72,True
1,Account1,Account2,83000000000,CC417D324219AA66DC9E5BBB4F52BFBDFBD69389BE443DE07B6E1CAB64DFF9C0,False
1,Account1,Account3,81000000000,62F9FE032D7BFE892C3F1F5CBA5F454B4C5559A43B33122EE5818CCBDFC8D5A1,True
2,None,Account1,100001000000,3DAC0949F66F28C1CB21A3B65F369EFAC3BCDD4AC3E73D1A2FF48DEDB6531896,True
2,None,Account3,100001000000,A30499D2DD0B83780A9E049E055FECA219B322BE5A4B3F6BAF811BA685835C08,True
2,None,Account2,100001000000,7A203AC6A9C9FF00B5B1256B44B21A0DCD7A3E2E4D2D62C57570FCE3A707C29B,True
2,Account1,Account3,82000000000,A6C8537CA29D0B9E6F2BAF86BAC0FEB48775ACE49FDF98569E01C7905A0706D7,False
2,Account1,Account2,80000000000,DF66D3613E12B4DA4A833E9CBB15856D00DC098B6D86A1134A6D82FCB3271F72,True
2,Account1,Account2,83000000000,CC417D324219AA66DC9E5BBB4F52BFBDFBD69389BE443DE07B6E1CAB64DFF9C0,False
2,Account1,Account3,81000000000,62F9FE032D7BFE892C3F1F5CBA5F454B4C5559A43B33122EE5818CCBDFC8D5A1,True
3,None,Account1,100001000000,3DAC0949F66F28C1CB21A3B65F369EFAC3BCDD4AC3E73D1A2FF48DEDB6531896,True
3,None,Account3,100001000000,A30499D2DD0B83780A9E049E055FECA219B322BE5A4B3F6BAF811BA685835C08,True
3,None,Account2,100001000000,7A203AC6A9C9FF00B5B1256B44B21A0DCD7A3E2E4D2D62C57570FCE3A707C29B,True
3,Account1,Account3,82000000000,A6C8537CA29D0B9E6F2BAF86BAC0FEB48775ACE49FDF98569E01C7905A0706D7,False
3,Account1,Account2,80000000000,DF66D3613E12B4DA4A833E9CBB15856D00DC098B6D86A1134A6D82FCB3271F72,True
3,Account1,Account2,83000000000,CC417D324219AA66DC9E5BBB4F52BFBDFBD69389BE443DE07B6E1CAB64DFF9C0,False
3,Account1,Account3,81000000000,62F9FE032D7BFE892C3F1F5CBA5F454B4C5559A43B33122EE5818CCBDFC8D5A1,True
4,None,Account1,100001000000,3DAC0949F66F28C1CB21A3B65F369EFAC3BCDD4AC3E73D1A2FF48DEDB6531896,True
4,None,Account3,100001000000,A30499D2DD0B83780A9E049E055FECA219B322BE5A4B3F6BAF811BA685835C08,True
4,None,Account2,100001000000,7A203AC6A9C9FF00B5B1256B44B21A0DCD7A3E2E4D2D62C57570FCE3A707C29B,True
4,Account1,Account3,82000000000,A6C8537CA29D0B9E6F2BAF86BAC0FEB48775ACE49FDF98569E01C7905A0706D7,False
4,Account1,Account2,80000000000,DF66D3613E12B4DA4A833E9CBB15856D00DC098B6D86A1134A6D82FCB3271F72,True
4,Account1,Account2,83000000000,CC417D324219AA66DC9E5BBB4F52BFBDFBD69389BE443DE07B6E1CAB64DFF9C0,False
4,Account1,Account3,81000000000,62F9FE032D7BFE892C3F1F5CBA5F454B4C5559A43B33122EE5818CCBDFC8D5A1,True
