node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000091,803870950,7B8667B165433A785B6F8F3CB8B11BE9000F4D27CF6BAE75E62DED529DAAADAE,3
4,3,20,3.001807,803870950,7B8667B165433A785B6F8F3CB8B11BE9000F4D27CF6BAE75E62DED529DAAADAE,3
3,3,20,3.001532,803870950,7B8667B165433A785B6F8F3CB8B11BE9000F4D27CF6BAE75E62DED529DAAADAE,3
2,3,20,3.002682,803870950,7B8667B165433A785B6F8F3CB8B11BE9000F4D27CF6BAE75E62DED529DAAADAE,3
1,3,20,3.066930,803870950,7B8667B165433A785B6F8F3CB8B11BE9000F4D27CF6BAE75E62DED529DAAADAE,3
0,2,20,19.022822,803870930,E9C0CB2FDDC48DB95B877F0BD882FF8513716DA9811573A86C775A83FB4587D1,2
4,2,20,19.162124,803870930,E9C0CB2FDDC48DB95B877F0BD882FF8513716DA9811573A86C775A83FB4587D1,2
3,2,20,19.485318,803870930,E9C0CB2FDDC48DB95B877F0BD882FF8513716DA9811573A86C775A83FB4587D1,2
2,2,20,19.708063,803870930,E9C0CB2FDDC48DB95B877F0BD882FF8513716DA9811573A86C775A83FB4587D1,2
1,2,20,19.862644,803870930,E9C0CB2FDDC48DB95B877F0BD882FF8513716DA9811573A86C775A83FB4587D1,2
0,4,20,3.002077,803870951,E610F30A70A9158D3BD4FAF05E2336D9CCE80FD901972E90627E4E457C53A7D0,4
4,4,20,3.000557,803870951,E610F30A70A9158D3BD4FAF05E2336D9CCE80FD901972E90627E4E457C53A7D0,4
3,4,20,3.001720,803870951,E610F30A70A9158D3BD4FAF05E2336D9CCE80FD901972E90627E4E457C53A7D0,4
2,4,20,3.000098,803870951,E610F30A70A9158D3BD4FAF05E2336D9CCE80FD901972E90627E4E457C53A7D0,4
1,4,20,2.929764,803870951,E610F30A70A9158D3BD4FAF05E2336D9CCE80FD901972E90627E4E457C53A7D0,4
0,5,20,3.000505,803870960,6F097FED496B85DD3BFA2175FA1D8128F6CEA93BC246C04AC3B1845225302CC4,5
4,5,20,3.007517,803870960,6F097FED496B85DD3BFA2175FA1D8128F6CEA93BC246C04AC3B1845225302CC4,5
3,5,20,3.001959,803870960,6F097FED496B85DD3BFA2175FA1D8128F6CEA93BC246C04AC3B1845225302CC4,5
2,5,20,5.002279,803870960,E2A817FEB01260827F7C09F2696CA1E93E41F36567D2827E8CC98E1665989102,5
1,5,20,5.002150,803870960,6F097FED496B85DD3BFA2175FA1D8128F6CEA93BC246C04AC3B1845225302CC4,5
3,6,20,3.000878,803870961,CAE1E530B27E04D1A5129921B8E0F208E18ACA8385362B03C0464E1645A9E836,6
0,6,20,4.041534,803870961,CAE1E530B27E04D1A5129921B8E0F208E18ACA8385362B03C0464E1645A9E836,6
4,6,20,4.117070,803870961,CAE1E530B27E04D1A5129921B8E0F208E18ACA8385362B03C0464E1645A9E836,6
1,6,20,3.002212,803870961,CAE1E530B27E04D1A5129921B8E0F208E18ACA8385362B03C0464E1645A9E836,6
3,7,20,3.003656,803870962,F466A3AD398741DB232C7B97F51D12BC1A89287357562B5A9D1CA6C7BC4DF128,7
0,7,20,2.964835,803870962,F466A3AD398741DB232C7B97F51D12BC1A89287357562B5A9D1CA6C7BC4DF128,7
4,7,20,2.882748,803870962,F466A3AD398741DB232C7B97F51D12BC1A89287357562B5A9D1CA6C7BC4DF128,7
1,7,20,3.005206,803870962,F466A3AD398741DB232C7B97F51D12BC1A89287357562B5A9D1CA6C7BC4DF128,7
3,8,20,3.000965,803870970,E77D9E68CED449D103055B212DBE8D5C2EF5D31B1BCBFBE0654FD9855EB63207,8
4,8,20,4.010092,803870970,E77D9E68CED449D103055B212DBE8D5C2EF5D31B1BCBFBE0654FD9855EB63207,8
1,8,20,3.001758,803870970,E77D9E68CED449D103055B212DBE8D5C2EF5D31B1BCBFBE0654FD9855EB63207,8
0,8,20,5.001699,803870970,E77D9E68CED449D103055B212DBE8D5C2EF5D31B1BCBFBE0654FD9855EB63207,8
3,9,20,5.002084,803870971,4E1FA8636635018A422B1446A8376E662201747B738A1E65C314BF3FC2E13821,9
0,9,20,3.000931,803870971,4E1FA8636635018A422B1446A8376E662201747B738A1E65C314BF3FC2E13821,9
4,9,20,3.994330,803870971,4E1FA8636635018A422B1446A8376E662201747B738A1E65C314BF3FC2E13821,9
1,9,20,4.002821,803870971,4E1FA8636635018A422B1446A8376E662201747B738A1E65C314BF3FC2E13821,9
0,10,20,3.000608,803870972,1DACB265FDD31DB20D683DB3C7566E901A57A2843B47216F83797753B8B1B54D,10
4,10,20,3.002141,803870972,1DACB265FDD31DB20D683DB3C7566E901A57A2843B47216F83797753B8B1B54D,10
3,10,20,4.002435,803870972,1DACB265FDD31DB20D683DB3C7566E901A57A2843B47216F83797753B8B1B54D,10
1,10,20,3.002156,803870972,1DACB265FDD31DB20D683DB3C7566E901A57A2843B47216F83797753B8B1B54D,10
2,11,20,18.018496,803870980,04BAFCB556B2A93EFE5FA4492059DF1C65FF4342B5642C80EFDEE591A51AFAD7,11
0,11,20,3.008692,803870980,04BAFCB556B2A93EFE5FA4492059DF1C65FF4342B5642C80EFDEE591A51AFAD7,11
4,11,20,3.000152,803870980,04BAFCB556B2A93EFE5FA4492059DF1C65FF4342B5642C80EFDEE591A51AFAD7,11
3,11,20,3.001081,803870980,04BAFCB556B2A93EFE5FA4492059DF1C65FF4342B5642C80EFDEE591A51AFAD7,11
1,11,20,3.000690,803870980,04BAFCB556B2A93EFE5FA4492059DF1C65FF4342B5642C80EFDEE591A51AFAD7,11
2,12,20,3.001255,803870981,3B47F4DDE22C85D3DD990047902E97BB8A550808E7EF4A799BC4FBDB008551B4,12
0,12,20,2.997422,803870981,3B47F4DDE22C85D3DD990047902E97BB8A550808E7EF4A799BC4FBDB008551B4,12
4,12,20,3.001322,803870981,3B47F4DDE22C85D3DD990047902E97BB8A550808E7EF4A799BC4FBDB008551B4,12
3,12,20,3.001358,803870981,3B47F4DDE22C85D3DD990047902E97BB8A550808E7EF4A799BC4FBDB008551B4,12
1,12,20,3.002123,803870981,3B47F4DDE22C85D3DD990047902E97BB8A550808E7EF4A799BC4FBDB008551B4,12
2,13,20,2.999737,803870982,2857DBBA67014DACC71C3DE97F3C15C58C91DC34E5D2C330F62369426636C857,13
0,13,20,3.001533,803870982,2857DBBA67014DACC71C3DE97F3C15C58C91DC34E5D2C330F62369426636C857,13
4,13,20,3.000929,803870982,2857DBBA67014DACC71C3DE97F3C15C58C91DC34E5D2C330F62369426636C857,13
3,13,20,3.001608,803870982,2857DBBA67014DACC71C3DE97F3C15C58C91DC34E5D2C330F62369426636C857,13
1,13,20,3.002400,803870982,2857DBBA67014DACC71C3DE97F3C15C58C91DC34E5D2C330F62369426636C857,13
2,14,20,3.001153,803870990,F764A2337073470B4E47560B968A05D76414C18B8521A78F9B028086CD82E267,14
0,14,20,3.001533,803870990,F764A2337073470B4E47560B968A05D76414C18B8521A78F9B028086CD82E267,14
4,14,20,3.001363,803870990,F764A2337073470B4E47560B968A05D76414C18B8521A78F9B028086CD82E267,14
3,14,20,3.001540,803870990,F764A2337073470B4E47560B968A05D76414C18B8521A78F9B028086CD82E267,14
1,14,20,2.999275,803870990,F764A2337073470B4E47560B968A05D76414C18B8521A78F9B028086CD82E267,14
2,15,20,3.001858,803870991,E2E8C2B39B0E0AB6F7B28A1CC9474AAD57B36515BC83ABD0C936D894CAB45B5F,15
0,15,20,3.000714,803870991,E2E8C2B39B0E0AB6F7B28A1CC9474AAD57B36515BC83ABD0C936D894CAB45B5F,15
4,15,20,3.001009,803870991,E2E8C2B39B0E0AB6F7B28A1CC9474AAD57B36515BC83ABD0C936D894CAB45B5F,15
3,15,20,3.001504,803870991,E2E8C2B39B0E0AB6F7B28A1CC9474AAD57B36515BC83ABD0C936D894CAB45B5F,15
1,15,20,3.001916,803870991,E2E8C2B39B0E0AB6F7B28A1CC9474AAD57B36515BC83ABD0C936D894CAB45B5F,15
2,16,20,3.001717,803870992,B5165F29DC2BBA4875C10D946E5053BF5F1A27A8F6FD071BA163FD839B66E8B4,16
0,16,20,3.002141,803870992,B5165F29DC2BBA4875C10D946E5053BF5F1A27A8F6FD071BA163FD839B66E8B4,16
4,16,20,3.001193,803870992,B5165F29DC2BBA4875C10D946E5053BF5F1A27A8F6FD071BA163FD839B66E8B4,16
3,16,20,3.001446,803870992,B5165F29DC2BBA4875C10D946E5053BF5F1A27A8F6FD071BA163FD839B66E8B4,16
1,16,20,3.001537,803870992,B5165F29DC2BBA4875C10D946E5053BF5F1A27A8F6FD071BA163FD839B66E8B4,16
2,17,20,3.001345,803871000,5029437FBF36BD880B5408E723EC94065C846DCAB7B19B6411F42EC1A0B2802A,17
