peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,fa5ea936373df2069e6c090cefab0ccd65eb466595d1020cc8f61ef60820ccd0,[]
4,0,2,fa5ea936373df2069e6c090cefab0ccd65eb466595d1020cc8f61ef60820ccd0,[]
0,4,2,fa5ea936373df2069e6c090cefab0ccd65eb466595d1020cc8f61ef60820ccd0,[]
1,4,2,fa5ea936373df2069e6c090cefab0ccd65eb466595d1020cc8f61ef60820ccd0,[]
2,4,2,fa5ea936373df2069e6c090cefab0ccd65eb466595d1020cc8f61ef60820ccd0,[]
4,3,3,ff882216d929d8fc0a1ae0c14c06fe369a596e85cdd35a5d8b90a15b6ed1ea2c,[]
0,4,3,ff882216d929d8fc0a1ae0c14c06fe369a596e85cdd35a5d8b90a15b6ed1ea2c,[]
1,4,3,ff882216d929d8fc0a1ae0c14c06fe369a596e85cdd35a5d8b90a15b6ed1ea2c,[]
2,0,3,ff882216d929d8fc0a1ae0c14c06fe369a596e85cdd35a5d8b90a15b6ed1ea2c,[]
3,2,3,ff882216d929d8fc0a1ae0c14c06fe369a596e85cdd35a5d8b90a15b6ed1ea2c,[]
4,2,4,a0088c5f824f8971f6bbd5bfbae344dc81b4c31a8143b2a09c6ffc0b28ac1ff9,[]
0,4,4,a0088c5f824f8971f6bbd5bfbae344dc81b4c31a8143b2a09c6ffc0b28ac1ff9,[]
2,0,4,a0088c5f824f8971f6bbd5bfbae344dc81b4c31a8143b2a09c6ffc0b28ac1ff9,[]
3,1,4,a0088c5f824f8971f6bbd5bfbae344dc81b4c31a8143b2a09c6ffc0b28ac1ff9,[]
1,3,4,a0088c5f824f8971f6bbd5bfbae344dc81b4c31a8143b2a09c6ffc0b28ac1ff9,[]
0,4,5,7f77a88393c0b6858cb9867809accd844e62f697b9911ad5eacd33627b219002,"['0923C40AF23D88F8A39DBAC2316F848EAF4BB55736B9EEADD3246FB944F21A77', 'B86129958441A27634173A916276086E27839953038DE7865FEE317FB1F35421']"
3,4,5,7f77a88393c0b6858cb9867809accd844e62f697b9911ad5eacd33627b219002,"['0923C40AF23D88F8A39DBAC2316F848EAF4BB55736B9EEADD3246FB944F21A77', 'B86129958441A27634173A916276086E27839953038DE7865FEE317FB1F35421']"
1,4,5,7f77a88393c0b6858cb9867809accd844e62f697b9911ad5eacd33627b219002,"['0923C40AF23D88F8A39DBAC2316F848EAF4BB55736B9EEADD3246FB944F21A77', 'B86129958441A27634173A916276086E27839953038DE7865FEE317FB1F35421']"
2,4,5,7f77a88393c0b6858cb9867809accd844e62f697b9911ad5eacd33627b219002,"['0923C40AF23D88F8A39DBAC2316F848EAF4BB55736B9EEADD3246FB944F21A77', 'B86129958441A27634173A916276086E27839953038DE7865FEE317FB1F35421']"
0,4,6,bf508be9e241fdf96685846bf09395938a24b1f9826eb69b8988cc47a0843d4b,['594DDE90B86B7F47C77AD57D7006B8513525112DBC9EB1B289CB7C1817FE3724']
1,4,6,bf508be9e241fdf96685846bf09395938a24b1f9826eb69b8988cc47a0843d4b,['594DDE90B86B7F47C77AD57D7006B8513525112DBC9EB1B289CB7C1817FE3724']
2,1,6,bf508be9e241fdf96685846bf09395938a24b1f9826eb69b8988cc47a0843d4b,['594DDE90B86B7F47C77AD57D7006B8513525112DBC9EB1B289CB7C1817FE3724']
3,1,6,bf508be9e241fdf96685846bf09395938a24b1f9826eb69b8988cc47a0843d4b,['594DDE90B86B7F47C77AD57D7006B8513525112DBC9EB1B289CB7C1817FE3724']
4,3,5,f4779ea92a0dd1f74d1bdc7e12b2c57ab363e62e0d53d5947dbf6c64ca872309,['0923C40AF23D88F8A39DBAC2316F848EAF4BB55736B9EEADD3246FB944F21A77']
0,2,7,26f329c5e6c003f011dfae592c9072b78651624873c20c512e1a6075ff82e394,['A684C9A3506B9843557B74A35B706A337FB6FEFE8FBFD61F3443AAB535C838B7']
