peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,70a44839b9ac8a819595fc99b12a48e1896f398f3267e94a9c69bdb444738898,[]
4,3,2,70a44839b9ac8a819595fc99b12a48e1896f398f3267e94a9c69bdb444738898,[]
2,4,2,70a44839b9ac8a819595fc99b12a48e1896f398f3267e94a9c69bdb444738898,[]
1,4,2,70a44839b9ac8a819595fc99b12a48e1896f398f3267e94a9c69bdb444738898,[]
0,4,2,70a44839b9ac8a819595fc99b12a48e1896f398f3267e94a9c69bdb444738898,[]
4,3,3,76cbf812d5e8196ad4a53e19462c2fac43c1f341e8170014e1b970c9c1b74cb2,[]
2,0,3,76cbf812d5e8196ad4a53e19462c2fac43c1f341e8170014e1b970c9c1b74cb2,[]
0,4,3,76cbf812d5e8196ad4a53e19462c2fac43c1f341e8170014e1b970c9c1b74cb2,[]
3,1,3,76cbf812d5e8196ad4a53e19462c2fac43c1f341e8170014e1b970c9c1b74cb2,[]
1,4,3,76cbf812d5e8196ad4a53e19462c2fac43c1f341e8170014e1b970c9c1b74cb2,[]
4,3,4,f087af33ac3d4295202bd68499311dc9f22cc1ee1f96884d3f4808880aa14d20,[]
2,4,4,f087af33ac3d4295202bd68499311dc9f22cc1ee1f96884d3f4808880aa14d20,[]
0,4,4,f087af33ac3d4295202bd68499311dc9f22cc1ee1f96884d3f4808880aa14d20,[]
3,2,4,f087af33ac3d4295202bd68499311dc9f22cc1ee1f96884d3f4808880aa14d20,[]
1,0,4,f087af33ac3d4295202bd68499311dc9f22cc1ee1f96884d3f4808880aa14d20,[]
1,4,5,30977ea04ebf00cc2747c32e91e380b3bd799adfd02c1a57eed93ef91bfee4eb,"['20323E6D878B1903A661C7E07451981D47306B78E99F5E3936F1B9DBF7753685', '72D97BD57C5FD0681618CF79D1438540908C50701468309AF0E86A4C14C2D543', 'FBD8046401E4C0A7BF11D7B938E5B9B7A04603D68036EF99A938E441EF378C38']"
4,1,5,682781e063683dc1d36e4945986eef04a2d2c03b615aa45616092bd82924433a,[]
2,4,5,682781e063683dc1d36e4945986eef04a2d2c03b615aa45616092bd82924433a,[]
0,2,5,682781e063683dc1d36e4945986eef04a2d2c03b615aa45616092bd82924433a,[]
3,2,5,682781e063683dc1d36e4945986eef04a2d2c03b615aa45616092bd82924433a,[]
