node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,A9068AAEB836F0EEC9E9F8208A79ACE3C985DBA96BF5F7238A85B41ABD86693D,True
0,None,Account2,100001000000,840AA03BDE0497F5508CFAB7318C6970142E7AA415B46B19BE774C6C5417BB74,True
0,None,Account1,100001000000,DA6682AFCA3B15CA5050453E6D1B194F828B11B55D42FD685BBF7B3708069D97,True
0,Account1,Account3,81000000000,53D0669A65B110E99077EF762061FB5469B81F4054B07E942CCED3A9A9FDFCE3,False
0,Account1,Account2,80000000000,2FF4C5211E423B990636E2938381BAEE9AC9314C65CCE7CECD3908030C6106C4,False
0,Account1,Account2,83000000000,1929752F23BBA799EC34E19EA273F255D8FDC17C7F089CBE4757615244D2DD74,True
0,Account1,Account3,82000000000,63C582DE49CD4F88ED5EF2F0054ADE3B8F3CF19894AB09EEF4C357791A4F09EE,False
1,None,Account3,100001000000,A9068AAEB836F0EEC9E9F8208A79ACE3C985DBA96BF5F7238A85B41ABD86693D,True
1,None,Account2,100001000000,840AA03BDE0497F5508CFAB7318C6970142E7AA415B46B19BE774C6C5417BB74,True
1,None,Account1,100001000000,DA6682AFCA3B15CA5050453E6D1B194F828B11B55D42FD685BBF7B3708069D97,True
1,Account1,Account3,81000000000,53D0669A65B110E99077EF762061FB5469B81F4054B07E942CCED3A9A9FDFCE3,False
1,Account1,Account2,80000000000,2FF4C5211E423B990636E2938381BAEE9AC9314C65CCE7CECD3908030C6106C4,False
1,Account1,Account2,83000000000,1929752F23BBA799EC34E19EA273F255D8FDC17C7F089CBE4757615244D2DD74,True
1,Account1,Account3,82000000000,63C582DE49CD4F88ED5EF2F0054ADE3B8F3CF19894AB09EEF4C357791A4F09EE,False
2,None,Account3,100001000000,A9068AAEB836F0EEC9E9F8208A79ACE3C985DBA96BF5F7238A85B41ABD86693D,True
2,None,Account2,100001000000,840AA03BDE0497F5508CFAB7318C6970142E7AA415B46B19BE774C6C5417BB74,True
2,None,Account1,100001000000,DA6682AFCA3B15CA5050453E6D1B194F828B11B55D42FD685BBF7B3708069D97,True
2,Account1,Account3,81000000000,53D0669A65B110E99077EF762061FB5469B81F4054B07E942CCED3A9A9FDFCE3,False
2,Account1,Account2,80000000000,2FF4C5211E423B990636E2938381BAEE9AC9314C65CCE7CECD3908030C6106C4,False
2,Account1,Account2,83000000000,1929752F23BBA799EC34E19EA273F255D8FDC17C7F089CBE4757615244D2DD74,True
2,Account1,Account3,82000000000,63C582DE49CD4F88ED5EF2F0054ADE3B8F3CF19894AB09EEF4C357791A4F09EE,False
3,None,Account3,100001000000,A9068AAEB836F0EEC9E9F8208A79ACE3C985DBA96BF5F7238A85B41ABD86693D,True
3,None,Account2,100001000000,840AA03BDE0497F5508CFAB7318C6970142E7AA415B46B19BE774C6C5417BB74,True
3,None,Account1,100001000000,DA6682AFCA3B15CA5050453E6D1B194F828B11B55D42FD685BBF7B3708069D97,True
3,Account1,Account3,81000000000,53D0669A65B110E99077EF762061FB5469B81F4054B07E942CCED3A9A9FDFCE3,False
3,Account1,Account2,80000000000,2FF4C5211E423B990636E2938381BAEE9AC9314C65CCE7CECD3908030C6106C4,False
3,Account1,Account2,83000000000,1929752F23BBA799EC34E19EA273F255D8FDC17C7F089CBE4757615244D2DD74,True
3,Account1,Account3,82000000000,63C582DE49CD4F88ED5EF2F0054ADE3B8F3CF19894AB09EEF4C357791A4F09EE,False
4,None,Account3,100001000000,A9068AAEB836F0EEC9E9F8208A79ACE3C985DBA96BF5F7238A85B41ABD86693D,True
4,None,Account2,100001000000,840AA03BDE0497F5508CFAB7318C6970142E7AA415B46B19BE774C6C5417BB74,True
4,None,Account1,100001000000,DA6682AFCA3B15CA5050453E6D1B194F828B11B55D42FD685BBF7B3708069D97,True
4,Account1,Account3,81000000000,53D0669A65B110E99077EF762061FB5469B81F4054B07E942CCED3A9A9FDFCE3,False
4,Account1,Account2,80000000000,2FF4C5211E423B990636E2938381BAEE9AC9314C65CCE7CECD3908030C6106C4,False
4,Account1,Account2,83000000000,1929752F23BBA799EC34E19EA273F255D8FDC17C7F089CBE4757615244D2DD74,True
4,Account1,Account3,82000000000,63C582DE49CD4F88ED5EF2F0054ADE3B8F3CF19894AB09EEF4C357791A4F09EE,False
