node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001688,803902030,A26A63B7E458DE37018C27491971CA2E6DD974A6AC3F7C84A95A83662CB00C3E,3
2,3,20,3.001540,803902030,A26A63B7E458DE37018C27491971CA2E6DD974A6AC3F7C84A95A83662CB00C3E,3
0,3,20,3.999687,803902030,A26A63B7E458DE37018C27491971CA2E6DD974A6AC3F7C84A95A83662CB00C3E,3
3,3,20,4.000651,803902030,A26A63B7E458DE37018C27491971CA2E6DD974A6AC3F7C84A95A83662CB00C3E,3
0,2,20,16.951429,803902010,C1B9AF0F2AA58A6C79A2E07B350B252FCBDA2E7B070DC646C03FC134A3649E1B,2
1,2,20,17.090758,803902010,C1B9AF0F2AA58A6C79A2E07B350B252FCBDA2E7B070DC646C03FC134A3649E1B,2
1,3,20,5.007524,803902030,A26A63B7E458DE37018C27491971CA2E6DD974A6AC3F7C84A95A83662CB00C3E,3
3,2,20,17.204836,803902010,C1B9AF0F2AA58A6C79A2E07B350B252FCBDA2E7B070DC646C03FC134A3649E1B,2
4,2,20,17.387201,803902010,C1B9AF0F2AA58A6C79A2E07B350B252FCBDA2E7B070DC646C03FC134A3649E1B,2
2,2,20,17.673944,803902010,C1B9AF0F2AA58A6C79A2E07B350B252FCBDA2E7B070DC646C03FC134A3649E1B,2
2,4,20,3.001533,803902031,95BF449FA1D48BFB84D1EBF375437B140E70E93D1B5DD32F7FA87FD501A1CCE0,4
4,4,20,4.008304,803902031,95BF449FA1D48BFB84D1EBF375437B140E70E93D1B5DD32F7FA87FD501A1CCE0,4
0,4,20,4.000448,803902031,95BF449FA1D48BFB84D1EBF375437B140E70E93D1B5DD32F7FA87FD501A1CCE0,4
1,4,20,2.996577,803902031,95BF449FA1D48BFB84D1EBF375437B140E70E93D1B5DD32F7FA87FD501A1CCE0,4
3,4,20,3.999909,803902031,95BF449FA1D48BFB84D1EBF375437B140E70E93D1B5DD32F7FA87FD501A1CCE0,4
2,5,20,3.002262,803902040,194C25812D94E88C89831F6F4ED81D9B8BFF8E30BE57DF6909AE4821A8A67E54,5
0,5,20,3.001596,803902040,194C25812D94E88C89831F6F4ED81D9B8BFF8E30BE57DF6909AE4821A8A67E54,5
1,5,20,3.000170,803902040,194C25812D94E88C89831F6F4ED81D9B8BFF8E30BE57DF6909AE4821A8A67E54,5
3,5,20,3.001429,803902040,194C25812D94E88C89831F6F4ED81D9B8BFF8E30BE57DF6909AE4821A8A67E54,5
4,5,20,4.000758,803902040,194C25812D94E88C89831F6F4ED81D9B8BFF8E30BE57DF6909AE4821A8A67E54,5
2,6,20,3.000872,803902041,E6777657344399EBC25939A83AE76ADE697D7762CDDCD2460AB498E08B51A53B,6
0,6,20,3.002066,803902041,E6777657344399EBC25939A83AE76ADE697D7762CDDCD2460AB498E08B51A53B,6
1,6,20,3.001090,803902041,E6777657344399EBC25939A83AE76ADE697D7762CDDCD2460AB498E08B51A53B,6
3,6,20,3.002115,803902041,E6777657344399EBC25939A83AE76ADE697D7762CDDCD2460AB498E08B51A53B,6
4,6,20,3.001309,803902041,E6777657344399EBC25939A83AE76ADE697D7762CDDCD2460AB498E08B51A53B,6
2,7,20,2.999558,803902042,CF23ABFB3910CB6CA8C518FAE9CC52E64CD6C2367D03AB29EAE9F882B962A219,7
0,7,20,3.000206,803902042,CF23ABFB3910CB6CA8C518FAE9CC52E64CD6C2367D03AB29EAE9F882B962A219,7
1,7,20,3.001247,803902042,CF23ABFB3910CB6CA8C518FAE9CC52E64CD6C2367D03AB29EAE9F882B962A219,7
3,7,20,3.000223,803902042,CF23ABFB3910CB6CA8C518FAE9CC52E64CD6C2367D03AB29EAE9F882B962A219,7
4,7,20,3.001343,803902042,CF23ABFB3910CB6CA8C518FAE9CC52E64CD6C2367D03AB29EAE9F882B962A219,7
2,8,20,3.001776,803902050,8BB96F35772E838F2AF62A02C26B25B5A854672E40E229E2ECB3987F1306965A,8
4,8,20,3.001852,803902050,8BB96F35772E838F2AF62A02C26B25B5A854672E40E229E2ECB3987F1306965A,8
0,8,20,5.002272,803902050,8BB96F35772E838F2AF62A02C26B25B5A854672E40E229E2ECB3987F1306965A,8
1,8,20,5.002586,803902050,8BB96F35772E838F2AF62A02C26B25B5A854672E40E229E2ECB3987F1306965A,8
3,8,20,5.003616,803902050,8BB96F35772E838F2AF62A02C26B25B5A854672E40E229E2ECB3987F1306965A,8
1,9,20,3.001188,803902051,ACBDEACEE39AC0D55197E39715C520B40E740118CE8FBBEB4CB38635AACFAFF7,9
4,9,20,5.002674,803902051,ACBDEACEE39AC0D55197E39715C520B40E740118CE8FBBEB4CB38635AACFAFF7,9
3,9,20,4.000620,803902051,ACBDEACEE39AC0D55197E39715C520B40E740118CE8FBBEB4CB38635AACFAFF7,9
2,9,20,8.001947,803902051,ACBDEACEE39AC0D55197E39715C520B40E740118CE8FBBEB4CB38635AACFAFF7,9
0,9,20,5.001682,803902051,ACBDEACEE39AC0D55197E39715C520B40E740118CE8FBBEB4CB38635AACFAFF7,9
4,10,20,4.003081,803902060,56EF41925EA94A3F22A95E13495335A9E67D84630BBDA4A3CA13880D3BC6F818,10
2,10,20,3.001408,803902060,56EF41925EA94A3F22A95E13495335A9E67D84630BBDA4A3CA13880D3BC6F818,10
0,10,20,3.001458,803902060,56EF41925EA94A3F22A95E13495335A9E67D84630BBDA4A3CA13880D3BC6F818,10
1,10,20,5.001682,803902060,56EF41925EA94A3F22A95E13495335A9E67D84630BBDA4A3CA13880D3BC6F818,10
3,10,20,4.001455,803902060,56EF41925EA94A3F22A95E13495335A9E67D84630BBDA4A3CA13880D3BC6F818,10
4,11,20,3.001062,803902061,9CC7D068A18B111E86712E7B70BF713A35D38989312C8F77D9FEF547908C77DA,11
2,11,20,3.001683,803902061,9CC7D068A18B111E86712E7B70BF713A35D38989312C8F77D9FEF547908C77DA,11
0,11,20,3.002076,803902061,9CC7D068A18B111E86712E7B70BF713A35D38989312C8F77D9FEF547908C77DA,11
1,11,20,3.001086,803902061,9CC7D068A18B111E86712E7B70BF713A35D38989312C8F77D9FEF547908C77DA,11
3,11,20,3.000248,803902061,9CC7D068A18B111E86712E7B70BF713A35D38989312C8F77D9FEF547908C77DA,11
4,12,20,3.000318,803902062,B97E9C67D1320C19FEEC19687781E6587A414CD5ECE60F575B18DB87D91AC690,12
2,12,20,3.001329,803902062,B97E9C67D1320C19FEEC19687781E6587A414CD5ECE60F575B18DB87D91AC690,12
0,12,20,3.000111,803902062,B97E9C67D1320C19FEEC19687781E6587A414CD5ECE60F575B18DB87D91AC690,12
1,12,20,3.000940,803902062,B97E9C67D1320C19FEEC19687781E6587A414CD5ECE60F575B18DB87D91AC690,12
3,12,20,3.001702,803902062,B97E9C67D1320C19FEEC19687781E6587A414CD5ECE60F575B18DB87D91AC690,12
4,13,20,3.001643,803902070,D02DDFAB5F1925CAD11FE630DB5E65567E2C920395699216F7E998D2308B16AC,13
2,13,20,3.005067,803902070,D02DDFAB5F1925CAD11FE630DB5E65567E2C920395699216F7E998D2308B16AC,13
0,13,20,3.001677,803902070,D02DDFAB5F1925CAD11FE630DB5E65567E2C920395699216F7E998D2308B16AC,13
1,13,20,3.000974,803902070,D02DDFAB5F1925CAD11FE630DB5E65567E2C920395699216F7E998D2308B16AC,13
3,13,20,3.001025,803902070,D02DDFAB5F1925CAD11FE630DB5E65567E2C920395699216F7E998D2308B16AC,13
4,14,20,3.001768,803902071,6B8AE3591346A3F6E24256362EE41C335E23B7A7B28276F8CFDDAEC2A8B4DE43,14
2,14,20,2.996783,803902071,6B8AE3591346A3F6E24256362EE41C335E23B7A7B28276F8CFDDAEC2A8B4DE43,14
0,14,20,3.001149,803902071,6B8AE3591346A3F6E24256362EE41C335E23B7A7B28276F8CFDDAEC2A8B4DE43,14
1,14,20,3.000967,803902071,6B8AE3591346A3F6E24256362EE41C335E23B7A7B28276F8CFDDAEC2A8B4DE43,14
3,14,20,3.001368,803902071,6B8AE3591346A3F6E24256362EE41C335E23B7A7B28276F8CFDDAEC2A8B4DE43,14
4,15,20,3.001030,803902072,EDF910C5D00244CE3882F74D11B50A60C2BDD93197A5003B1C67F0531E0920FC,15
2,15,20,3.002367,803902072,EDF910C5D00244CE3882F74D11B50A60C2BDD93197A5003B1C67F0531E0920FC,15
0,15,20,3.001247,803902072,EDF910C5D00244CE3882F74D11B50A60C2BDD93197A5003B1C67F0531E0920FC,15
1,15,20,3.001227,803902072,EDF910C5D00244CE3882F74D11B50A60C2BDD93197A5003B1C67F0531E0920FC,15
3,15,20,3.001389,803902072,EDF910C5D00244CE3882F74D11B50A60C2BDD93197A5003B1C67F0531E0920FC,15
4,16,20,3.001405,803902080,8A184070F422B4EA3E44065AC5AEB0CB88C9C491D71392B61321933059C1016B,16
2,16,20,3.000910,803902080,8A184070F422B4EA3E44065AC5AEB0CB88C9C491D71392B61321933059C1016B,16
0,16,20,3.002103,803902080,8A184070F422B4EA3E44065AC5AEB0CB88C9C491D71392B61321933059C1016B,16
1,16,20,3.002361,803902080,8A184070F422B4EA3E44065AC5AEB0CB88C9C491D71392B61321933059C1016B,16
3,16,20,3.002183,803902080,8A184070F422B4EA3E44065AC5AEB0CB88C9C491D71392B61321933059C1016B,16
4,17,20,3.001682,803902081,2994A48D7BDEA06FC08F401C18D758D261EFCE5485C5D2585432A930458B90EE,17
2,17,20,3.000746,803902081,2994A48D7BDEA06FC08F401C18D758D261EFCE5485C5D2585432A930458B90EE,17
0,17,20,3.000753,803902081,2994A48D7BDEA06FC08F401C18D758D261EFCE5485C5D2585432A930458B90EE,17
1,17,20,3.000732,803902081,2994A48D7BDEA06FC08F401C18D758D261EFCE5485C5D2585432A930458B90EE,17
3,17,20,3.000626,803902081,2994A48D7BDEA06FC08F401C18D758D261EFCE5485C5D2585432A930458B90EE,17
4,18,20,3.001531,803902082,C93523A9928A407B57E7F6360C18A3C4D994BFA154AC78EB4355CBCA1F2739BA,18
2,18,20,3.000855,803902082,C93523A9928A407B57E7F6360C18A3C4D994BFA154AC78EB4355CBCA1F2739BA,18
0,18,20,3.001183,803902082,C93523A9928A407B57E7F6360C18A3C4D994BFA154AC78EB4355CBCA1F2739BA,18
1,18,20,3.001073,803902082,C93523A9928A407B57E7F6360C18A3C4D994BFA154AC78EB4355CBCA1F2739BA,18
3,18,20,3.001476,803902082,C93523A9928A407B57E7F6360C18A3C4D994BFA154AC78EB4355CBCA1F2739BA,18
4,19,20,3.001583,803902083,119E93F6073157C5955A378F8638AEBC176E779E8A54D0BA6DE459A3C4EFFFD2,19
2,19,20,3.003736,803902083,119E93F6073157C5955A378F8638AEBC176E779E8A54D0BA6DE459A3C4EFFFD2,19
0,19,20,3.001038,803902083,119E93F6073157C5955A378F8638AEBC176E779E8A54D0BA6DE459A3C4EFFFD2,19
1,19,20,3.001242,803902083,119E93F6073157C5955A378F8638AEBC176E779E8A54D0BA6DE459A3C4EFFFD2,19
3,19,20,3.001065,803902083,119E93F6073157C5955A378F8638AEBC176E779E8A54D0BA6DE459A3C4EFFFD2,19
4,20,20,3.001135,803902090,DF728A55B5A5CFB02514248337CB73C5F0FB2A80117186ADD70EC1040B07D3A4,20
