peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,c1b9af0f2aa58a6c79a2e07b350b252fcbda2e7b070dc646c03fc134a3649e1b,[]
1,3,2,c1b9af0f2aa58a6c79a2e07b350b252fcbda2e7b070dc646c03fc134a3649e1b,[]
3,2,2,c1b9af0f2aa58a6c79a2e07b350b252fcbda2e7b070dc646c03fc134a3649e1b,[]
4,2,2,c1b9af0f2aa58a6c79a2e07b350b252fcbda2e7b070dc646c03fc134a3649e1b,[]
2,3,2,c1b9af0f2aa58a6c79a2e07b350b252fcbda2e7b070dc646c03fc134a3649e1b,[]
4,3,3,a26a63b7e458de37018c27491971ca2e6dd974a6ac3f7c84a95a83662cb00c3e,[]
2,4,3,a26a63b7e458de37018c27491971ca2e6dd974a6ac3f7c84a95a83662cb00c3e,[]
0,1,3,a26a63b7e458de37018c27491971ca2e6dd974a6ac3f7c84a95a83662cb00c3e,[]
3,1,3,a26a63b7e458de37018c27491971ca2e6dd974a6ac3f7c84a95a83662cb00c3e,[]
1,4,3,a26a63b7e458de37018c27491971ca2e6dd974a6ac3f7c84a95a83662cb00c3e,[]
2,4,4,95bf449fa1d48bfb84d1ebf375437b140e70e93d1b5dd32f7fa87fd501a1cce0,[]
4,1,4,95bf449fa1d48bfb84d1ebf375437b140e70e93d1b5dd32f7fa87fd501a1cce0,[]
0,4,4,95bf449fa1d48bfb84d1ebf375437b140e70e93d1b5dd32f7fa87fd501a1cce0,[]
1,3,4,95bf449fa1d48bfb84d1ebf375437b140e70e93d1b5dd32f7fa87fd501a1cce0,[]
3,2,4,95bf449fa1d48bfb84d1ebf375437b140e70e93d1b5dd32f7fa87fd501a1cce0,[]
2,3,5,194c25812d94e88c89831f6f4ed81d9b8bff8e30be57df6909ae4821a8a67e54,[]
0,4,5,194c25812d94e88c89831f6f4ed81d9b8bff8e30be57df6909ae4821a8a67e54,[]
1,4,5,194c25812d94e88c89831f6f4ed81d9b8bff8e30be57df6909ae4821a8a67e54,[]
3,4,5,194c25812d94e88c89831f6f4ed81d9b8bff8e30be57df6909ae4821a8a67e54,[]
4,2,5,194c25812d94e88c89831f6f4ed81d9b8bff8e30be57df6909ae4821a8a67e54,[]
2,1,6,e6777657344399ebc25939a83ae76ade697d7762cddcd2460ab498e08b51a53b,"['2805E16BB79B61DEF6470A447A15F76D40D3531BB069E7D36A7A9EE915C41AB9', '6CB1A934A6544D3A2E61977B8AB28DF16F41AA41D7BC91FECA7F68EAFC819607', '88C2027C18A1A0FC3524AB9C23B9ECD3323E87C4108ECE5FFFB708E1B16BB7AE']"
0,4,6,e6777657344399ebc25939a83ae76ade697d7762cddcd2460ab498e08b51a53b,"['2805E16BB79B61DEF6470A447A15F76D40D3531BB069E7D36A7A9EE915C41AB9', '6CB1A934A6544D3A2E61977B8AB28DF16F41AA41D7BC91FECA7F68EAFC819607', '88C2027C18A1A0FC3524AB9C23B9ECD3323E87C4108ECE5FFFB708E1B16BB7AE']"
1,4,6,e6777657344399ebc25939a83ae76ade697d7762cddcd2460ab498e08b51a53b,"['2805E16BB79B61DEF6470A447A15F76D40D3531BB069E7D36A7A9EE915C41AB9', '6CB1A934A6544D3A2E61977B8AB28DF16F41AA41D7BC91FECA7F68EAFC819607', '88C2027C18A1A0FC3524AB9C23B9ECD3323E87C4108ECE5FFFB708E1B16BB7AE']"
3,1,6,e6777657344399ebc25939a83ae76ade697d7762cddcd2460ab498e08b51a53b,"['2805E16BB79B61DEF6470A447A15F76D40D3531BB069E7D36A7A9EE915C41AB9', '6CB1A934A6544D3A2E61977B8AB28DF16F41AA41D7BC91FECA7F68EAFC819607', '88C2027C18A1A0FC3524AB9C23B9ECD3323E87C4108ECE5FFFB708E1B16BB7AE']"
4,0,6,e6777657344399ebc25939a83ae76ade697d7762cddcd2460ab498e08b51a53b,"['2805E16BB79B61DEF6470A447A15F76D40D3531BB069E7D36A7A9EE915C41AB9', '6CB1A934A6544D3A2E61977B8AB28DF16F41AA41D7BC91FECA7F68EAFC819607', '88C2027C18A1A0FC3524AB9C23B9ECD3323E87C4108ECE5FFFB708E1B16BB7AE']"
2,4,7,cf23abfb3910cb6ca8c518fae9cc52e64cd6c2367d03ab29eae9f882b962a219,[]
0,4,7,cf23abfb3910cb6ca8c518fae9cc52e64cd6c2367d03ab29eae9f882b962a219,[]
1,4,7,cf23abfb3910cb6ca8c518fae9cc52e64cd6c2367d03ab29eae9f882b962a219,[]
3,4,7,cf23abfb3910cb6ca8c518fae9cc52e64cd6c2367d03ab29eae9f882b962a219,[]
4,3,7,cf23abfb3910cb6ca8c518fae9cc52e64cd6c2367d03ab29eae9f882b962a219,[]
2,3,8,8bb96f35772e838f2af62a02c26b25b5a854672e40e229e2ecb3987f1306965a,['4F9738DD80AF1134C743F7EDEE37AE17004239D7ADDD0FE480B34FDC337815E6']
4,3,8,8bb96f35772e838f2af62a02c26b25b5a854672e40e229e2ecb3987f1306965a,['4F9738DD80AF1134C743F7EDEE37AE17004239D7ADDD0FE480B34FDC337815E6']
0,4,8,8bb96f35772e838f2af62a02c26b25b5a854672e40e229e2ecb3987f1306965a,['4F9738DD80AF1134C743F7EDEE37AE17004239D7ADDD0FE480B34FDC337815E6']
1,0,8,8bb96f35772e838f2af62a02c26b25b5a854672e40e229e2ecb3987f1306965a,['4F9738DD80AF1134C743F7EDEE37AE17004239D7ADDD0FE480B34FDC337815E6']
3,0,8,8bb96f35772e838f2af62a02c26b25b5a854672e40e229e2ecb3987f1306965a,['4F9738DD80AF1134C743F7EDEE37AE17004239D7ADDD0FE480B34FDC337815E6']
1,3,9,acbdeacee39ac0d55197e39715c520b40e740118ce8fbbeb4cb38635aacfaff7,[]
4,2,9,acbdeacee39ac0d55197e39715c520b40e740118ce8fbbeb4cb38635aacfaff7,[]
3,4,9,acbdeacee39ac0d55197e39715c520b40e740118ce8fbbeb4cb38635aacfaff7,[]
2,3,9,acbdeacee39ac0d55197e39715c520b40e740118ce8fbbeb4cb38635aacfaff7,[]
0,3,9,acbdeacee39ac0d55197e39715c520b40e740118ce8fbbeb4cb38635aacfaff7,[]
4,2,10,56ef41925ea94a3f22a95e13495335a9e67d84630bbda4a3ca13880d3bc6f818,[]
2,3,10,56ef41925ea94a3f22a95e13495335a9e67d84630bbda4a3ca13880d3bc6f818,[]
0,1,10,56ef41925ea94a3f22a95e13495335a9e67d84630bbda4a3ca13880d3bc6f818,[]
1,4,10,56ef41925ea94a3f22a95e13495335a9e67d84630bbda4a3ca13880d3bc6f818,[]
3,4,10,56ef41925ea94a3f22a95e13495335a9e67d84630bbda4a3ca13880d3bc6f818,[]
4,0,11,9cc7d068a18b111e86712e7b70bf713a35d38989312c8f77d9fef547908c77da,[]
2,4,11,9cc7d068a18b111e86712e7b70bf713a35d38989312c8f77d9fef547908c77da,[]
0,4,11,9cc7d068a18b111e86712e7b70bf713a35d38989312c8f77d9fef547908c77da,[]
1,4,11,9cc7d068a18b111e86712e7b70bf713a35d38989312c8f77d9fef547908c77da,[]
3,4,11,9cc7d068a18b111e86712e7b70bf713a35d38989312c8f77d9fef547908c77da,[]
4,2,12,b97e9c67d1320c19feec19687781e6587a414cd5ece60f575b18db87d91ac690,[]
2,0,12,b97e9c67d1320c19feec19687781e6587a414cd5ece60f575b18db87d91ac690,[]
0,4,12,b97e9c67d1320c19feec19687781e6587a414cd5ece60f575b18db87d91ac690,[]
1,3,12,b97e9c67d1320c19feec19687781e6587a414cd5ece60f575b18db87d91ac690,[]
3,4,12,b97e9c67d1320c19feec19687781e6587a414cd5ece60f575b18db87d91ac690,[]
4,3,13,d02ddfab5f1925cad11fe630db5e65567e2c920395699216f7e998d2308b16ac,[]
2,3,13,d02ddfab5f1925cad11fe630db5e65567e2c920395699216f7e998d2308b16ac,[]
0,3,13,d02ddfab5f1925cad11fe630db5e65567e2c920395699216f7e998d2308b16ac,[]
