2025-06-21T15:38:25.930854841Z 2025-06-21 15:38:25.930 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:38:25.930900638Z 	{'encoding': [715, 1356, 2268, 1327, 1968, 902, 2104, 1161, 164, 752, 2981, 1249, 146, 1040, 2840, 3690, 1924, 218, 1496, 3627, 3388, 1725, 1651, 1017, 3874, 3732, 1571, 3755, 1980, 1946, 2687, 3945, 3084, 1479, 1500, 3262, 148, 3611, 51, 70, 3326, 64, 1383, 18, 604, 1969, 2443, 3297, 2309, 3123, 3452, 426, 423, 1111, 1209, 3054, 389, 1687, 2736, 1609, 118, 2301, 3173, 3679, 3562, 1169, 1795, 146, 3453, 85, 3782, 3216, 2342, 3832, 2016, 175, 1817, 3054, 477, 1911, 3756, 462, 3135, 1677, 2935, 1577, 2731, 1204, 3736, 3622, 2354, 169, 3872, 1476, 3487, 3589, 1357, 2733, 1961, 1006, 3915, 45, 3511, 3688, 264, 2456, 3750, 2644, 2454, 953, 3644, 1785, 1766, 1388, 3912, 611, 1898, 3708, 3343, 1293, 2201, 2067, 726, 141, 2131, 3415, 2184, 2011, 3339, 9, 1969, 3545, 86, 1548, 1561, 2000, 2460, 3771, 1419, 491]}
2025-06-21T15:38:25.930907190Z 2025-06-21 15:38:25.930 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:38:25.930911579Z 	{'hostname_prefix': 'AMG_NSGAII_G9T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:38:25.939474522Z 2025-06-21 15:38:25.939 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:38:25.939575343Z 2025-06-21 15:38:25.939 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:38:25.940437271Z 2025-06-21 15:38:25.940 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:38:25.940515709Z 2025-06-21 15:38:25.940 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:38:25.941862673Z 2025-06-21 15:38:25.941 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:38:45.942863051Z 2025-06-21 15:38:45.942 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:38:47.387376150Z 2025-06-21 15:38:47.386 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:38:50.943496786Z 2025-06-21 15:38:50.942 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:38:50.943530560Z 2025-06-21 15:38:50.943 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:39:10.248455442Z 2025-06-21 15:39:10.248 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.789675
2025-06-21T15:39:10.579448493Z 2025-06-21 15:39:10.578 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.129480
2025-06-21T15:39:10.628291337Z 2025-06-21 15:39:10.627 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.193418
