node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,A2125DAEDB9381C7ED03FB0544E19EBB2AA37EED3094F9A0F371F06A5311D9D9,True
0,None,Account2,100001000000,095EF209A3C8E18B3E92B8995720A3936EF38F898FF3AC3CEE77EF710F43BEFF,True
0,None,Account3,100001000000,9D5D4114C3E6A034958E419A4754301A0B9259B5DA651262DBBE8DE3D188346F,True
0,Account1,Account2,83000000000,E471982913F2683025395F323843B3403B14256BF249C4D5655D50BB05E93DC5,True
0,Account1,Account3,81000000000,7F195E626FCDCBB166AED27A4B14E06C9F06755F44D98F56FC7E422A615574AC,False
0,Account1,Account3,82000000000,635425B8D70E4CC5C507CD56F92AAF02336A61171B87DF4F961A64457C3E7F2F,False
0,Account1,Account2,80000000000,AAA1ECFFC4CF94BD9B677D39347BEECAFF146A1F8C1647951982E3AF95411C8F,True
1,None,Account1,100001000000,A2125DAEDB9381C7ED03FB0544E19EBB2AA37EED3094F9A0F371F06A5311D9D9,True
1,None,Account2,100001000000,095EF209A3C8E18B3E92B8995720A3936EF38F898FF3AC3CEE77EF710F43BEFF,True
1,None,Account3,100001000000,9D5D4114C3E6A034958E419A4754301A0B9259B5DA651262DBBE8DE3D188346F,True
1,Account1,Account2,83000000000,E471982913F2683025395F323843B3403B14256BF249C4D5655D50BB05E93DC5,True
1,Account1,Account3,81000000000,7F195E626FCDCBB166AED27A4B14E06C9F06755F44D98F56FC7E422A615574AC,False
1,Account1,Account3,82000000000,635425B8D70E4CC5C507CD56F92AAF02336A61171B87DF4F961A64457C3E7F2F,False
1,Account1,Account2,80000000000,AAA1ECFFC4CF94BD9B677D39347BEECAFF146A1F8C1647951982E3AF95411C8F,True
2,None,Account1,100001000000,A2125DAEDB9381C7ED03FB0544E19EBB2AA37EED3094F9A0F371F06A5311D9D9,False
2,None,Account2,100001000000,095EF209A3C8E18B3E92B8995720A3936EF38F898FF3AC3CEE77EF710F43BEFF,False
2,None,Account3,100001000000,9D5D4114C3E6A034958E419A4754301A0B9259B5DA651262DBBE8DE3D188346F,False
2,Account1,Account2,83000000000,E471982913F2683025395F323843B3403B14256BF249C4D5655D50BB05E93DC5,False
2,Account1,Account3,81000000000,7F195E626FCDCBB166AED27A4B14E06C9F06755F44D98F56FC7E422A615574AC,False
2,Account1,Account3,82000000000,635425B8D70E4CC5C507CD56F92AAF02336A61171B87DF4F961A64457C3E7F2F,False
2,Account1,Account2,80000000000,AAA1ECFFC4CF94BD9B677D39347BEECAFF146A1F8C1647951982E3AF95411C8F,False
3,None,Account1,100001000000,A2125DAEDB9381C7ED03FB0544E19EBB2AA37EED3094F9A0F371F06A5311D9D9,False
3,None,Account2,100001000000,095EF209A3C8E18B3E92B8995720A3936EF38F898FF3AC3CEE77EF710F43BEFF,False
3,None,Account3,100001000000,9D5D4114C3E6A034958E419A4754301A0B9259B5DA651262DBBE8DE3D188346F,False
3,Account1,Account2,83000000000,E471982913F2683025395F323843B3403B14256BF249C4D5655D50BB05E93DC5,False
3,Account1,Account3,81000000000,7F195E626FCDCBB166AED27A4B14E06C9F06755F44D98F56FC7E422A615574AC,False
3,Account1,Account3,82000000000,635425B8D70E4CC5C507CD56F92AAF02336A61171B87DF4F961A64457C3E7F2F,False
3,Account1,Account2,80000000000,AAA1ECFFC4CF94BD9B677D39347BEECAFF146A1F8C1647951982E3AF95411C8F,False
4,None,Account1,100001000000,A2125DAEDB9381C7ED03FB0544E19EBB2AA37EED3094F9A0F371F06A5311D9D9,False
4,None,Account2,100001000000,095EF209A3C8E18B3E92B8995720A3936EF38F898FF3AC3CEE77EF710F43BEFF,False
4,None,Account3,100001000000,9D5D4114C3E6A034958E419A4754301A0B9259B5DA651262DBBE8DE3D188346F,False
4,Account1,Account2,83000000000,E471982913F2683025395F323843B3403B14256BF249C4D5655D50BB05E93DC5,False
4,Account1,Account3,81000000000,7F195E626FCDCBB166AED27A4B14E06C9F06755F44D98F56FC7E422A615574AC,False
4,Account1,Account3,82000000000,635425B8D70E4CC5C507CD56F92AAF02336A61171B87DF4F961A64457C3E7F2F,False
4,Account1,Account2,80000000000,AAA1ECFFC4CF94BD9B677D39347BEECAFF146A1F8C1647951982E3AF95411C8F,False
