2025-06-22T01:03:49.290318197Z 2025-06-22 01:03:49.289 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:03:49.290391405Z 	{'encoding': [3625, 3415, 858, 2717, 149, 1825, 893, 3398, 2867, 2229, 2086, 3376, 1815, 1912, 2728, 963, 3357, 227, 648, 1765, 976, 463, 1226, 2317, 3880, 202, 3996, 3829, 3783, 1283, 3307, 357, 1208, 1870, 3388, 2234, 759, 1561, 1346, 1222, 2093, 2630, 959, 523, 2980, 772, 3607, 1435, 3128, 1938, 3864, 531, 3202, 3985, 2996, 2190, 636, 3941, 3937, 627, 2051, 3628, 3356, 3610, 3658, 2488, 2368, 2128, 1195, 341, 3899, 1374, 1618, 3435, 2728, 554, 249, 510, 3149, 1159, 1911, 1704, 936, 3506, 2897, 256, 1160, 2161, 522, 1081, 168, 2631, 3902, 2938, 3564, 845, 911, 2446, 2178, 1609, 2465, 1471, 3156, 1239, 1935, 2022, 1438, 733, 3100, 1654, 1729, 3364, 2607, 1129, 1135, 325, 619, 1750, 3937, 1011, 3031, 3007, 3822, 2185, 1049, 3014, 345, 899, 802, 2088, 812, 1104, 3034, 1813, 2922, 2146, 2269, 449, 1876, 1710]}
2025-06-22T01:03:49.290404981Z 2025-06-22 01:03:49.290 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:03:49.290414038Z 	{'hostname_prefix': 'AMG_TimeTournament_G30T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:03:49.298833002Z 2025-06-22 01:03:49.298 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:03:49.298860704Z 2025-06-22 01:03:49.298 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:03:49.299593868Z 2025-06-22 01:03:49.299 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:03:49.299616982Z 2025-06-22 01:03:49.299 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:03:49.301072660Z 2025-06-22 01:03:49.300 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:04:07.039683748Z 2025-06-22 01:04:07.039 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:04:09.302023020Z 2025-06-22 01:04:09.301 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
