node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,70E7911AA10AFF2ED7A5845AC768A155FA84DC1ACFC6B043A6E4B3FE9CD42D2F,True
0,None,Account2,100001000000,17217F3D80570AF3F3D23A77845FEE641418E8100B73A2F3B3AEB5C6AE2BBF95,True
0,None,Account1,100001000000,ED9F8C715241ED3964615AEE802052F6005C57EB941F67D877CFAFD0951D0328,True
0,Account1,Account3,82000000000,6FB3F3EC1BE65217C16FEE05230F089D9000404694104CB86C66B8E38A751850,False
0,Account1,Account2,83000000000,954DD3FEF5459075E09DD17BDC0340B26F208C856124505138192A5D1FFC3B83,True
0,Account1,Account3,81000000000,5461B9F704DCBD8EAC9FACF268CA9B2C2C99F921EC554FB1FE9CC57265552EE3,False
0,Account1,Account2,80000000000,082ACB8BF7F6020CF947CFEBE5F241EBC53F5D9B4F00511C05E74360900B9443,False
1,None,Account3,100001000000,70E7911AA10AFF2ED7A5845AC768A155FA84DC1ACFC6B043A6E4B3FE9CD42D2F,True
1,None,Account2,100001000000,17217F3D80570AF3F3D23A77845FEE641418E8100B73A2F3B3AEB5C6AE2BBF95,True
1,None,Account1,100001000000,ED9F8C715241ED3964615AEE802052F6005C57EB941F67D877CFAFD0951D0328,True
1,Account1,Account3,82000000000,6FB3F3EC1BE65217C16FEE05230F089D9000404694104CB86C66B8E38A751850,False
1,Account1,Account2,83000000000,954DD3FEF5459075E09DD17BDC0340B26F208C856124505138192A5D1FFC3B83,True
1,Account1,Account3,81000000000,5461B9F704DCBD8EAC9FACF268CA9B2C2C99F921EC554FB1FE9CC57265552EE3,False
1,Account1,Account2,80000000000,082ACB8BF7F6020CF947CFEBE5F241EBC53F5D9B4F00511C05E74360900B9443,False
2,None,Account3,100001000000,70E7911AA10AFF2ED7A5845AC768A155FA84DC1ACFC6B043A6E4B3FE9CD42D2F,True
2,None,Account2,100001000000,17217F3D80570AF3F3D23A77845FEE641418E8100B73A2F3B3AEB5C6AE2BBF95,True
2,None,Account1,100001000000,ED9F8C715241ED3964615AEE802052F6005C57EB941F67D877CFAFD0951D0328,True
2,Account1,Account3,82000000000,6FB3F3EC1BE65217C16FEE05230F089D9000404694104CB86C66B8E38A751850,False
2,Account1,Account2,83000000000,954DD3FEF5459075E09DD17BDC0340B26F208C856124505138192A5D1FFC3B83,True
2,Account1,Account3,81000000000,5461B9F704DCBD8EAC9FACF268CA9B2C2C99F921EC554FB1FE9CC57265552EE3,False
2,Account1,Account2,80000000000,082ACB8BF7F6020CF947CFEBE5F241EBC53F5D9B4F00511C05E74360900B9443,False
3,None,Account3,100001000000,70E7911AA10AFF2ED7A5845AC768A155FA84DC1ACFC6B043A6E4B3FE9CD42D2F,True
3,None,Account2,100001000000,17217F3D80570AF3F3D23A77845FEE641418E8100B73A2F3B3AEB5C6AE2BBF95,True
3,None,Account1,100001000000,ED9F8C715241ED3964615AEE802052F6005C57EB941F67D877CFAFD0951D0328,True
3,Account1,Account3,82000000000,6FB3F3EC1BE65217C16FEE05230F089D9000404694104CB86C66B8E38A751850,False
3,Account1,Account2,83000000000,954DD3FEF5459075E09DD17BDC0340B26F208C856124505138192A5D1FFC3B83,True
3,Account1,Account3,81000000000,5461B9F704DCBD8EAC9FACF268CA9B2C2C99F921EC554FB1FE9CC57265552EE3,False
3,Account1,Account2,80000000000,082ACB8BF7F6020CF947CFEBE5F241EBC53F5D9B4F00511C05E74360900B9443,False
4,None,Account3,100001000000,70E7911AA10AFF2ED7A5845AC768A155FA84DC1ACFC6B043A6E4B3FE9CD42D2F,True
4,None,Account2,100001000000,17217F3D80570AF3F3D23A77845FEE641418E8100B73A2F3B3AEB5C6AE2BBF95,True
4,None,Account1,100001000000,ED9F8C715241ED3964615AEE802052F6005C57EB941F67D877CFAFD0951D0328,True
4,Account1,Account3,82000000000,6FB3F3EC1BE65217C16FEE05230F089D9000404694104CB86C66B8E38A751850,False
4,Account1,Account2,83000000000,954DD3FEF5459075E09DD17BDC0340B26F208C856124505138192A5D1FFC3B83,True
4,Account1,Account3,81000000000,5461B9F704DCBD8EAC9FACF268CA9B2C2C99F921EC554FB1FE9CC57265552EE3,False
4,Account1,Account2,80000000000,082ACB8BF7F6020CF947CFEBE5F241EBC53F5D9B4F00511C05E74360900B9443,False
