node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E,True
0,None,Account1,100001000000,AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3,True
0,None,Account2,100001000000,03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F,False
0,Account1,Account3,82000000000,23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53,True
0,Account1,Account2,80000000000,93BEB92ABAB172569DAFC5165BF137ABF624DB10B4CDF2DDD20C5B3CF6F44D4D,False
0,Account1,Account3,81000000000,5B12711781FAF7928DCA453FFFEF7E79B4EC5B77B1B99F702B9250B7B01AE581,False
0,Account1,Account2,83000000000,0A2E375B18E1532D44507FA990629284E9EEEF709BC20F80BD3607F8C6F09F26,False
1,None,Account3,100001000000,A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E,True
1,None,Account1,100001000000,AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3,True
1,None,Account2,100001000000,03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F,False
1,Account1,Account3,82000000000,23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53,True
1,Account1,Account2,80000000000,93BEB92ABAB172569DAFC5165BF137ABF624DB10B4CDF2DDD20C5B3CF6F44D4D,False
1,Account1,Account3,81000000000,5B12711781FAF7928DCA453FFFEF7E79B4EC5B77B1B99F702B9250B7B01AE581,False
1,Account1,Account2,83000000000,0A2E375B18E1532D44507FA990629284E9EEEF709BC20F80BD3607F8C6F09F26,False
2,None,Account3,100001000000,A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E,True
2,None,Account1,100001000000,AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3,True
2,None,Account2,100001000000,03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F,False
2,Account1,Account3,82000000000,23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53,True
2,Account1,Account2,80000000000,93BEB92ABAB172569DAFC5165BF137ABF624DB10B4CDF2DDD20C5B3CF6F44D4D,False
2,Account1,Account3,81000000000,5B12711781FAF7928DCA453FFFEF7E79B4EC5B77B1B99F702B9250B7B01AE581,False
2,Account1,Account2,83000000000,0A2E375B18E1532D44507FA990629284E9EEEF709BC20F80BD3607F8C6F09F26,False
3,None,Account3,100001000000,A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E,True
3,None,Account1,100001000000,AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3,True
3,None,Account2,100001000000,03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F,False
3,Account1,Account3,82000000000,23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53,True
3,Account1,Account2,80000000000,93BEB92ABAB172569DAFC5165BF137ABF624DB10B4CDF2DDD20C5B3CF6F44D4D,False
3,Account1,Account3,81000000000,5B12711781FAF7928DCA453FFFEF7E79B4EC5B77B1B99F702B9250B7B01AE581,False
3,Account1,Account2,83000000000,0A2E375B18E1532D44507FA990629284E9EEEF709BC20F80BD3607F8C6F09F26,False
4,None,Account3,100001000000,A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E,True
4,None,Account1,100001000000,AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3,True
4,None,Account2,100001000000,03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F,False
4,Account1,Account3,82000000000,23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53,True
4,Account1,Account2,80000000000,93BEB92ABAB172569DAFC5165BF137ABF624DB10B4CDF2DDD20C5B3CF6F44D4D,False
4,Account1,Account3,81000000000,5B12711781FAF7928DCA453FFFEF7E79B4EC5B77B1B99F702B9250B7B01AE581,False
4,Account1,Account2,83000000000,0A2E375B18E1532D44507FA990629284E9EEEF709BC20F80BD3607F8C6F09F26,False
