peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,56a4b239ec12b97984a73ae262d393ce66e27184b4a9ad93af1d090cfd08d757,[]
0,3,2,56a4b239ec12b97984a73ae262d393ce66e27184b4a9ad93af1d090cfd08d757,[]
4,3,2,56a4b239ec12b97984a73ae262d393ce66e27184b4a9ad93af1d090cfd08d757,[]
2,4,3,995dff919a9268b54ccb5680b50940cf06880da52678e5a1244145900404ab36,[]
0,4,3,995dff919a9268b54ccb5680b50940cf06880da52678e5a1244145900404ab36,[]
4,2,3,995dff919a9268b54ccb5680b50940cf06880da52678e5a1244145900404ab36,[]
2,4,4,53516883fb55536a57813fe9254e15a245966a6aec79f46b98ad7421f6d2d570,[]
4,3,4,53516883fb55536a57813fe9254e15a245966a6aec79f46b98ad7421f6d2d570,[]
0,3,4,53516883fb55536a57813fe9254e15a245966a6aec79f46b98ad7421f6d2d570,[]
2,4,5,82cef9d6709f4a93e58a8ac0c2dda25ef15b00a372c02f20c752af2429881fd8,[]
4,3,5,82cef9d6709f4a93e58a8ac0c2dda25ef15b00a372c02f20c752af2429881fd8,[]
1,4,2,9dcf1a0bcccedc8a3d7e23bce79bc532d3a0f57ffa0508e73c50cd3171d9e32d,[]
3,4,2,9dcf1a0bcccedc8a3d7e23bce79bc532d3a0f57ffa0508e73c50cd3171d9e32d,[]
0,4,5,82cef9d6709f4a93e58a8ac0c2dda25ef15b00a372c02f20c752af2429881fd8,[]
2,4,6,fbd0e1a8cc1410840767722e0dc43aee7ecefd1d84801b7f17811db497434588,[]
4,3,6,fbd0e1a8cc1410840767722e0dc43aee7ecefd1d84801b7f17811db497434588,[]
0,4,6,fbd0e1a8cc1410840767722e0dc43aee7ecefd1d84801b7f17811db497434588,[]
3,2,3,0288f5116deb302a6c92f0d60284e0f0b0a16d9a1717e80f5a8d51189bd8a7c1,[]
2,3,7,35f94ccbc387f8ae97c3d41a131040a418b0367da094ad790a0ca8bca81c25d8,[]
0,4,7,97a61311836c83a6fcc3288df7b25fb62a19fda01826fe3e446c346f768aac32,"['A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E', 'AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3']"
1,4,3,0288f5116deb302a6c92f0d60284e0f0b0a16d9a1717e80f5a8d51189bd8a7c1,[]
1,4,4,5b882296c26c6ca1260560d8f3bf1332550f94b44e5142b00689eff6377d5997,"['03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F', 'A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E', 'AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3']"
3,4,4,5b882296c26c6ca1260560d8f3bf1332550f94b44e5142b00689eff6377d5997,"['03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F', 'A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E', 'AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3']"
4,3,7,4097bd6b7e05cf3925578ceb957063bcb8a76054549ef7d2cb9351e8f54e069e,['A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E']
3,1,6,fbd0e1a8cc1410840767722e0dc43aee7ecefd1d84801b7f17811db497434588,[]
3,4,7,35f94ccbc387f8ae97c3d41a131040a418b0367da094ad790a0ca8bca81c25d8,[]
2,4,8,e7f4d68306c3782bb5f318515c0bdb92c60b06089887ed0906a2db3d28454813,"['A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E', 'AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3']"
1,0,6,fbd0e1a8cc1410840767722e0dc43aee7ecefd1d84801b7f17811db497434588,[]
0,4,8,b22619c59c9b27c55cd5d32e9ec9dc93f09a35e893e92c3dc48989856a70c295,['03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F']
3,2,8,b46cb2690173c8b1da8525669fa1544c462a0150e1b43b99e178937b0c6f8c87,"['A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E', 'AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3']"
4,2,8,f06f04dfe0bdccd5cf9af6768ce392caed51f9b1369e7b98e21fa500f41ec34f,"['03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F', '23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53', 'AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3']"
2,3,9,268f9a7caacaafd10eff98994b2d8b276e2a8014dc417576cf12189401b4ddc1,"['03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F', '23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53']"
0,1,9,63a5c423a9008d377d79e8e8636a88de343ecdc93501a6a380fa8b8e10cc46bc,"['23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53', '93BEB92ABAB172569DAFC5165BF137ABF624DB10B4CDF2DDD20C5B3CF6F44D4D']"
1,4,7,35f94ccbc387f8ae97c3d41a131040a418b0367da094ad790a0ca8bca81c25d8,[]
1,4,8,b46cb2690173c8b1da8525669fa1544c462a0150e1b43b99e178937b0c6f8c87,"['A4EA89E1B72F3EBBA25A0C215F081D3DCC658950F085D0CD236B068CAE846B2E', 'AD7430E380F176C386DB2B8619B0C27211BB758C649758BE6FEE75A771CCDBB3']"
3,4,9,c6810ea1588d9c923e4aef73cbf6536a04dc522aea99814d45a5917977472802,[]
1,2,9,c6810ea1588d9c923e4aef73cbf6536a04dc522aea99814d45a5917977472802,[]
4,3,9,c6810ea1588d9c923e4aef73cbf6536a04dc522aea99814d45a5917977472802,[]
2,4,10,93fbe926dba8e6cb2db0f5cfff9dc6a901ec57eb5d32d8354b1a9410be399c18,[]
3,2,10,9b95727efd053ba40e14c7d9fc6ca62c0597dfd06b87d326683cd078f3a8f946,[]
1,4,10,4ac4337508a60c24d662a91bddb915f9f632f3ea199ffb1e3a4f47594a10e72b,['03FCA713E664A5C6AF101AA7E8B4056E8D5BF93A0C529EDA9C5DCF5C3791EF1F']
0,3,10,4b6f04ce452ad825f868ee9292e1b7eb9df6a8ea963ce2e90b73fbdcea7eb12d,[]
4,3,10,4b6f04ce452ad825f868ee9292e1b7eb9df6a8ea963ce2e90b73fbdcea7eb12d,[]
2,4,11,c6da9b0a6405f8715526dec8e5f17b5789544ddd7fc119f4edb9b95fdaaf02b9,[]
0,4,11,c6da9b0a6405f8715526dec8e5f17b5789544ddd7fc119f4edb9b95fdaaf02b9,[]
4,2,11,c6da9b0a6405f8715526dec8e5f17b5789544ddd7fc119f4edb9b95fdaaf02b9,[]
1,4,11,c6da9b0a6405f8715526dec8e5f17b5789544ddd7fc119f4edb9b95fdaaf02b9,[]
3,2,11,c6da9b0a6405f8715526dec8e5f17b5789544ddd7fc119f4edb9b95fdaaf02b9,[]
2,3,12,352e1391a47c21e8fba2bbbed478f8b13f7bbdbb47cd85c21fcc5c077698c7ec,[]
0,4,12,352e1391a47c21e8fba2bbbed478f8b13f7bbdbb47cd85c21fcc5c077698c7ec,[]
4,3,12,352e1391a47c21e8fba2bbbed478f8b13f7bbdbb47cd85c21fcc5c077698c7ec,[]
1,3,12,352e1391a47c21e8fba2bbbed478f8b13f7bbdbb47cd85c21fcc5c077698c7ec,[]
3,2,12,352e1391a47c21e8fba2bbbed478f8b13f7bbdbb47cd85c21fcc5c077698c7ec,[]
2,4,13,6676b40986fa603e6d12f6243a2e15ff8cbeb17bd5d1a69f2a0fb37f552230f5,[]
0,4,13,6676b40986fa603e6d12f6243a2e15ff8cbeb17bd5d1a69f2a0fb37f552230f5,[]
4,2,13,6676b40986fa603e6d12f6243a2e15ff8cbeb17bd5d1a69f2a0fb37f552230f5,[]
1,3,13,6676b40986fa603e6d12f6243a2e15ff8cbeb17bd5d1a69f2a0fb37f552230f5,[]
3,2,13,6676b40986fa603e6d12f6243a2e15ff8cbeb17bd5d1a69f2a0fb37f552230f5,[]
2,3,14,e645433bd76946e6214c7b4909387e0764cea1e2ff4e51eb12f04aac7bf7ce0b,['23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53']
0,3,14,e645433bd76946e6214c7b4909387e0764cea1e2ff4e51eb12f04aac7bf7ce0b,['23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53']
4,3,14,e645433bd76946e6214c7b4909387e0764cea1e2ff4e51eb12f04aac7bf7ce0b,['23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53']
1,4,14,e645433bd76946e6214c7b4909387e0764cea1e2ff4e51eb12f04aac7bf7ce0b,['23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53']
3,2,14,e645433bd76946e6214c7b4909387e0764cea1e2ff4e51eb12f04aac7bf7ce0b,['23FD9DCAAA8486015E32AEC1B97559A29010914BF5CB4D43CDD0B0A70F78DE53']
2,3,15,1fed869902eed9711a6f15f763c2b22ab7ecd11ba198bf07bd49831033890293,[]
0,1,15,1fed869902eed9711a6f15f763c2b22ab7ecd11ba198bf07bd49831033890293,[]
4,3,15,1fed869902eed9711a6f15f763c2b22ab7ecd11ba198bf07bd49831033890293,[]
1,2,15,1fed869902eed9711a6f15f763c2b22ab7ecd11ba198bf07bd49831033890293,[]
3,2,15,1fed869902eed9711a6f15f763c2b22ab7ecd11ba198bf07bd49831033890293,[]
2,4,16,4e48d2c14145205927bbe5e7bfb08e3d624afe91fb7c0cce29c66ae689e9c408,[]
0,3,16,4e48d2c14145205927bbe5e7bfb08e3d624afe91fb7c0cce29c66ae689e9c408,[]
