node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,913AAC7DD278F815212AC46E40F4A341F852EAED6689ACBD8A71D11FE11D61AB,True
0,None,Account1,100001000000,937A0FC26D37DED96FE91C0CF617134FFED7F339101DAE43356BBBF71C1406A3,True
0,None,Account2,100001000000,385B625154AD86BEA05C99574BD0539BBB97E34B38060B86032FA23200414CE3,True
0,Account1,Account3,81000000000,295BC875C64E8974428A9E9A46FAEC0FD4622649B55B5B616AD4204E322B1589,True
0,Account1,Account2,80000000000,490B07A512BFBFBB02FF577FDD1F7D9024E189C557EDCDCE0857847550CE3964,False
0,Account1,Account2,83000000000,D3BF4EE212564E3E968990ADEDD7D4248C099AF976F9F7AA354D8216FC723B23,False
0,Account1,Account3,82000000000,94B273F3731D9D027B73E51E3CFF49BF2AA116A3DDD8C985D7AD358190A2E1F1,False
1,None,Account3,100001000000,913AAC7DD278F815212AC46E40F4A341F852EAED6689ACBD8A71D11FE11D61AB,True
1,None,Account1,100001000000,937A0FC26D37DED96FE91C0CF617134FFED7F339101DAE43356BBBF71C1406A3,True
1,None,Account2,100001000000,385B625154AD86BEA05C99574BD0539BBB97E34B38060B86032FA23200414CE3,True
1,Account1,Account3,81000000000,295BC875C64E8974428A9E9A46FAEC0FD4622649B55B5B616AD4204E322B1589,True
1,Account1,Account2,80000000000,490B07A512BFBFBB02FF577FDD1F7D9024E189C557EDCDCE0857847550CE3964,False
1,Account1,Account2,83000000000,D3BF4EE212564E3E968990ADEDD7D4248C099AF976F9F7AA354D8216FC723B23,False
1,Account1,Account3,82000000000,94B273F3731D9D027B73E51E3CFF49BF2AA116A3DDD8C985D7AD358190A2E1F1,False
2,None,Account3,100001000000,913AAC7DD278F815212AC46E40F4A341F852EAED6689ACBD8A71D11FE11D61AB,True
2,None,Account1,100001000000,937A0FC26D37DED96FE91C0CF617134FFED7F339101DAE43356BBBF71C1406A3,True
2,None,Account2,100001000000,385B625154AD86BEA05C99574BD0539BBB97E34B38060B86032FA23200414CE3,True
2,Account1,Account3,81000000000,295BC875C64E8974428A9E9A46FAEC0FD4622649B55B5B616AD4204E322B1589,True
2,Account1,Account2,80000000000,490B07A512BFBFBB02FF577FDD1F7D9024E189C557EDCDCE0857847550CE3964,False
2,Account1,Account2,83000000000,D3BF4EE212564E3E968990ADEDD7D4248C099AF976F9F7AA354D8216FC723B23,False
2,Account1,Account3,82000000000,94B273F3731D9D027B73E51E3CFF49BF2AA116A3DDD8C985D7AD358190A2E1F1,False
3,None,Account3,100001000000,913AAC7DD278F815212AC46E40F4A341F852EAED6689ACBD8A71D11FE11D61AB,True
3,None,Account1,100001000000,937A0FC26D37DED96FE91C0CF617134FFED7F339101DAE43356BBBF71C1406A3,True
3,None,Account2,100001000000,385B625154AD86BEA05C99574BD0539BBB97E34B38060B86032FA23200414CE3,True
3,Account1,Account3,81000000000,295BC875C64E8974428A9E9A46FAEC0FD4622649B55B5B616AD4204E322B1589,True
3,Account1,Account2,80000000000,490B07A512BFBFBB02FF577FDD1F7D9024E189C557EDCDCE0857847550CE3964,False
3,Account1,Account2,83000000000,D3BF4EE212564E3E968990ADEDD7D4248C099AF976F9F7AA354D8216FC723B23,False
3,Account1,Account3,82000000000,94B273F3731D9D027B73E51E3CFF49BF2AA116A3DDD8C985D7AD358190A2E1F1,False
4,None,Account3,100001000000,913AAC7DD278F815212AC46E40F4A341F852EAED6689ACBD8A71D11FE11D61AB,True
4,None,Account1,100001000000,937A0FC26D37DED96FE91C0CF617134FFED7F339101DAE43356BBBF71C1406A3,True
4,None,Account2,100001000000,385B625154AD86BEA05C99574BD0539BBB97E34B38060B86032FA23200414CE3,True
4,Account1,Account3,81000000000,295BC875C64E8974428A9E9A46FAEC0FD4622649B55B5B616AD4204E322B1589,True
4,Account1,Account2,80000000000,490B07A512BFBFBB02FF577FDD1F7D9024E189C557EDCDCE0857847550CE3964,False
4,Account1,Account2,83000000000,D3BF4EE212564E3E968990ADEDD7D4248C099AF976F9F7AA354D8216FC723B23,False
4,Account1,Account3,82000000000,94B273F3731D9D027B73E51E3CFF49BF2AA116A3DDD8C985D7AD358190A2E1F1,False
