node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,269FA6253A1D53B061B8A9EBC8AD86672EAFAE3B2C89DBCC23B6ECA9B78C528B,True
0,None,Account3,100001000000,A6A56E27C0EB4846AA3F4548553512A6438768D345C3C0A1BED0B926CB6A39C4,True
0,None,Account2,100001000000,FC205EBFBB8247CF19BAB508E166920685825CFA8059CA349FC88AEB4E6D17E6,True
0,Account1,Account2,80000000000,E37339A30C081E5CB3B0F46F82C16D9524DDACB56CEA7071F23A6CAF339F497D,True
0,Account1,Account3,82000000000,3998D767281A065E75502206E78DA0EFAB8F1A325D622691A6C4A6C2F421614A,False
0,Account1,Account2,83000000000,2E79574DEFE1878C664D57E1789A254CFE6F4EE6E21F0FEC21A81936A048E640,False
0,Account1,Account3,81000000000,64D31B2E40DDB6C9CC1568981219CDC06A99B89F4F5A9DBB20C852252CAA21EF,False
1,None,Account1,100001000000,269FA6253A1D53B061B8A9EBC8AD86672EAFAE3B2C89DBCC23B6ECA9B78C528B,True
1,None,Account3,100001000000,A6A56E27C0EB4846AA3F4548553512A6438768D345C3C0A1BED0B926CB6A39C4,True
1,None,Account2,100001000000,FC205EBFBB8247CF19BAB508E166920685825CFA8059CA349FC88AEB4E6D17E6,True
1,Account1,Account2,80000000000,E37339A30C081E5CB3B0F46F82C16D9524DDACB56CEA7071F23A6CAF339F497D,True
1,Account1,Account3,82000000000,3998D767281A065E75502206E78DA0EFAB8F1A325D622691A6C4A6C2F421614A,False
1,Account1,Account2,83000000000,2E79574DEFE1878C664D57E1789A254CFE6F4EE6E21F0FEC21A81936A048E640,False
1,Account1,Account3,81000000000,64D31B2E40DDB6C9CC1568981219CDC06A99B89F4F5A9DBB20C852252CAA21EF,False
2,None,Account1,100001000000,269FA6253A1D53B061B8A9EBC8AD86672EAFAE3B2C89DBCC23B6ECA9B78C528B,True
2,None,Account3,100001000000,A6A56E27C0EB4846AA3F4548553512A6438768D345C3C0A1BED0B926CB6A39C4,True
2,None,Account2,100001000000,FC205EBFBB8247CF19BAB508E166920685825CFA8059CA349FC88AEB4E6D17E6,True
2,Account1,Account2,80000000000,E37339A30C081E5CB3B0F46F82C16D9524DDACB56CEA7071F23A6CAF339F497D,True
2,Account1,Account3,82000000000,3998D767281A065E75502206E78DA0EFAB8F1A325D622691A6C4A6C2F421614A,False
2,Account1,Account2,83000000000,2E79574DEFE1878C664D57E1789A254CFE6F4EE6E21F0FEC21A81936A048E640,False
2,Account1,Account3,81000000000,64D31B2E40DDB6C9CC1568981219CDC06A99B89F4F5A9DBB20C852252CAA21EF,False
3,None,Account1,100001000000,269FA6253A1D53B061B8A9EBC8AD86672EAFAE3B2C89DBCC23B6ECA9B78C528B,True
3,None,Account3,100001000000,A6A56E27C0EB4846AA3F4548553512A6438768D345C3C0A1BED0B926CB6A39C4,True
3,None,Account2,100001000000,FC205EBFBB8247CF19BAB508E166920685825CFA8059CA349FC88AEB4E6D17E6,True
3,Account1,Account2,80000000000,E37339A30C081E5CB3B0F46F82C16D9524DDACB56CEA7071F23A6CAF339F497D,True
3,Account1,Account3,82000000000,3998D767281A065E75502206E78DA0EFAB8F1A325D622691A6C4A6C2F421614A,False
3,Account1,Account2,83000000000,2E79574DEFE1878C664D57E1789A254CFE6F4EE6E21F0FEC21A81936A048E640,False
3,Account1,Account3,81000000000,64D31B2E40DDB6C9CC1568981219CDC06A99B89F4F5A9DBB20C852252CAA21EF,False
4,None,Account1,100001000000,269FA6253A1D53B061B8A9EBC8AD86672EAFAE3B2C89DBCC23B6ECA9B78C528B,True
4,None,Account3,100001000000,A6A56E27C0EB4846AA3F4548553512A6438768D345C3C0A1BED0B926CB6A39C4,True
4,None,Account2,100001000000,FC205EBFBB8247CF19BAB508E166920685825CFA8059CA349FC88AEB4E6D17E6,True
4,Account1,Account2,80000000000,E37339A30C081E5CB3B0F46F82C16D9524DDACB56CEA7071F23A6CAF339F497D,True
4,Account1,Account3,82000000000,3998D767281A065E75502206E78DA0EFAB8F1A325D622691A6C4A6C2F421614A,False
4,Account1,Account2,83000000000,2E79574DEFE1878C664D57E1789A254CFE6F4EE6E21F0FEC21A81936A048E640,False
4,Account1,Account3,81000000000,64D31B2E40DDB6C9CC1568981219CDC06A99B89F4F5A9DBB20C852252CAA21EF,False
