peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
4,2,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
2,3,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
3,4,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
1,4,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
0,3,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
4,2,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
2,4,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
3,2,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
1,3,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
0,2,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
4,3,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
2,4,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
3,4,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
1,4,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
0,4,5,7113ca864bcfe3af8c8c35c9f6dcaae7254da32677334d3761dd252672ff07d7,[]
4,3,5,7113ca864bcfe3af8c8c35c9f6dcaae7254da32677334d3761dd252672ff07d7,[]
2,1,5,7113ca864bcfe3af8c8c35c9f6dcaae7254da32677334d3761dd252672ff07d7,[]
3,4,5,7113ca864bcfe3af8c8c35c9f6dcaae7254da32677334d3761dd252672ff07d7,[]
1,4,5,7113ca864bcfe3af8c8c35c9f6dcaae7254da32677334d3761dd252672ff07d7,[]
1,2,6,e95a546b9f4bd8e628f864234d74ee135e730d29c9c619dd3be3fb7ec5aae5f4,"['1268528D1329EA2E2132C26AFAE9E8982559DC07B72D5FD96F6F0A4BF70FB2AE', '2C282732ED7085160990E32286D210E5149FF20E73D49813897B854777EB7D21', 'CDA6D52B633F51E204EB3AAA334463191ADA267DCCE9E12F6837715C55F19677']"
2,3,6,e95a546b9f4bd8e628f864234d74ee135e730d29c9c619dd3be3fb7ec5aae5f4,"['1268528D1329EA2E2132C26AFAE9E8982559DC07B72D5FD96F6F0A4BF70FB2AE', '2C282732ED7085160990E32286D210E5149FF20E73D49813897B854777EB7D21', 'CDA6D52B633F51E204EB3AAA334463191ADA267DCCE9E12F6837715C55F19677']"
