node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,86CDA09A4E5093B2D1528F77C11D59B3CF29915D93BD5D5D1369C99DB9989296,False
0,None,Account2,100001000000,0E62D6B361C6797D96E470CAC69E4F5CAE66F6EE5CA8ED5DFC7820F107629C9A,False
0,None,Account1,100001000000,F95DE0C758631A39164D6E4C9BB0CE95B0AB3C260BA127AEAEAB863191AB5367,False
0,Account1,Account2,83000000000,59DACBADD02058470873EA284CE710BA42F1FE40E4EF1F64E3D2F7451AABA60A,False
0,Account1,Account2,80000000000,4E536DB7FA8ED871F391726CA3CA9654FB550FDAD162478585721F394E984D6A,False
0,Account1,Account3,81000000000,601B9C292CB100B0CF8748E58FAA6D0416204D7046905EF7980E45C2E2928759,False
0,Account1,Account3,82000000000,97113B33A9F9DA9EBD6CE6C5DB5955157BAB5940CCA8C34076CB7F8182A65C21,False
1,None,Account3,100001000000,86CDA09A4E5093B2D1528F77C11D59B3CF29915D93BD5D5D1369C99DB9989296,True
1,None,Account2,100001000000,0E62D6B361C6797D96E470CAC69E4F5CAE66F6EE5CA8ED5DFC7820F107629C9A,True
1,None,Account1,100001000000,F95DE0C758631A39164D6E4C9BB0CE95B0AB3C260BA127AEAEAB863191AB5367,True
1,Account1,Account2,83000000000,59DACBADD02058470873EA284CE710BA42F1FE40E4EF1F64E3D2F7451AABA60A,True
1,Account1,Account2,80000000000,4E536DB7FA8ED871F391726CA3CA9654FB550FDAD162478585721F394E984D6A,False
1,Account1,Account3,81000000000,601B9C292CB100B0CF8748E58FAA6D0416204D7046905EF7980E45C2E2928759,False
1,Account1,Account3,82000000000,97113B33A9F9DA9EBD6CE6C5DB5955157BAB5940CCA8C34076CB7F8182A65C21,False
2,None,Account3,100001000000,86CDA09A4E5093B2D1528F77C11D59B3CF29915D93BD5D5D1369C99DB9989296,False
2,None,Account2,100001000000,0E62D6B361C6797D96E470CAC69E4F5CAE66F6EE5CA8ED5DFC7820F107629C9A,False
2,None,Account1,100001000000,F95DE0C758631A39164D6E4C9BB0CE95B0AB3C260BA127AEAEAB863191AB5367,False
2,Account1,Account2,83000000000,59DACBADD02058470873EA284CE710BA42F1FE40E4EF1F64E3D2F7451AABA60A,False
2,Account1,Account2,80000000000,4E536DB7FA8ED871F391726CA3CA9654FB550FDAD162478585721F394E984D6A,False
2,Account1,Account3,81000000000,601B9C292CB100B0CF8748E58FAA6D0416204D7046905EF7980E45C2E2928759,False
2,Account1,Account3,82000000000,97113B33A9F9DA9EBD6CE6C5DB5955157BAB5940CCA8C34076CB7F8182A65C21,False
3,None,Account3,100001000000,86CDA09A4E5093B2D1528F77C11D59B3CF29915D93BD5D5D1369C99DB9989296,False
3,None,Account2,100001000000,0E62D6B361C6797D96E470CAC69E4F5CAE66F6EE5CA8ED5DFC7820F107629C9A,False
3,None,Account1,100001000000,F95DE0C758631A39164D6E4C9BB0CE95B0AB3C260BA127AEAEAB863191AB5367,False
3,Account1,Account2,83000000000,59DACBADD02058470873EA284CE710BA42F1FE40E4EF1F64E3D2F7451AABA60A,False
3,Account1,Account2,80000000000,4E536DB7FA8ED871F391726CA3CA9654FB550FDAD162478585721F394E984D6A,False
3,Account1,Account3,81000000000,601B9C292CB100B0CF8748E58FAA6D0416204D7046905EF7980E45C2E2928759,False
3,Account1,Account3,82000000000,97113B33A9F9DA9EBD6CE6C5DB5955157BAB5940CCA8C34076CB7F8182A65C21,False
4,None,Account3,100001000000,86CDA09A4E5093B2D1528F77C11D59B3CF29915D93BD5D5D1369C99DB9989296,True
4,None,Account2,100001000000,0E62D6B361C6797D96E470CAC69E4F5CAE66F6EE5CA8ED5DFC7820F107629C9A,True
4,None,Account1,100001000000,F95DE0C758631A39164D6E4C9BB0CE95B0AB3C260BA127AEAEAB863191AB5367,True
4,Account1,Account2,83000000000,59DACBADD02058470873EA284CE710BA42F1FE40E4EF1F64E3D2F7451AABA60A,True
4,Account1,Account2,80000000000,4E536DB7FA8ED871F391726CA3CA9654FB550FDAD162478585721F394E984D6A,False
4,Account1,Account3,81000000000,601B9C292CB100B0CF8748E58FAA6D0416204D7046905EF7980E45C2E2928759,False
4,Account1,Account3,82000000000,97113B33A9F9DA9EBD6CE6C5DB5955157BAB5940CCA8C34076CB7F8182A65C21,False
