2025-06-21T17:52:05.023452415Z 2025-06-21 17:52:05.022 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:52:05.023526585Z 	{'encoding': [2462, 2144, 969, 2589, 1152, 2700, 2722, 3013, 362, 1220, 1020, 2980, 1183, 2437, 79, 3180, 3727, 639, 1094, 539, 586, 2333, 3647, 2066, 2255, 1684, 2049, 3691, 3081, 1950, 844, 2638, 1038, 1283, 1558, 1785, 72, 3862, 1404, 154, 2612, 2869, 30, 524, 2361, 569, 1199, 3638, 3617, 2359, 2357, 1564, 1216, 1911, 3780, 2088, 3177, 236, 2547, 854, 1099, 1079, 1141, 2405, 434, 2946, 2724, 3740, 1880, 2044, 1601, 1750, 875, 1614, 1250, 1375, 2398, 969, 3312, 1453, 2947, 364, 1348, 3491, 2855, 3776, 765, 3509, 393, 644, 1161, 2995, 378, 534, 979, 1146, 455, 2966, 589, 3274, 2720, 2213, 1069, 3369, 58, 3716, 1140, 1243, 2430, 3232, 1407, 1057, 3646, 643, 2509, 2559, 1168, 791, 2492, 1243, 1921, 2981, 759, 2415, 2583, 3310, 3579, 948, 3469, 2547, 2716, 2552, 3478, 2091, 2590, 1013, 3757, 3593, 2089, 1107]}
2025-06-21T17:52:05.023540051Z 2025-06-21 17:52:05.023 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:52:05.023549228Z 	{'hostname_prefix': 'AMG_NSGAII_G27T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:52:05.031907243Z 2025-06-21 17:52:05.031 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:52:05.031931349Z 2025-06-21 17:52:05.031 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:52:05.032629647Z 2025-06-21 17:52:05.032 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:52:05.032689660Z 2025-06-21 17:52:05.032 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:52:05.033971980Z 2025-06-21 17:52:05.033 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:52:25.034595416Z 2025-06-21 17:52:25.034 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:52:29.376523317Z 2025-06-21 17:52:29.375 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:52:30.034948214Z 2025-06-21 17:52:30.034 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:52:30.035040959Z 2025-06-21 17:52:30.034 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:52:50.353325909Z 2025-06-21 17:52:50.353 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.896102
2025-06-21T17:52:50.704796376Z 2025-06-21 17:52:50.704 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.284151
2025-06-21T17:52:50.887354754Z 2025-06-21 17:52:50.886 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.473357
2025-06-21T17:52:50.933374335Z 2025-06-21 17:52:50.933 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.520322
2025-06-21T17:52:50.993299473Z 2025-06-21 17:52:50.992 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.579506
2025-06-21T17:52:52.037927469Z 2025-06-21 17:52:52.037 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:52:52.038024402Z 2025-06-21 17:52:52.037 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T17:52:52.044105280Z 2025-06-21 17:52:52.043 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T17:52:52.074046013Z 2025-06-21 17:52:52.073 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shHBEqyaJcAeSTnySEuTYvVH8Ehme and address rPq8T2kGhdcEP58AHC1LD5w4XQezT1Rnyw
2025-06-21T17:52:52.095377786Z 2025-06-21 17:52:52.094 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shG9ejuGcBWFM8dZ9qcprXjobKCEd and address rLY5JSx2zhVcbSwGTmGC8CjkNeZtjWS1Xt
2025-06-21T17:52:52.097093635Z 2025-06-21 17:52:52.095 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T17:52:52.123239255Z 2025-06-21 17:52:52.122 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sntf84oaZJCN552YyLDCFMNBhnGas and address rf6owEzSurQrmqizE6D6TmXzmQVVhfHSdn
2025-06-21T17:52:53.699068349Z 2025-06-21 17:52:53.698 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001347
2025-06-21T17:52:53.892534865Z 2025-06-21 17:52:53.892 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000736
2025-06-21T17:52:54.943977915Z 2025-06-21 17:52:54.943 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001082
2025-06-21T17:52:54.992422694Z 2025-06-21 17:52:54.992 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.000359
2025-06-21T17:52:55.309587310Z 2025-06-21 17:52:55.309 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.998943
2025-06-21T17:52:55.973112920Z 2025-06-21 17:52:55.972 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8E0DF72429F51F01CBF8741AFD1C7E541DF022A047CDA906877CF97E969408DD submitted successfully
2025-06-21T17:52:56.785577400Z 2025-06-21 17:52:56.785 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.002423
2025-06-21T17:52:56.977741518Z 2025-06-21 17:52:56.977 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D0D44748591BF5384DE0378B4D0EE516D93F0AA010B4756E11C282036F475E90 submitted successfully
2025-06-21T17:52:57.694505435Z 2025-06-21 17:52:57.694 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 39C43A0B0FD0BCDED0268FB5766931245034500265A7273F38A2DA5D052823A1 submitted successfully
2025-06-21T17:52:57.921437568Z 2025-06-21 17:52:57.921 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001811
2025-06-21T17:52:58.966700875Z 2025-06-21 17:52:58.966 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001837
2025-06-21T17:52:59.347626309Z 2025-06-21 17:52:59.347 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.002263
2025-06-21T17:52:59.997842528Z 2025-06-21 17:52:59.997 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:05.002565
2025-06-21T17:53:00.737753154Z 2025-06-21 17:53:00.737 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.000413
