peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,861302324e47c7d24382775eee3a2234720036c62ee68b0154fcfa8835e59eb6,[]
4,3,2,861302324e47c7d24382775eee3a2234720036c62ee68b0154fcfa8835e59eb6,[]
2,4,2,861302324e47c7d24382775eee3a2234720036c62ee68b0154fcfa8835e59eb6,[]
3,4,2,861302324e47c7d24382775eee3a2234720036c62ee68b0154fcfa8835e59eb6,[]
0,2,2,861302324e47c7d24382775eee3a2234720036c62ee68b0154fcfa8835e59eb6,[]
1,4,3,840a70b5899d4ef46cd2d3e3a2737002813e39584da5b30c12e177e07f331e3d,[]
2,4,3,840a70b5899d4ef46cd2d3e3a2737002813e39584da5b30c12e177e07f331e3d,[]
0,3,3,840a70b5899d4ef46cd2d3e3a2737002813e39584da5b30c12e177e07f331e3d,[]
4,3,3,840a70b5899d4ef46cd2d3e3a2737002813e39584da5b30c12e177e07f331e3d,[]
3,2,3,840a70b5899d4ef46cd2d3e3a2737002813e39584da5b30c12e177e07f331e3d,[]
1,2,4,e00f13f734a71786cb02b9fa24da3fe4418e1ee2f609861b5e564cfaec3cd9a4,[]
2,1,4,e00f13f734a71786cb02b9fa24da3fe4418e1ee2f609861b5e564cfaec3cd9a4,[]
0,2,4,e00f13f734a71786cb02b9fa24da3fe4418e1ee2f609861b5e564cfaec3cd9a4,[]
4,2,4,e00f13f734a71786cb02b9fa24da3fe4418e1ee2f609861b5e564cfaec3cd9a4,[]
3,4,4,e00f13f734a71786cb02b9fa24da3fe4418e1ee2f609861b5e564cfaec3cd9a4,[]
2,4,5,72509c42814eb946e9ecda7e07e7ebfaca59545daa315c78c108843f4d750ab4,['FF52608AB01AEE14544D758ABA19A0B4A8815825E6FF7CEC162375A2A45B0282']
0,4,5,72509c42814eb946e9ecda7e07e7ebfaca59545daa315c78c108843f4d750ab4,['FF52608AB01AEE14544D758ABA19A0B4A8815825E6FF7CEC162375A2A45B0282']
1,4,5,d921bf897eb0cb34403dd1d872b6ecbb20ec26dbbd36f83fd8f59b45c5e1287e,"['3EC00D2D68EC8615EEB809E4D836B969457FFF711742918B399F79CA9B106866', 'BAE97F3C7E4248D64AE42AB7AD6D9E0A090921F91B5860F0AA38BE2D7FD85093', 'FF52608AB01AEE14544D758ABA19A0B4A8815825E6FF7CEC162375A2A45B0282']"
3,4,5,d921bf897eb0cb34403dd1d872b6ecbb20ec26dbbd36f83fd8f59b45c5e1287e,"['3EC00D2D68EC8615EEB809E4D836B969457FFF711742918B399F79CA9B106866', 'BAE97F3C7E4248D64AE42AB7AD6D9E0A090921F91B5860F0AA38BE2D7FD85093', 'FF52608AB01AEE14544D758ABA19A0B4A8815825E6FF7CEC162375A2A45B0282']"
4,3,5,d921bf897eb0cb34403dd1d872b6ecbb20ec26dbbd36f83fd8f59b45c5e1287e,"['3EC00D2D68EC8615EEB809E4D836B969457FFF711742918B399F79CA9B106866', 'BAE97F3C7E4248D64AE42AB7AD6D9E0A090921F91B5860F0AA38BE2D7FD85093', 'FF52608AB01AEE14544D758ABA19A0B4A8815825E6FF7CEC162375A2A45B0282']"
2,4,6,9212cf7c74f079f5f8cbe67ca2d366a7d1e7abb5ba814b95aed7b9036a90cf6d,"['3EC00D2D68EC8615EEB809E4D836B969457FFF711742918B399F79CA9B106866', 'BAE97F3C7E4248D64AE42AB7AD6D9E0A090921F91B5860F0AA38BE2D7FD85093']"
0,3,6,9212cf7c74f079f5f8cbe67ca2d366a7d1e7abb5ba814b95aed7b9036a90cf6d,"['3EC00D2D68EC8615EEB809E4D836B969457FFF711742918B399F79CA9B106866', 'BAE97F3C7E4248D64AE42AB7AD6D9E0A090921F91B5860F0AA38BE2D7FD85093']"
1,4,6,b8d8b103f17fab7bdb4bc1895e6a14bcd9c5cc1dff9fb96d92f47727b858a4d0,[]
2,4,7,1fffae04b5bc90b5257d39e6e959a250588242ebb0f9e8640195ba32589366f9,['201B6936E67A3375C938DB2123CB59E4247E161179DF2457836A07C955BFD5E6']
3,4,6,b8d8b103f17fab7bdb4bc1895e6a14bcd9c5cc1dff9fb96d92f47727b858a4d0,[]
0,3,7,899761af5a3e818a3ff93556dfef838a1eb990bac6ebcc89bfe84c6ac8df0565,['FCE31BE914A71E5D45C5D2AAA237BE762EC17D3C7A41CE49ACC35DC9B3C78809']
4,2,6,b8d8b103f17fab7bdb4bc1895e6a14bcd9c5cc1dff9fb96d92f47727b858a4d0,[]
2,3,8,2ec0de13e5280c33018581ef6508354360401ad7145f94684ee0b6818c66be28,[]
0,3,8,1542ead179cd563ae11e7d249671c7f1e6d5085745cce2bc25fb14f5fc838ae5,[]
