node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,62A6DE8AB5ADB235454CFA5C46725871DFF9FA702E4B129F3E26FFA53C8A70BC,True
0,None,Account1,100001000000,D411F80AF8875CEA3D15EFFA8AF3693DAB0F9F260201C4270E112B6B5FDFE767,True
0,None,Account2,100001000000,893A79A04CAC8ADA299BE70D1122964FFE1F0A613AA1AD9C738C93E6DDF7176E,True
0,Account1,Account3,81000000000,3CB0BD4E4501887EE8B4DD4AB0CE51F529CCC0AC4991CCF20E3239A335A43F1E,False
0,Account1,Account2,83000000000,437C5BFF13F1A087B5322260344AD14375863E452619764F2F0CE709FF23250C,True
0,Account1,Account3,82000000000,A69EF8FFB0728EC1673B0403564B7B1B2AEF48F628C827E9D71CEB47DD5DA998,False
0,Account1,Account2,80000000000,3DF7209B32C31CBD5376B3C7A16CB0FC9696B5380AD6E2EAA808F52169F9A049,False
1,None,Account3,100001000000,62A6DE8AB5ADB235454CFA5C46725871DFF9FA702E4B129F3E26FFA53C8A70BC,True
1,None,Account1,100001000000,D411F80AF8875CEA3D15EFFA8AF3693DAB0F9F260201C4270E112B6B5FDFE767,True
1,None,Account2,100001000000,893A79A04CAC8ADA299BE70D1122964FFE1F0A613AA1AD9C738C93E6DDF7176E,True
1,Account1,Account3,81000000000,3CB0BD4E4501887EE8B4DD4AB0CE51F529CCC0AC4991CCF20E3239A335A43F1E,False
1,Account1,Account2,83000000000,437C5BFF13F1A087B5322260344AD14375863E452619764F2F0CE709FF23250C,True
1,Account1,Account3,82000000000,A69EF8FFB0728EC1673B0403564B7B1B2AEF48F628C827E9D71CEB47DD5DA998,False
1,Account1,Account2,80000000000,3DF7209B32C31CBD5376B3C7A16CB0FC9696B5380AD6E2EAA808F52169F9A049,False
2,None,Account3,100001000000,62A6DE8AB5ADB235454CFA5C46725871DFF9FA702E4B129F3E26FFA53C8A70BC,True
2,None,Account1,100001000000,D411F80AF8875CEA3D15EFFA8AF3693DAB0F9F260201C4270E112B6B5FDFE767,True
2,None,Account2,100001000000,893A79A04CAC8ADA299BE70D1122964FFE1F0A613AA1AD9C738C93E6DDF7176E,True
2,Account1,Account3,81000000000,3CB0BD4E4501887EE8B4DD4AB0CE51F529CCC0AC4991CCF20E3239A335A43F1E,False
2,Account1,Account2,83000000000,437C5BFF13F1A087B5322260344AD14375863E452619764F2F0CE709FF23250C,True
2,Account1,Account3,82000000000,A69EF8FFB0728EC1673B0403564B7B1B2AEF48F628C827E9D71CEB47DD5DA998,False
2,Account1,Account2,80000000000,3DF7209B32C31CBD5376B3C7A16CB0FC9696B5380AD6E2EAA808F52169F9A049,False
3,None,Account3,100001000000,62A6DE8AB5ADB235454CFA5C46725871DFF9FA702E4B129F3E26FFA53C8A70BC,True
3,None,Account1,100001000000,D411F80AF8875CEA3D15EFFA8AF3693DAB0F9F260201C4270E112B6B5FDFE767,True
3,None,Account2,100001000000,893A79A04CAC8ADA299BE70D1122964FFE1F0A613AA1AD9C738C93E6DDF7176E,True
3,Account1,Account3,81000000000,3CB0BD4E4501887EE8B4DD4AB0CE51F529CCC0AC4991CCF20E3239A335A43F1E,False
3,Account1,Account2,83000000000,437C5BFF13F1A087B5322260344AD14375863E452619764F2F0CE709FF23250C,True
3,Account1,Account3,82000000000,A69EF8FFB0728EC1673B0403564B7B1B2AEF48F628C827E9D71CEB47DD5DA998,False
3,Account1,Account2,80000000000,3DF7209B32C31CBD5376B3C7A16CB0FC9696B5380AD6E2EAA808F52169F9A049,False
4,None,Account3,100001000000,62A6DE8AB5ADB235454CFA5C46725871DFF9FA702E4B129F3E26FFA53C8A70BC,True
4,None,Account1,100001000000,D411F80AF8875CEA3D15EFFA8AF3693DAB0F9F260201C4270E112B6B5FDFE767,True
4,None,Account2,100001000000,893A79A04CAC8ADA299BE70D1122964FFE1F0A613AA1AD9C738C93E6DDF7176E,True
4,Account1,Account3,81000000000,3CB0BD4E4501887EE8B4DD4AB0CE51F529CCC0AC4991CCF20E3239A335A43F1E,False
4,Account1,Account2,83000000000,437C5BFF13F1A087B5322260344AD14375863E452619764F2F0CE709FF23250C,True
4,Account1,Account3,82000000000,A69EF8FFB0728EC1673B0403564B7B1B2AEF48F628C827E9D71CEB47DD5DA998,False
4,Account1,Account2,80000000000,3DF7209B32C31CBD5376B3C7A16CB0FC9696B5380AD6E2EAA808F52169F9A049,False
