node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,DACCCABFADF5ED807188EB0F0CC5BD88EDF812BB90EC2671CDFF5F7D23AF2536,True
0,None,Account2,100001000000,12457CD87B43D2D8BD5D5F3235712613560DB29A9636AFD2616EC9958791BDB2,True
0,None,Account3,100001000000,9BCFBB9F5E63E33899345D4A0A890E0764C029B5E201FF8F5133414094E13B55,True
0,Account1,Account3,82000000000,02962F9370D40856981E765EEC32C24F501E1C6CE36101DFB71904518D3BB76F,True
0,Account1,Account3,81000000000,95372099B8098BCDEF915819E6FF47F168506D06E008F872DF67FC8E62167F59,False
0,Account1,Account2,83000000000,11FC40364B0F24DE2AC6F1C1B7E1DCFD2C9151C0B15512FD0CAD22EFCDB10627,False
0,Account1,Account2,80000000000,86DDA6D0456CF496D85AD2BD9735E3DC21F4DEB6BD1FF1A5BE331261D22875AF,True
1,None,Account1,100001000000,DACCCABFADF5ED807188EB0F0CC5BD88EDF812BB90EC2671CDFF5F7D23AF2536,True
1,None,Account2,100001000000,12457CD87B43D2D8BD5D5F3235712613560DB29A9636AFD2616EC9958791BDB2,True
1,None,Account3,100001000000,9BCFBB9F5E63E33899345D4A0A890E0764C029B5E201FF8F5133414094E13B55,True
1,Account1,Account3,82000000000,02962F9370D40856981E765EEC32C24F501E1C6CE36101DFB71904518D3BB76F,True
1,Account1,Account3,81000000000,95372099B8098BCDEF915819E6FF47F168506D06E008F872DF67FC8E62167F59,False
1,Account1,Account2,83000000000,11FC40364B0F24DE2AC6F1C1B7E1DCFD2C9151C0B15512FD0CAD22EFCDB10627,False
1,Account1,Account2,80000000000,86DDA6D0456CF496D85AD2BD9735E3DC21F4DEB6BD1FF1A5BE331261D22875AF,True
2,None,Account1,100001000000,DACCCABFADF5ED807188EB0F0CC5BD88EDF812BB90EC2671CDFF5F7D23AF2536,True
2,None,Account2,100001000000,12457CD87B43D2D8BD5D5F3235712613560DB29A9636AFD2616EC9958791BDB2,True
2,None,Account3,100001000000,9BCFBB9F5E63E33899345D4A0A890E0764C029B5E201FF8F5133414094E13B55,True
2,Account1,Account3,82000000000,02962F9370D40856981E765EEC32C24F501E1C6CE36101DFB71904518D3BB76F,True
2,Account1,Account3,81000000000,95372099B8098BCDEF915819E6FF47F168506D06E008F872DF67FC8E62167F59,False
2,Account1,Account2,83000000000,11FC40364B0F24DE2AC6F1C1B7E1DCFD2C9151C0B15512FD0CAD22EFCDB10627,False
2,Account1,Account2,80000000000,86DDA6D0456CF496D85AD2BD9735E3DC21F4DEB6BD1FF1A5BE331261D22875AF,True
3,None,Account1,100001000000,DACCCABFADF5ED807188EB0F0CC5BD88EDF812BB90EC2671CDFF5F7D23AF2536,True
3,None,Account2,100001000000,12457CD87B43D2D8BD5D5F3235712613560DB29A9636AFD2616EC9958791BDB2,True
3,None,Account3,100001000000,9BCFBB9F5E63E33899345D4A0A890E0764C029B5E201FF8F5133414094E13B55,True
3,Account1,Account3,82000000000,02962F9370D40856981E765EEC32C24F501E1C6CE36101DFB71904518D3BB76F,True
3,Account1,Account3,81000000000,95372099B8098BCDEF915819E6FF47F168506D06E008F872DF67FC8E62167F59,False
3,Account1,Account2,83000000000,11FC40364B0F24DE2AC6F1C1B7E1DCFD2C9151C0B15512FD0CAD22EFCDB10627,False
3,Account1,Account2,80000000000,86DDA6D0456CF496D85AD2BD9735E3DC21F4DEB6BD1FF1A5BE331261D22875AF,True
4,None,Account1,100001000000,DACCCABFADF5ED807188EB0F0CC5BD88EDF812BB90EC2671CDFF5F7D23AF2536,True
4,None,Account2,100001000000,12457CD87B43D2D8BD5D5F3235712613560DB29A9636AFD2616EC9958791BDB2,True
4,None,Account3,100001000000,9BCFBB9F5E63E33899345D4A0A890E0764C029B5E201FF8F5133414094E13B55,True
4,Account1,Account3,82000000000,02962F9370D40856981E765EEC32C24F501E1C6CE36101DFB71904518D3BB76F,True
4,Account1,Account3,81000000000,95372099B8098BCDEF915819E6FF47F168506D06E008F872DF67FC8E62167F59,False
4,Account1,Account2,83000000000,11FC40364B0F24DE2AC6F1C1B7E1DCFD2C9151C0B15512FD0CAD22EFCDB10627,False
4,Account1,Account2,80000000000,86DDA6D0456CF496D85AD2BD9735E3DC21F4DEB6BD1FF1A5BE331261D22875AF,True
