node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,A81C77857CBD855E3A72112DDE0268A019E289EB6D3C505991AAC6E4FAB219B1,True
0,None,Account2,100001000000,139E112B57D822FB98635ED9496A4596772B9022483F6E55920D15EED9B4EC56,True
0,None,Account3,100001000000,4984F37564218DCA7E5A70FBD4762879F0E9A82F3D427494CABE76A46F8119C8,True
0,Account1,Account2,80000000000,DBA6C1028866FD796B6760CE28C31C773E12C1CEC902C385C682CFFFB3DE7293,False
0,Account1,Account3,81000000000,E34AED7190CC3D0E973A413CC5DAB4DBB089B94B5A6A29AE3C766A6BD92E34CC,True
0,Account1,Account3,82000000000,9D05F2FCE21A836EFA6067ECEC304A7750B691F412CB99E47A98E36335906B8A,False
0,Account1,Account2,83000000000,1361F705BA0556209C4902BE38F998B7320912069FD90A4A41EDDD90F6A98FB3,False
1,None,Account1,100001000000,A81C77857CBD855E3A72112DDE0268A019E289EB6D3C505991AAC6E4FAB219B1,True
1,None,Account2,100001000000,139E112B57D822FB98635ED9496A4596772B9022483F6E55920D15EED9B4EC56,True
1,None,Account3,100001000000,4984F37564218DCA7E5A70FBD4762879F0E9A82F3D427494CABE76A46F8119C8,True
1,Account1,Account2,80000000000,DBA6C1028866FD796B6760CE28C31C773E12C1CEC902C385C682CFFFB3DE7293,False
1,Account1,Account3,81000000000,E34AED7190CC3D0E973A413CC5DAB4DBB089B94B5A6A29AE3C766A6BD92E34CC,True
1,Account1,Account3,82000000000,9D05F2FCE21A836EFA6067ECEC304A7750B691F412CB99E47A98E36335906B8A,False
1,Account1,Account2,83000000000,1361F705BA0556209C4902BE38F998B7320912069FD90A4A41EDDD90F6A98FB3,False
2,None,Account1,100001000000,A81C77857CBD855E3A72112DDE0268A019E289EB6D3C505991AAC6E4FAB219B1,True
2,None,Account2,100001000000,139E112B57D822FB98635ED9496A4596772B9022483F6E55920D15EED9B4EC56,True
2,None,Account3,100001000000,4984F37564218DCA7E5A70FBD4762879F0E9A82F3D427494CABE76A46F8119C8,True
2,Account1,Account2,80000000000,DBA6C1028866FD796B6760CE28C31C773E12C1CEC902C385C682CFFFB3DE7293,False
2,Account1,Account3,81000000000,E34AED7190CC3D0E973A413CC5DAB4DBB089B94B5A6A29AE3C766A6BD92E34CC,True
2,Account1,Account3,82000000000,9D05F2FCE21A836EFA6067ECEC304A7750B691F412CB99E47A98E36335906B8A,False
2,Account1,Account2,83000000000,1361F705BA0556209C4902BE38F998B7320912069FD90A4A41EDDD90F6A98FB3,False
3,None,Account1,100001000000,A81C77857CBD855E3A72112DDE0268A019E289EB6D3C505991AAC6E4FAB219B1,True
3,None,Account2,100001000000,139E112B57D822FB98635ED9496A4596772B9022483F6E55920D15EED9B4EC56,True
3,None,Account3,100001000000,4984F37564218DCA7E5A70FBD4762879F0E9A82F3D427494CABE76A46F8119C8,True
3,Account1,Account2,80000000000,DBA6C1028866FD796B6760CE28C31C773E12C1CEC902C385C682CFFFB3DE7293,False
3,Account1,Account3,81000000000,E34AED7190CC3D0E973A413CC5DAB4DBB089B94B5A6A29AE3C766A6BD92E34CC,True
3,Account1,Account3,82000000000,9D05F2FCE21A836EFA6067ECEC304A7750B691F412CB99E47A98E36335906B8A,False
3,Account1,Account2,83000000000,1361F705BA0556209C4902BE38F998B7320912069FD90A4A41EDDD90F6A98FB3,False
4,None,Account1,100001000000,A81C77857CBD855E3A72112DDE0268A019E289EB6D3C505991AAC6E4FAB219B1,True
4,None,Account2,100001000000,139E112B57D822FB98635ED9496A4596772B9022483F6E55920D15EED9B4EC56,True
4,None,Account3,100001000000,4984F37564218DCA7E5A70FBD4762879F0E9A82F3D427494CABE76A46F8119C8,True
4,Account1,Account2,80000000000,DBA6C1028866FD796B6760CE28C31C773E12C1CEC902C385C682CFFFB3DE7293,False
4,Account1,Account3,81000000000,E34AED7190CC3D0E973A413CC5DAB4DBB089B94B5A6A29AE3C766A6BD92E34CC,True
4,Account1,Account3,82000000000,9D05F2FCE21A836EFA6067ECEC304A7750B691F412CB99E47A98E36335906B8A,False
4,Account1,Account2,83000000000,1361F705BA0556209C4902BE38F998B7320912069FD90A4A41EDDD90F6A98FB3,False
