node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,F109E9C6A75917CE035B5E130C1577DEA1C2249D727CE9C1F142DF3D01C1B065,True
0,None,Account3,100001000000,58E3C0FCE1FE8F22DDDBEA3DA3CF03C4B194D07053ADDCBA0228E5F27B746478,True
0,None,Account2,100001000000,A1E867916D65E9934DA10590F1B73F274863680DE2B3806144B0BD292F10CA91,True
0,Account1,Account2,80000000000,13BFCDDBD5D1AAB27AFA74AC7059A65BAA4676C97739B77CABF632E15B8D58E1,True
0,Account1,Account3,81000000000,2F8335E43EF39181122226926D449CAE57BF3A0316EE36258BAED04424EBDC40,False
0,Account1,Account3,82000000000,B802A8E8329886F32491F4FF9D6AC24591108F23AAD4D45F6AA4481A9E17F25C,False
0,Account1,Account2,83000000000,9C0C0AC92E4EA5F86CE37B533BE4615B12E8C0E87DECE55935D58968988B1AE0,False
1,None,Account1,100001000000,F109E9C6A75917CE035B5E130C1577DEA1C2249D727CE9C1F142DF3D01C1B065,True
1,None,Account3,100001000000,58E3C0FCE1FE8F22DDDBEA3DA3CF03C4B194D07053ADDCBA0228E5F27B746478,True
1,None,Account2,100001000000,A1E867916D65E9934DA10590F1B73F274863680DE2B3806144B0BD292F10CA91,True
1,Account1,Account2,80000000000,13BFCDDBD5D1AAB27AFA74AC7059A65BAA4676C97739B77CABF632E15B8D58E1,True
1,Account1,Account3,81000000000,2F8335E43EF39181122226926D449CAE57BF3A0316EE36258BAED04424EBDC40,False
1,Account1,Account3,82000000000,B802A8E8329886F32491F4FF9D6AC24591108F23AAD4D45F6AA4481A9E17F25C,False
1,Account1,Account2,83000000000,9C0C0AC92E4EA5F86CE37B533BE4615B12E8C0E87DECE55935D58968988B1AE0,False
2,None,Account1,100001000000,F109E9C6A75917CE035B5E130C1577DEA1C2249D727CE9C1F142DF3D01C1B065,True
2,None,Account3,100001000000,58E3C0FCE1FE8F22DDDBEA3DA3CF03C4B194D07053ADDCBA0228E5F27B746478,True
2,None,Account2,100001000000,A1E867916D65E9934DA10590F1B73F274863680DE2B3806144B0BD292F10CA91,True
2,Account1,Account2,80000000000,13BFCDDBD5D1AAB27AFA74AC7059A65BAA4676C97739B77CABF632E15B8D58E1,True
2,Account1,Account3,81000000000,2F8335E43EF39181122226926D449CAE57BF3A0316EE36258BAED04424EBDC40,False
2,Account1,Account3,82000000000,B802A8E8329886F32491F4FF9D6AC24591108F23AAD4D45F6AA4481A9E17F25C,False
2,Account1,Account2,83000000000,9C0C0AC92E4EA5F86CE37B533BE4615B12E8C0E87DECE55935D58968988B1AE0,False
3,None,Account1,100001000000,F109E9C6A75917CE035B5E130C1577DEA1C2249D727CE9C1F142DF3D01C1B065,True
3,None,Account3,100001000000,58E3C0FCE1FE8F22DDDBEA3DA3CF03C4B194D07053ADDCBA0228E5F27B746478,True
3,None,Account2,100001000000,A1E867916D65E9934DA10590F1B73F274863680DE2B3806144B0BD292F10CA91,True
3,Account1,Account2,80000000000,13BFCDDBD5D1AAB27AFA74AC7059A65BAA4676C97739B77CABF632E15B8D58E1,True
3,Account1,Account3,81000000000,2F8335E43EF39181122226926D449CAE57BF3A0316EE36258BAED04424EBDC40,False
3,Account1,Account3,82000000000,B802A8E8329886F32491F4FF9D6AC24591108F23AAD4D45F6AA4481A9E17F25C,False
3,Account1,Account2,83000000000,9C0C0AC92E4EA5F86CE37B533BE4615B12E8C0E87DECE55935D58968988B1AE0,False
4,None,Account1,100001000000,F109E9C6A75917CE035B5E130C1577DEA1C2249D727CE9C1F142DF3D01C1B065,True
4,None,Account3,100001000000,58E3C0FCE1FE8F22DDDBEA3DA3CF03C4B194D07053ADDCBA0228E5F27B746478,True
4,None,Account2,100001000000,A1E867916D65E9934DA10590F1B73F274863680DE2B3806144B0BD292F10CA91,True
4,Account1,Account2,80000000000,13BFCDDBD5D1AAB27AFA74AC7059A65BAA4676C97739B77CABF632E15B8D58E1,True
4,Account1,Account3,81000000000,2F8335E43EF39181122226926D449CAE57BF3A0316EE36258BAED04424EBDC40,False
4,Account1,Account3,82000000000,B802A8E8329886F32491F4FF9D6AC24591108F23AAD4D45F6AA4481A9E17F25C,False
4,Account1,Account2,83000000000,9C0C0AC92E4EA5F86CE37B533BE4615B12E8C0E87DECE55935D58968988B1AE0,False
